Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,102.230003,103.790001,101.940002,103.160004,88.909447,724500
2018-10-15,103.019997,104.57,102.75,103.93,89.573074,580000
2018-10-16,103.660004,105.660004,103.339996,105.389999,90.831383,615300
2018-10-17,105.190002,105.639999,103.370003,103.800003,89.461014,709100
2018-10-18,103.809998,104.150002,102.540001,102.900002,88.685371,852500
2018-10-19,103.730003,105.400002,103.709999,104.980003,90.478012,846000
2018-10-22,105.230003,105.93,103.949997,104.709999,90.2453,607200
2018-10-23,104.059998,106.410004,103.650002,105.860001,91.236465,1038400
2018-10-24,105.879997,108.559998,105.519997,107.260002,92.443054,1130600
2018-10-25,107.230003,107.559998,105.449997,106.529999,91.813904,1164500
2018-10-26,106.309998,107.150002,104.620003,105.360001,90.805519,1180800
2018-10-29,106.0,108.5,106.0,107.709999,92.830894,847300
2018-10-30,108.269997,110.400002,108.050003,109.599998,94.459816,1963100
2018-10-31,108.980003,109.660004,105.510002,108.32,93.356628,2108900
2018-11-01,108.389999,110.910004,108.379997,109.739998,94.580467,1098600
2018-11-02,111.0,111.589996,104.459999,105.690002,91.089943,2741500
2018-11-05,105.75,108.43,105.75,107.980003,93.063599,1349300
2018-11-06,107.879997,110.139999,107.489998,109.919998,94.735596,812800
2018-11-07,110.349998,110.980003,108.660004,110.790001,95.485413,1523800
2018-11-08,110.879997,111.57,110.230003,110.919998,95.59745,1289500
2018-11-09,110.919998,113.239998,110.489998,112.879997,97.286705,1053300
2018-11-12,112.599998,114.860001,112.589996,114.199997,98.424377,1526600
2018-11-13,113.949997,115.449997,112.589996,113.830002,98.105492,1328300
2018-11-14,113.919998,114.5,113.260002,113.940002,98.200287,1884400
2018-11-15,112.610001,113.879997,111.760002,112.940002,98.07003,1212100
2018-11-16,113.07,113.970001,112.269997,113.059998,98.174217,784100
2018-11-19,112.970001,113.919998,111.440002,111.849998,97.123543,840900
2018-11-20,112.410004,115.089996,111.550003,112.279999,97.496925,1193200
2018-11-21,112.339996,112.699997,109.589996,109.989998,95.508438,918100
2018-11-23,110.110001,110.989998,109.57,110.709999,96.133652,302500
2018-11-26,110.25,111.5,108.330002,109.010002,94.657463,1628700
2018-11-27,109.160004,109.529999,107.75,109.18,94.805077,1745600
2018-11-28,103.800003,106.669998,100.650002,101.279999,87.945221,4997300
2018-11-29,100.989998,104.419998,100.889999,103.440002,89.820824,2594700
2018-11-30,103.440002,104.779999,103.07,104.510002,90.749931,2051800
2018-12-03,104.440002,104.559998,102.660004,103.260002,89.664536,1593800
2018-12-04,103.690002,106.089996,101.860001,102.239998,88.778831,1827600
2018-12-06,102.599998,102.910004,99.050003,100.830002,87.554489,2109300
2018-12-07,100.879997,101.25,97.419998,98.169998,85.244682,1417800
2018-12-10,98.220001,99.68,97.32,99.160004,86.104355,1459600
2018-12-11,99.610001,102.199997,99.040001,100.879997,87.597885,1059700
2018-12-12,101.550003,102.690002,100.790001,101.68,88.292549,1195600
2018-12-13,101.860001,104.660004,101.68,103.769997,90.107368,1577200
2018-12-14,103.360001,104.18,101.629997,101.910004,88.492287,1123000
2018-12-17,101.599998,102.279999,98.18,99.0,85.965408,1226200
2018-12-18,99.07,99.440002,96.959999,97.339996,84.523949,1305200
2018-12-19,99.18,99.900002,96.410004,96.900002,84.141914,1023900
2018-12-20,96.650002,97.5,93.980003,95.419998,82.856758,1459800
2018-12-21,95.529999,99.050003,94.879997,96.099998,83.447235,2960800
2018-12-24,96.360001,96.360001,92.239998,93.160004,80.894318,971600
2018-12-26,93.349998,94.790001,92.540001,94.779999,82.301025,2366200
2018-12-27,94.370003,94.389999,91.32,94.389999,81.962379,1275200
2018-12-28,94.610001,95.779999,92.949997,93.910004,81.545555,1186900
2018-12-31,94.050003,94.230003,91.580002,93.489998,81.18087,1062900
2019-01-02,93.080002,94.519997,91.949997,93.879997,81.519508,1031200
2019-01-03,93.389999,96.209999,93.330002,94.589996,82.136032,1818100
2019-01-04,94.769997,96.18,94.089996,95.879997,83.256195,1381500
2019-01-07,95.400002,97.660004,94.510002,97.169998,84.376358,937900
2019-01-08,97.839996,99.989998,97.559998,99.68,86.555878,1214400
2019-01-09,99.620003,99.980003,98.610001,99.68,86.555878,1097200
2019-01-10,99.660004,101.610001,99.360001,101.480003,88.118889,765600
2019-01-11,101.709999,102.419998,100.959999,102.190002,88.735397,718900
2019-01-14,101.940002,102.839996,101.529999,102.629997,89.11747,973900
2019-01-15,102.629997,103.410004,102.209999,103.169998,89.586357,754500
2019-01-16,103.160004,103.779999,102.589996,103.230003,89.638474,655200
2019-01-17,103.32,104.540001,102.769997,104.18,90.463402,469100
2019-01-18,104.290001,105.089996,103.800003,104.790001,90.993073,935900
2019-01-22,104.860001,105.07,102.970001,104.989998,91.166756,756100
2019-01-23,104.970001,105.290001,103.199997,104.190002,90.472069,900700
2019-01-24,102.709999,103.290001,100.910004,101.769997,88.370705,844800
2019-01-25,102.0,102.93,101.279999,101.440002,88.08416,651400
2019-01-28,101.589996,102.870003,101.010002,102.870003,89.325882,939900
