Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,26.035,26.1,25.445,26.035,22.81138,9933800
2018-10-15,25.969999,26.530001,25.969999,26.334999,23.07424,6520200
2018-10-16,25.805,26.559999,25.455,26.475,23.196901,10875400
2018-10-17,26.48,26.545,26.059999,26.325001,23.065475,4207600
2018-10-18,26.275,26.65,25.965,26.27,23.017288,7510000
2018-10-19,26.280001,26.5,25.834999,26.0,22.780718,5273400
2018-10-22,26.120001,26.315001,25.559999,25.77,22.579197,6560000
2018-10-23,25.25,25.5,24.809999,25.190001,22.243641,6543400
2018-10-24,25.139999,25.24,24.290001,24.33,21.48423,7020600
2018-10-25,24.59,24.879999,24.455,24.655001,21.771217,5496200
2018-10-26,24.24,25.08,24.004999,24.674999,21.788879,7023200
2018-10-29,24.985001,25.17,24.325001,24.620001,21.740313,5965200
2018-10-30,24.799999,25.700001,24.695,25.66,22.658667,6438200
2018-10-31,25.905001,26.01,25.594999,25.705,22.698404,6374400
2018-11-01,25.815001,25.985001,25.34,25.905001,22.875008,5265000
2018-11-02,26.08,26.445,26.045,26.379999,23.294455,6437200
2018-11-05,26.375,26.52,26.15,26.32,23.241468,5790400
2018-11-06,26.25,26.834999,26.200001,26.75,23.621176,4371400
2018-11-07,27.01,27.379999,26.84,27.344999,24.146576,4848400
2018-11-08,27.334999,27.620001,27.225,27.565001,24.340847,5797800
2018-11-09,27.305,27.575001,27.045,27.379999,24.177486,8197800
2018-11-12,27.405001,27.434999,26.995001,27.059999,23.894913,8003800
2018-11-13,27.129999,27.545,27.110001,27.355,24.155411,5575400
2018-11-14,27.605,28.290001,27.48,27.93,24.663155,11260000
2018-11-15,27.76,28.615,27.254999,28.504999,25.1709,8468000
2018-11-16,28.545,28.959999,28.365,28.775,25.409321,11048200
2018-11-19,28.76,29.145,28.66,28.74,25.378414,12693200
2018-11-20,28.514999,28.73,27.51,27.690001,24.451231,8597400
2018-11-21,27.775,28.665001,27.605,28.365,25.047276,6422200
2018-11-23,27.92,28.209999,27.700001,27.93,24.663155,2493800
2018-11-26,28.25,28.844999,28.105,28.815001,25.444643,6175000
2018-11-27,28.605,28.82,28.469999,28.665001,25.312189,6925600
2018-11-28,28.700001,29.540001,28.264999,29.535,26.080427,9435000
2018-11-29,29.445,29.92,29.325001,29.629999,26.164312,4921400
2018-11-30,29.725,29.889999,29.32,29.629999,26.164312,6165600
2018-12-03,30.0,30.225,29.309999,29.865,26.371824,6301400
2018-12-04,29.305,29.815001,28.545,28.635,25.285694,7686800
2018-12-06,28.209999,28.674999,27.725,28.65,25.298944,5607200
2018-12-07,28.535,28.860001,27.559999,27.625,24.393827,6511600
2018-12-10,27.684999,28.07,26.790001,27.309999,24.115673,6938000
2018-12-11,27.735001,27.915001,27.209999,27.445,24.234884,3678800
2018-12-12,27.940001,28.18,27.360001,27.385,24.181898,4340200
2018-12-13,27.620001,27.700001,27.145,27.365,24.16424,4136200
2018-12-14,27.035,27.445,26.895,26.934999,23.784534,4063000
2018-12-17,26.915001,27.105,26.275,26.485001,23.387171,6330400
2018-12-18,26.665001,26.805,25.91,26.120001,23.064859,6237200
2018-12-19,26.209999,26.559999,25.540001,25.74,22.729309,6959400
2018-12-20,25.594999,25.84,24.99,25.285,22.327532,6695800
2018-12-21,25.485001,25.969999,25.1,25.215,22.265718,9245800
2018-12-24,25.120001,25.200001,24.655001,24.68,21.793293,2819800
2018-12-26,24.85,25.815001,24.605,25.799999,22.782291,5609200
2018-12-27,25.385,26.065001,25.129999,26.065001,23.016298,3692400
2018-12-28,26.135,26.375,25.855,26.030001,22.985392,3540000
2018-12-31,26.17,26.360001,25.834999,26.145,23.086941,3876200
2019-01-02,25.655001,26.084999,25.415001,25.705,22.698404,5882800
2019-01-03,25.475,25.705,24.844999,24.975,22.053787,6927800
2019-01-04,25.455,26.184999,25.344999,26.0,22.9589,4496600
2019-01-07,25.76,26.530001,25.6,26.190001,23.126675,7195200
2019-01-08,26.455,26.895,26.045,26.870001,23.727142,5212400
2019-01-09,27.049999,27.34,26.629999,26.945,23.793367,5636800
2019-01-10,26.754999,27.305,26.66,27.24,24.053858,3933400
2019-01-11,27.139999,27.485001,27.094999,27.42,24.212809,3282600
2019-01-14,27.25,27.43,27.025,27.035,23.872837,4996000
2019-01-15,27.040001,27.459999,27.0,27.295,24.102425,4492600
2019-01-16,27.370001,27.594999,27.01,27.059999,23.894913,7589400
2019-01-17,27.725,28.795,27.440001,28.67,25.316599,12722800
2019-01-18,28.995001,29.690001,28.809999,29.674999,26.204052,10167200
2019-01-22,29.355,29.83,29.34,29.549999,26.093672,9460600
2019-01-23,29.225,29.889999,29.18,29.450001,26.005367,5928000
2019-01-24,29.475,29.610001,29.18,29.405001,25.965635,6484600
2019-01-25,29.639999,29.885,29.549999,29.764999,26.283525,5129200
