Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,65.209999,65.260002,62.509998,64.199997,52.555275,2241700
2018-10-15,64.0,64.879997,63.75,63.779999,52.211452,1190200
2018-10-16,64.230003,64.5,63.290001,64.470001,52.776302,1550600
2018-10-17,64.550003,66.160004,64.190002,65.639999,53.734089,1775000
2018-10-18,65.440002,65.970001,63.529999,63.799999,52.227821,1578800
2018-10-19,63.52,64.709999,63.099998,64.0,52.391552,1752600
2018-10-22,64.209999,64.800003,62.349998,62.380001,51.065388,1630200
2018-10-23,60.93,62.189999,60.439999,61.849998,50.631516,2426600
2018-10-24,61.509998,61.700001,58.369999,58.52,47.905529,1628500
2018-10-25,59.290001,60.259998,59.040001,59.610001,48.79781,1838700
2018-10-26,58.82,58.970001,57.549999,57.880001,47.381607,2012400
2018-10-29,58.919998,60.040001,57.060001,57.75,47.275185,2404800
2018-10-30,58.330002,58.990002,57.5,58.900002,48.216599,1967000
2018-10-31,59.740002,61.48,59.5,60.189999,49.272614,2986700
2018-11-01,60.389999,61.27,60.200001,61.060001,49.984814,2481100
2018-11-02,62.459999,64.510002,61.580002,63.299999,51.81852,3731100
2018-11-05,64.0,64.739998,63.619999,64.480003,52.784485,2025700
2018-11-06,64.459999,64.779999,64.07,64.540001,52.833611,1550600
2018-11-07,65.059998,65.93,64.610001,65.830002,53.889622,2461300
2018-11-08,65.0,66.68,64.919998,65.980003,54.012409,1385800
2018-11-09,65.709999,66.139999,64.720001,65.080002,53.275658,1159600
2018-11-12,65.169998,65.470001,63.889999,63.900002,52.309689,1178300
2018-11-13,64.209999,66.050003,64.160004,65.18,53.357521,1787800
2018-11-14,65.900002,66.139999,63.459999,64.099998,52.473412,1884900
2018-11-15,63.209999,63.860001,62.759998,63.66,52.113216,2712000
2018-11-16,63.060001,63.419998,62.529999,63.02,51.589306,2073300
2018-11-19,62.82,63.400002,62.380001,62.93,51.515625,2273500
2018-11-20,62.049999,62.139999,60.529999,60.970001,49.91114,2713600
2018-11-21,61.43,62.740002,60.689999,61.200001,50.099422,1543200
2018-11-23,60.450001,61.52,60.060001,60.970001,49.91114,505800
2018-11-26,62.080002,62.59,61.689999,62.459999,51.130875,1131200
2018-11-27,62.110001,62.490002,61.369999,61.759998,50.557838,1475900
2018-11-28,61.740002,63.060001,61.049999,63.049999,51.613861,1959400
2018-11-29,62.700001,63.450001,62.040001,62.490002,51.155437,1964000
2018-11-30,62.290001,63.279999,62.169998,62.970001,51.548374,1944600
2018-12-03,64.059998,64.800003,63.23,63.900002,52.309689,1703700
2018-12-04,63.450001,63.77,59.07,59.5,48.707771,2370500
2018-12-06,57.970001,58.540001,56.369999,57.700001,47.234261,2578400
2018-12-07,57.720001,58.75,55.830002,56.400002,46.170055,2283500
2018-12-10,56.380001,56.830002,54.509998,55.470001,45.408737,3966900
2018-12-11,56.34,56.970001,54.310001,54.490002,44.606499,3135400
2018-12-12,55.580002,56.209999,54.82,55.189999,45.179531,2377300
2018-12-13,55.279999,55.41,53.990002,54.43,44.557377,2235200
2018-12-14,53.59,54.970001,53.259998,53.529999,43.820618,2601000
2018-12-17,53.09,53.950001,52.209999,52.560001,43.026554,2905600
2018-12-18,52.900002,53.709999,51.790001,52.150002,42.690922,2732700
2018-12-19,52.049999,53.23,51.139999,51.599998,42.240685,3944600
2018-12-20,51.060001,51.939999,50.669998,50.939999,41.700401,3398100
2018-12-21,50.330002,51.209999,49.23,49.34,40.390614,5313600
2018-12-24,48.77,49.77,48.560001,48.790001,39.940372,1645500
2018-12-26,49.16,50.630001,48.07,50.619999,41.438438,3371300
2018-12-27,49.549999,51.209999,49.48,51.200001,41.913242,2854200
2018-12-28,51.490002,51.639999,50.77,51.0,41.749519,2449300
2018-12-31,51.369999,51.810001,50.650002,51.310001,42.003288,2138700
2019-01-02,50.119999,51.810001,49.700001,51.529999,42.18338,2723600
2019-01-03,51.200001,51.799999,50.709999,50.84,41.618534,2712300
2019-01-04,52.220001,53.810001,51.849998,53.73,43.984344,3490500
2019-01-07,53.330002,54.540001,52.790001,54.009998,44.213562,2244900
2019-01-08,54.799999,54.919998,53.369999,53.549999,43.83699,2855000
2019-01-09,53.450001,54.709999,53.299999,54.490002,44.916843,2356900
2019-01-10,54.27,55.32,54.23,54.959999,45.304272,2255900
2019-01-11,54.459999,55.560001,54.259998,55.240002,45.535072,1692800
2019-01-14,54.439999,56.16,54.439999,55.790001,45.988445,2154600
2019-01-15,55.459999,56.009998,55.029999,55.810001,46.00494,2040600
2019-01-16,56.43,57.689999,56.169998,57.299999,47.23315,2714600
2019-01-17,56.860001,58.139999,56.639999,58.02,47.826672,2165200
2019-01-18,58.57,59.220001,57.91,59.16,48.766384,2516500
2019-01-22,58.759998,59.130001,58.009998,58.18,47.958553,1733300
2019-01-23,58.66,58.66,57.41,57.82,47.661812,2003600
2019-01-24,57.57,58.740002,57.57,58.439999,48.172878,1931600
2019-01-25,59.310001,59.869999,58.869999,59.490002,49.038422,1315600
2019-01-28,59.060001,59.470001,58.41,59.150002,48.758144,1118500
2019-01-29,59.09,59.139999,58.080002,58.110001,47.900856,1760200
2019-01-30,58.209999,58.360001,57.16,57.900002,47.727757,3132800
2019-01-31,57.450001,58.630001,57.450001,58.490002,48.214096,1842700
2019-02-01,58.720001,59.060001,58.400002,58.650002,48.345997,1681900
2019-02-04,58.630001,59.0,58.48,58.93,48.576801,1206000
2019-02-05,59.02,59.139999,58.279999,58.799999,48.469639,2021900
2019-02-06,58.689999,59.369999,58.57,58.959999,48.601513,1574900
2019-02-07,58.290001,60.540001,58.110001,59.220001,48.815845,2825400
2019-02-08,58.310001,59.0,57.189999,58.32,48.073963,2121000
2019-02-11,58.75,59.27,58.400002,59.18,48.782871,1508000
2019-02-12,59.93,61.029999,59.810001,60.5,49.870968,1714300
2019-02-13,60.810001,61.610001,60.630001,60.650002,49.994606,1552800
2019-02-14,59.91,60.400002,59.5,59.919998,49.392857,1533800
2019-02-15,60.700001,61.650002,60.5,61.610001,50.78595,1234200
2019-02-19,61.0,62.419998,60.970001,62.049999,51.148651,1166500
2019-02-20,62.130001,62.790001,61.830002,62.630001,51.626743,1363700
2019-02-21,62.66,63.200001,62.32,62.549999,51.560806,1536000
2019-02-22,62.790001,63.360001,62.470001,62.810001,51.775135,1457600
2019-02-25,63.5,64.040001,63.25,63.349998,52.220257,1269500
2019-02-26,63.0,63.82,62.950001,63.189999,52.088367,1346900
2019-02-27,63.16,63.650002,62.93,63.009998,51.939991,1236300
2019-02-28,63.07,63.139999,62.459999,62.52,51.536076,1498600
2019-03-01,64.190002,64.190002,62.630001,62.889999,51.84108,1272500
2019-03-04,63.009998,63.810001,62.060001,62.740002,51.717434,1649900
2019-03-05,62.82,62.950001,61.779999,62.700001,51.684452,1499900
2019-03-06,62.509998,63.189999,61.759998,62.040001,51.140415,1462200
2019-03-07,61.610001,61.610001,59.990002,60.389999,49.780296,2693300
2019-03-08,59.619999,60.240002,59.389999,60.169998,49.598938,2095500
2019-03-11,60.560001,61.169998,60.43,60.939999,50.233665,1357000
2019-03-12,61.189999,61.57,60.990002,61.259998,50.49744,1600500
2019-03-13,61.73,62.23,61.279999,61.799999,50.942574,1454300
2019-03-14,61.639999,62.16,61.43,61.740002,50.893116,1678900
2019-03-15,61.619999,62.810001,61.580002,62.720001,51.700943,2930500
2019-03-18,62.970001,63.919998,62.860001,63.259998,52.146072,2360400
2019-03-19,63.73,64.190002,62.57,62.619999,51.618504,1559500
2019-03-20,62.450001,62.779999,60.0,60.119999,49.557724,2527900
2019-03-21,59.650002,60.66,59.139999,60.470001,49.846245,2152200
2019-03-22,59.630001,60.139999,57.459999,57.68,47.546402,2719800
2019-03-25,57.790001,58.290001,57.150002,57.43,47.340324,2675600
2019-03-26,57.799999,58.619999,57.599998,58.07,47.867882,1810300
2019-03-27,58.099998,58.450001,57.639999,57.98,47.79369,1571500
2019-03-28,58.16,58.580002,57.650002,58.330002,48.082211,1665800
2019-03-29,58.990002,59.34,58.490002,58.700001,48.387203,1489700
2019-04-01,59.740002,62.02,59.459999,61.91,51.033249,2583200
2019-04-02,61.880001,62.139999,61.060001,61.119999,50.382042,1650800
2019-04-03,62.02,62.709999,61.77,62.080002,51.173382,1560100
2019-04-04,62.009998,63.200001,62.009998,62.66,51.651485,1096700
