Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,175.0,175.880005,169.839996,173.539993,138.215958,1318100
2018-10-15,173.949997,175.639999,172.679993,173.289993,138.016876,1145000
2018-10-16,174.130005,174.529999,171.869995,173.559998,138.231949,1374100
2018-10-17,172.669998,172.979996,168.100006,170.179993,135.539871,1274600
2018-10-18,167.619995,169.089996,165.679993,167.899994,133.723999,1362600
2018-10-19,168.910004,171.199997,166.429993,166.779999,132.832001,928100
2018-10-22,166.330002,166.899994,162.029999,163.020004,129.837357,1462600
2018-10-23,159.139999,160.460007,155.839996,158.979996,126.619675,1869900
2018-10-24,160.229996,161.309998,149.690002,149.979996,119.451614,2424600
2018-10-25,152.279999,155.089996,150.990005,153.610001,122.342728,1754800
2018-10-26,151.0,152.880005,148.259995,149.660004,119.19677,2349000
2018-10-29,150.220001,150.360001,140.539993,143.080002,113.956131,2195600
2018-10-30,142.270004,146.179993,141.860001,145.779999,116.106544,1673300
2018-10-31,147.770004,150.630005,145.729996,147.270004,117.293228,2253000
2018-11-01,147.429993,151.889999,146.740005,149.580002,119.133049,1488700
2018-11-02,150.869995,152.449997,145.850006,146.899994,116.998566,1389800
2018-11-05,149.059998,150.139999,145.410004,148.279999,118.097664,1398600
2018-11-06,148.979996,150.440002,144.589996,148.520004,118.288818,2995400
2018-11-07,155.949997,162.309998,154.470001,161.710007,128.794006,3645700
2018-11-08,161.059998,162.199997,156.350006,156.509995,124.652451,2094600
2018-11-09,153.610001,160.600006,152.470001,159.820007,127.288727,1701000
2018-11-12,161.610001,161.899994,154.080002,154.320007,122.908218,1618200
2018-11-13,154.320007,156.210007,149.0,150.300003,119.706474,1680500
2018-11-14,153.929993,155.619995,149.020004,150.679993,120.00914,1812700
2018-11-15,150.360001,155.160004,149.809998,154.860001,123.338303,1539100
2018-11-16,155.669998,157.860001,154.619995,156.490005,124.636536,1064200
2018-11-19,154.800003,157.710007,153.009995,157.179993,125.186043,1065100
2018-11-20,153.880005,154.350006,149.690002,151.139999,120.375519,1582000
2018-11-21,151.770004,156.0,151.580002,153.960007,122.621475,1292300
2018-11-23,148.5,148.940002,145.5,147.169998,117.213608,874600
2018-11-26,149.259995,152.960007,149.259995,150.240005,119.658707,1152100
2018-11-27,149.779999,151.949997,145.960007,147.119995,117.173767,1633000
2018-11-28,147.130005,148.449997,145.220001,147.899994,117.795006,1263000
2018-11-29,148.320007,151.300003,148.259995,149.169998,118.806511,1418200
2018-11-30,147.570007,150.0,145.770004,147.75,117.675545,2084800
2018-12-03,152.229996,154.830002,151.509995,153.380005,122.159531,1543600
2018-12-04,153.389999,154.169998,145.009995,145.679993,116.026894,1661200
2018-12-06,141.279999,142.619995,135.240005,142.619995,113.589737,2534000
2018-12-07,146.160004,150.75,142.240005,143.0,113.892426,2265600
2018-12-10,141.320007,143.550003,137.580002,140.559998,111.949074,1687900
2018-12-11,143.320007,144.059998,138.300003,138.669998,110.443771,2012800
2018-12-12,141.630005,144.190002,140.130005,140.360001,111.789757,1685100
2018-12-13,139.839996,140.550003,136.550003,138.600006,110.388,2222100
2018-12-14,139.25,141.059998,136.389999,137.139999,109.225204,2291300
2018-12-17,135.639999,138.020004,132.600006,133.429993,106.270363,1945700
2018-12-18,133.899994,135.220001,130.830002,132.070007,105.18721,2433800
2018-12-19,132.729996,137.729996,131.779999,132.570007,105.585434,2512700
2018-12-20,130.25,134.550003,127.949997,128.619995,102.439438,2341500
2018-12-21,127.849998,129.300003,124.470001,125.080002,99.62001,3277000
2018-12-24,123.650002,124.529999,120.449997,120.510002,95.980232,1164000
2018-12-26,122.089996,130.080002,119.080002,130.029999,103.562431,1983700
2018-12-27,127.290001,130.110001,124.459999,130.080002,103.602272,1786400
2018-12-28,130.960007,131.610001,127.029999,130.509995,103.944725,2700600
2018-12-31,130.970001,133.270004,129.919998,131.520004,104.749146,1493100
2019-01-02,128.779999,136.729996,128.679993,134.300003,106.963303,2248400
2019-01-03,134.970001,135.729996,132.300003,134.729996,107.305748,2578500
2019-01-04,137.880005,139.889999,135.5,139.289993,110.937561,2836200
2019-01-07,139.529999,143.869995,138.539993,142.320007,113.350815,2262900
2019-01-08,144.429993,145.449997,141.5,142.199997,113.255226,1638700
2019-01-09,144.009995,146.690002,142.910004,145.809998,116.130424,1795000
2019-01-10,144.130005,145.789993,142.809998,145.240005,115.676498,1858900
2019-01-11,143.869995,143.979996,141.210007,142.240005,113.287094,1465900
2019-01-14,140.880005,144.25,140.009995,142.889999,113.804794,1050100
2019-01-15,144.240005,145.490005,142.550003,143.029999,113.916321,1051700
