Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,34.915001,35.110001,33.639999,34.130001,31.594521,10817000
2018-10-15,33.869999,34.355,33.555,34.110001,31.576002,8467200
2018-10-16,34.509998,34.790001,34.154999,34.575001,32.006454,6254800
2018-10-17,34.779999,34.889999,34.200001,34.525002,31.960173,6590200
2018-10-18,34.325001,34.349998,33.575001,33.775002,31.26589,8544600
2018-10-19,33.73,34.349998,33.419998,33.514999,31.025206,6449600
2018-10-22,33.865002,34.0,33.255001,33.415001,30.932638,5885600
2018-10-23,32.715,33.799999,32.349998,33.610001,31.11315,10410000
2018-10-24,32.939999,33.244999,30.635,30.65,28.373045,13701200
2018-10-25,31.105,32.130001,31.055,31.254999,28.933102,17007200
2018-10-26,30.434999,31.725,30.35,31.184999,28.868299,16485800
2018-10-29,31.84,32.294998,30.615,31.145,28.831274,7482400
2018-10-30,31.215,32.474998,31.004999,32.424999,30.016184,6554000
2018-10-31,33.0,33.130001,32.540001,32.889999,30.446632,9935800
2018-11-01,33.125,35.485001,32.834999,35.185001,32.571144,11146600
2018-11-02,35.5,35.5,34.255001,34.869999,32.279545,7012400
2018-11-05,34.740002,34.91,33.900002,34.665001,32.089783,5986000
2018-11-06,34.435001,35.189999,34.384998,35.014999,32.413773,4289000
2018-11-07,35.305,35.490002,34.529999,35.150002,32.538746,6673400
2018-11-08,35.5,38.0,35.150002,37.224998,34.459595,14473200
2018-11-09,36.715,36.93,35.639999,36.064999,33.385777,8716800
2018-11-12,35.650002,35.790001,34.764999,34.830002,32.242523,5655800
2018-11-13,35.110001,36.400002,35.09,35.43,32.797943,7564600
2018-11-14,35.98,36.244999,35.549999,36.009998,33.334854,7178800
2018-11-15,35.82,37.685001,35.755001,37.674999,34.876167,9987000
2018-11-16,37.275002,38.099998,37.130001,37.805,34.996513,9482000
2018-11-19,37.77,37.919998,36.705002,36.939999,34.195766,5570600
2018-11-20,36.465,37.0,35.724998,36.5,33.956207,5953800
2018-11-21,37.110001,37.275002,36.459999,36.5,33.956207,5327400
2018-11-23,36.029999,37.470001,36.014999,37.165001,34.574863,3120600
2018-11-26,37.740002,37.904999,37.345001,37.869999,35.230736,4734000
2018-11-27,37.41,37.68,36.580002,36.855,34.28648,5537800
2018-11-28,37.255001,37.965,36.465,37.945,35.30051,10498800
2018-11-29,37.549999,38.18,37.189999,37.209999,34.61673,5479800
2018-11-30,37.400002,37.560001,36.889999,37.5,34.88652,5718600
2018-12-03,39.049999,40.305,38.450001,38.880001,36.170341,10028600
2018-12-04,38.43,38.560001,37.195,37.240002,34.644634,6110000
