Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,57.810001,57.959999,56.66,57.509998,48.958229,10713200
2018-10-15,57.700001,58.200001,57.349998,57.610001,49.043358,6356600
2018-10-16,57.93,58.09,57.119999,57.830002,49.230652,6445300
2018-10-17,57.93,59.279999,57.66,58.900002,50.141537,6546200
2018-10-18,57.5,57.529999,55.700001,55.98,47.655746,13606400
2018-10-19,55.849998,55.849998,54.290001,54.299999,46.225559,14981800
2018-10-22,51.25,51.900002,50.509998,50.880001,43.314114,24632300
2018-10-23,50.52,51.029999,49.830002,50.650002,43.118317,15370000
2018-10-24,50.700001,51.169998,48.669998,48.830002,41.568958,13583300
2018-10-25,48.830002,50.369999,46.939999,49.209999,41.892445,16207100
2018-10-26,49.209999,51.060001,48.790001,50.43,42.931019,13671900
2018-10-29,51.18,51.209999,49.200001,49.73,42.335125,10028800
2018-10-30,49.720001,50.189999,49.080002,50.02,42.581989,11263800
2018-10-31,50.400002,51.16,50.110001,50.540001,43.024673,9516500
2018-11-01,50.68,52.240002,50.639999,52.130001,44.378242,8305600
2018-11-02,52.459999,52.490002,50.380001,50.689999,43.152367,9236500
2018-11-05,51.310001,52.130001,51.220001,52.029999,44.293114,6803500
2018-11-06,51.970001,52.119999,50.5,51.349998,43.714233,10196700
2018-11-07,51.880001,53.110001,51.880001,52.990002,45.110355,9499800
2018-11-08,53.009998,53.669998,52.619999,52.810001,44.95713,6982900
2018-11-09,52.799999,53.619999,52.599998,53.389999,45.450871,8107400
2018-11-12,53.360001,53.529999,52.700001,52.849998,44.991169,6259800
2018-11-13,53.02,53.32,52.299999,52.59,44.76984,4586600
2018-11-14,52.889999,52.939999,52.279999,52.59,44.76984,6382400
2018-11-15,52.150002,53.349998,51.709999,53.27,45.348717,7628100
2018-11-16,53.59,54.810001,53.43,54.07,46.029758,10125900
2018-11-19,53.959999,54.130001,52.990002,53.48,45.527489,11082700
2018-11-20,53.009998,53.810001,52.900002,53.52,45.561554,12617900
2018-11-21,53.799999,53.880001,52.950001,53.200001,45.289131,6934600
2018-11-23,52.98,53.439999,52.68,52.93,45.059284,2328100
2018-11-26,53.389999,53.470001,52.349998,52.73,44.889023,6750500
2018-11-27,50.689999,51.25,49.860001,51.150002,43.543968,16857900
2018-11-28,51.450001,52.330002,51.259998,52.0,44.267574,7995000
2018-11-29,51.990002,52.369999,51.380001,51.82,44.114338,7466300
2018-11-30,51.799999,53.48,51.75,53.459999,45.510464,13932100
2018-12-03,53.580002,53.990002,52.950001,53.279999,45.357239,9599900
2018-12-04,53.419998,53.830002,51.950001,52.029999,44.293114,9190000
