Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,45.837502,46.794998,45.422501,46.2575,45.211422,1148800
2018-10-15,46.044998,46.169998,45.4725,45.547501,44.517483,636800
2018-10-16,45.782501,46.544998,45.782501,46.3475,45.299404,1629600
2018-10-17,46.287498,46.334999,45.419998,45.7775,44.742275,1328400
2018-10-18,45.700001,46.82,45.595001,45.8125,44.776493,1224000
2018-10-19,45.974998,46.255001,44.290001,44.375,43.371498,1520000
2018-10-22,44.4175,45.407501,44.025002,45.16,44.138744,1039600
2018-10-23,44.442501,46.34,44.165001,45.842499,44.805813,1534000
2018-10-24,45.720001,46.6325,43.322498,43.419998,42.438091,1514400
2018-10-25,43.630001,45.355,43.607498,44.959999,43.943275,834800
2018-10-26,44.25,45.5825,43.505001,45.040001,44.021461,668000
2018-10-29,45.6525,46.227501,43.672501,44.365002,43.361725,1238000
2018-10-30,42.952499,45.195,41.439999,41.587502,40.647045,2145200
2018-10-31,40.8825,42.240002,40.314999,41.93,40.981792,2334400
2018-11-01,41.5275,42.5825,40.672501,42.337502,41.38007,1172800
2018-11-02,42.737499,43.537498,41.977501,42.557499,41.595093,975200
2018-11-05,42.5975,43.195,41.865002,42.642502,41.678177,952400
2018-11-06,42.57,43.197498,42.1675,43.165001,42.188866,815600
2018-11-07,43.477501,45.02,43.477501,44.6675,43.657383,823600
2018-11-08,44.709999,44.709999,43.157501,43.217499,42.315964,926000
2018-11-09,42.9575,43.172501,42.442501,42.700001,41.809265,1390400
2018-11-12,42.68,43.3325,40.77,40.9175,40.063938,761600
2018-11-13,41.02,41.452499,40.337502,40.490002,39.645367,1131600
2018-11-14,40.605,40.689999,40.119999,40.352501,39.510735,1253600
2018-11-15,40.102501,41.217499,39.922501,40.762501,39.912178,1065200
2018-11-16,40.514999,41.237499,39.947498,40.057499,39.221886,1956400
2018-11-19,40.102501,40.307499,38.5075,38.787498,37.978367,1481200
2018-11-20,38.3825,39.169998,38.0975,39.080002,38.264771,1341200
2018-11-21,39.264999,40.002499,38.897499,39.119999,38.303932,584000
2018-11-23,38.84,40.112499,38.75,39.869999,39.038288,297600
2018-11-26,40.1875,40.360001,39.384998,39.682499,38.854706,603600
2018-11-27,39.522499,39.637501,38.740002,39.544998,38.720066,600800
2018-11-28,39.724998,40.7925,39.314999,40.790001,39.939114,700000
2018-11-29,40.637501,41.247501,40.247501,40.595001,39.748169,722400
2018-11-30,40.3325,40.5425,39.845001,40.355,39.513168,720000
2018-12-03,40.919998,41.695,40.805,41.052502,40.196125,772800
2018-12-04,41.125,41.290001,39.970001,40.0975,39.261055,895600
2018-12-06,39.830002,40.352501,39.25,40.122501,39.28553,680000
2018-12-07,40.107498,40.834999,38.8125,39.055,38.240292,966800
2018-12-10,38.994999,39.237499,38.419998,38.907501,38.095882,642400
2018-12-11,39.302502,39.790001,39.134998,39.3825,38.56097,1184400
2018-12-12,39.862499,40.849998,39.665001,40.494999,39.650261,803200
2018-12-13,40.5,40.5,38.447498,38.9175,38.105667,798000
2018-12-14,38.639999,39.005001,37.732498,37.794998,37.00658,590400
2018-12-17,37.8125,38.005001,36.412498,36.700001,35.934425,672800
2018-12-18,37.07,37.16,36.2225,36.537498,35.775307,921600
2018-12-19,36.557499,37.462502,36.134998,36.384998,35.625988,786400
2018-12-20,36.384998,36.5275,35.037498,35.322498,34.585655,925200
2018-12-21,35.445,35.737499,34.23,34.447498,33.728909,1634000
2018-12-24,34.2225,34.240002,33.1875,33.1875,32.49519,391600
2018-12-26,33.25,34.875,33.202499,34.830002,34.103432,957600
2018-12-27,34.3325,35.352501,34.0275,35.345001,34.607693,988000
2018-12-28,35.477501,36.012501,35.055,35.4375,34.698257,642800
2018-12-31,35.669998,36.18,35.365002,36.18,35.425274,771200
2019-01-02,35.702499,35.814999,35.169998,35.477501,34.737427,859600
2019-01-03,35.325001,35.814999,33.647499,34.022499,33.312778,920000
2019-01-04,34.692501,36.267502,34.442501,36.122501,35.368973,2161600
2019-01-07,36.192501,36.990002,36.1525,36.470001,35.709225,930000
2019-01-08,36.7775,37.345001,36.282501,36.830002,36.061699,1122000
