Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,76.25,76.910004,74.870003,74.879997,62.231899,1044800
2018-11-26,75.400002,76.190002,75.169998,76.169998,63.303997,1733000
2018-11-27,76.260002,77.57,76.260002,77.279999,64.226509,2503500
2018-11-28,77.370003,77.629997,76.68,77.510002,64.417664,2572800
2018-11-29,77.260002,77.830002,76.860001,77.18,64.14341,2677000
2018-11-30,77.410004,77.540001,76.720001,76.970001,63.96888,3236300
2018-12-03,77.629997,77.68,75.93,76.68,63.727867,2000000
2018-12-04,76.769997,77.309998,75.32,75.629997,62.855213,3298500
2018-12-06,75.120003,75.660004,74.459999,75.480003,62.730541,3410000
2018-12-07,75.529999,75.910004,74.989998,75.5,62.747185,2572600
2018-12-10,75.349998,76.089996,74.620003,75.839996,63.029728,3090800
2018-12-11,77.0,77.639999,76.239998,76.949997,63.952248,3667100
2018-12-12,77.610001,78.050003,77.269997,77.589996,64.484146,2964100
2018-12-13,77.709999,78.080002,76.300003,77.040001,64.027054,1826000
2018-12-14,76.709999,77.139999,75.480003,75.779999,62.979874,2232000
2018-12-17,75.669998,76.360001,74.610001,74.970001,62.306709,2226200
2018-12-18,75.449997,75.82,73.839996,74.389999,61.824657,2278300
2018-12-19,74.220001,75.5,73.669998,73.870003,61.392506,2485000
2018-12-20,73.239998,73.330002,71.330002,72.25,60.537842,2101400
2018-12-21,72.209999,73.739998,70.190002,70.230003,58.845291,4978100
2018-12-24,69.760002,70.309998,69.050003,69.059998,57.864971,1209200
2018-12-26,69.25,71.589996,68.580002,71.589996,59.984829,1930000
2018-12-27,70.919998,72.150002,69.989998,72.150002,60.454071,2061100
2018-12-28,72.650002,73.019997,71.940002,72.32,60.596504,1270600
2018-12-31,72.599998,73.25,72.309998,73.239998,61.367371,1258800
2019-01-02,72.589996,73.449997,72.139999,72.709999,60.923271,2175600
2019-01-03,72.540001,72.839996,71.5,71.57,59.96809,2884800
2019-01-04,72.400002,73.739998,71.959999,73.339996,61.451157,1681400
2019-01-07,73.25,74.190002,73.019997,73.760002,61.803078,2430300
2019-01-08,74.57,75.529999,74.300003,75.0,62.842052,2361500
2019-01-09,74.940002,75.620003,74.690002,75.540001,63.294525,1655900
2019-01-10,75.260002,76.459999,74.970001,75.949997,63.638054,2050100
2019-01-11,75.949997,76.68,75.629997,76.510002,64.107277,1928000
2019-01-14,75.830002,76.599998,75.57,75.790001,63.50399,1146000
2019-01-15,75.82,76.360001,75.709999,76.110001,63.772121,1177600
2019-01-16,75.980003,76.019997,74.290001,74.669998,62.565556,2611400
2019-01-17,74.379997,74.68,73.75,74.349998,62.297424,1949300
2019-01-18,74.940002,76.120003,74.620003,76.0,63.679943,2149300
2019-01-22,75.669998,75.800003,73.940002,74.449997,62.381214,1832100
2019-01-23,74.68,75.330002,74.290001,75.260002,63.059921,1349800
2019-01-24,75.190002,76.809998,75.190002,76.690002,64.25808,1654400
2019-01-25,77.0,77.43,76.110001,76.400002,64.015114,1517600
2019-01-28,76.029999,76.800003,75.739998,76.349998,63.973206,1294100
2019-01-29,75.949997,77.620003,75.660004,77.489998,64.928413,1742400
2019-01-30,77.650002,77.870003,76.139999,77.419998,64.869766,1300700
2019-01-31,77.440002,77.970001,77.290001,77.879997,65.255203,1527400
2019-02-01,78.099998,78.300003,77.25,77.599998,65.020584,1299300
2019-02-04,77.239998,78.129997,76.709999,77.839996,65.221672,1210900
2019-02-05,77.75,78.75,77.400002,78.360001,65.657387,1213600
2019-02-06,78.099998,78.330002,74.150002,74.459999,62.389606,3201700
2019-02-07,73.839996,74.639999,72.709999,74.580002,62.490143,4466200
2019-02-08,74.379997,74.720001,73.720001,74.699997,62.590675,2022200
2019-02-11,74.650002,75.25,73.800003,73.879997,61.90361,3549300
2019-02-12,76.0,76.029999,71.75,74.089996,62.079567,5467100
2019-02-13,74.419998,75.699997,73.099998,73.489998,61.576824,3420500
2019-02-14,73.5,75.010002,72.639999,74.279999,62.238781,3182800
2019-02-15,74.910004,75.25,74.410004,75.0,62.842052,2550900
2019-02-19,74.25,75.330002,74.25,74.970001,62.816917,1842200
2019-02-20,75.0,75.330002,74.650002,75.050003,62.883949,1734700
2019-02-21,75.050003,75.849998,74.660004,74.910004,62.766644,1265800
2019-02-22,75.269997,75.980003,75.150002,75.629997,63.369938,1607300
2019-02-25,75.919998,76.25,75.260002,75.339996,63.126938,1715300
2019-02-26,75.419998,76.0,74.800003,75.519997,63.27776,1822300
2019-02-27,75.32,75.800003,74.720001,75.339996,63.126938,1255000
2019-02-28,75.559998,75.769997,74.919998,75.699997,63.428581,1836800
2019-03-01,76.709999,77.529999,76.190002,76.720001,64.283218,2130300
2019-03-04,77.07,77.129997,75.75,76.449997,64.057007,1471000
2019-03-05,76.5,76.870003,76.120003,76.410004,64.023491,1270100
2019-03-06,76.540001,76.82,74.910004,75.220001,63.026394,2168200
2019-03-07,75.230003,75.550003,74.339996,74.459999,62.389606,1599800
2019-03-08,73.419998,73.989998,73.32,73.980003,62.533298,1713400
2019-03-11,74.120003,75.510002,73.75,75.510002,63.826561,2231500
2019-03-12,75.650002,75.989998,75.160004,75.25,63.606796,1522900
2019-03-13,75.410004,75.870003,74.889999,75.089996,63.471535,2240800
2019-03-14,75.239998,76.010002,74.93,75.639999,63.936451,2108100
2019-03-15,75.849998,75.940002,75.330002,75.470001,63.792751,2119300
2019-03-18,75.290001,75.68,74.400002,74.580002,63.040466,1334100
2019-03-19,74.739998,76.260002,74.559998,75.709999,63.995605,1606600
2019-03-20,75.699997,75.699997,73.879997,74.300003,62.803783,1525000
2019-03-21,73.980003,75.230003,73.870003,75.019997,63.412361,1469900
2019-03-22,74.910004,75.059998,73.019997,73.07,61.764095,1537400
2019-03-25,72.779999,73.410004,72.089996,72.239998,61.062523,1215700
2019-03-26,72.440002,73.099998,72.360001,72.599998,61.36681,1459000
2019-03-27,72.739998,73.199997,72.099998,72.860001,61.586582,1370400
2019-03-28,73.059998,73.970001,72.839996,73.260002,61.924698,1193000
2019-03-29,73.540001,73.589996,72.639999,72.989998,61.696465,1447400
2019-04-01,73.290001,73.870003,72.949997,73.620003,62.228985,1642400
2019-04-02,73.93,74.0,73.269997,73.540001,62.161377,1475200
2019-04-03,73.709999,74.089996,73.07,73.510002,62.136028,1561800
2019-04-04,73.360001,74.360001,73.360001,73.959999,62.516392,1360900
2019-04-05,73.949997,75.519997,73.489998,75.160004,63.530712,2302800
2019-04-08,74.959999,75.370003,74.559998,75.330002,63.674435,1116000
2019-04-09,74.879997,75.230003,74.620003,74.980003,63.378571,1776800
2019-04-10,74.980003,75.199997,74.57,75.190002,63.556061,1319400
2019-04-11,75.57,76.540001,75.370003,75.660004,63.953346,1440600
2019-04-12,75.910004,76.449997,75.550003,76.43,64.60421,1607100
2019-04-15,76.559998,77.470001,76.199997,76.900002,65.001495,3292100
2019-04-16,79.0,82.32,78.5,81.25,68.678429,6343300
2019-04-17,82.059998,84.110001,81.519997,83.800003,70.833878,3650700
2019-04-18,83.889999,84.349998,82.089996,82.300003,69.565956,3979800
2019-04-22,82.290001,82.470001,81.470001,81.790001,69.134865,2322000
2019-04-23,81.93,81.93,80.199997,80.550003,68.086739,2997500
2019-04-24,80.480003,80.940002,79.800003,79.959999,67.58802,2249100
