Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,99.5,100.269997,98.989998,99.720001,86.615974,235800
2018-11-26,100.809998,101.389999,99.790001,101.190002,87.892815,812100
2018-11-27,101.279999,102.029999,100.849998,102.010002,88.605064,507000
2018-11-28,102.099998,103.879997,102.019997,103.879997,90.229332,589400
2018-11-29,103.410004,103.690002,102.599998,103.089996,89.543137,564700
2018-11-30,103.089996,103.800003,102.779999,103.709999,90.081665,1002000
2018-12-03,104.230003,104.459999,102.239998,104.199997,90.507263,1415000
2018-12-04,104.620003,105.889999,102.959999,103.239998,89.673431,1369400
2018-12-06,102.120003,102.209999,97.879997,101.050003,88.387634,1163500
2018-12-07,100.870003,101.830002,99.25,99.540001,87.066849,972600
2018-12-10,99.730003,99.730003,97.400002,99.32,86.874405,688000
2018-12-11,100.050003,100.510002,98.540001,99.110001,86.690727,1056800
2018-12-12,100.139999,100.800003,99.940002,100.110001,87.565422,1023100
2018-12-13,100.0,100.699997,99.160004,100.110001,87.565422,598800
2018-12-14,99.730003,100.419998,98.339996,98.900002,86.507042,571000
2018-12-17,98.760002,98.839996,95.919998,96.5,84.407776,975500
2018-12-18,96.93,97.910004,95.419998,96.209999,84.154121,891700
2018-12-19,96.510002,98.0,94.25,94.790001,82.912048,840600
2018-12-20,94.330002,94.93,92.800003,93.800003,82.046127,1467400
2018-12-21,93.650002,95.279999,93.07,93.209999,81.530052,1497600
2018-12-24,92.900002,93.459999,91.040001,91.849998,80.340462,583300
2018-12-26,92.32,94.830002,91.160004,94.809998,82.92955,661600
2018-12-27,93.910004,95.199997,92.360001,95.199997,83.270691,770700
2018-12-28,95.599998,96.650002,94.639999,95.510002,83.541832,673000
2018-12-31,95.900002,96.370003,95.089996,96.019997,83.987938,600900
2019-01-02,95.089996,95.790001,94.400002,94.790001,82.912048,779300
2019-01-03,94.419998,94.889999,92.970001,93.279999,81.591286,926300
2019-01-04,93.989998,94.690002,93.389999,93.790001,82.037384,898200
