Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,27.945,28.75,27.844999,28.66,28.66,3565800
2018-11-26,28.75,28.945,28.375,28.41,28.41,8782800
2018-11-27,28.455,29.065001,28.455,28.879999,28.879999,6655800
2018-11-28,28.834999,29.559999,28.715,29.549999,29.549999,6278000
2018-11-29,29.35,29.790001,29.315001,29.4,29.4,5355200
2018-11-30,29.5,29.98,29.450001,29.84,29.84,5711800
2018-12-03,29.615,30.165001,29.615,30.0,30.0,6945800
2018-12-04,29.5,30.045,28.83,28.915001,28.915001,11044600
2018-12-06,28.77,29.165001,28.395,29.135,29.135,9234400
2018-12-07,28.945,29.525,28.705,28.705,28.705,7376200
2018-12-10,28.51,28.860001,28.205,28.475,28.475,7608600
2018-12-11,28.780001,29.174999,28.625,28.790001,28.790001,7694600
2018-12-12,29.135,29.209999,28.559999,28.719999,28.719999,6113400
2018-12-13,27.815001,28.09,26.535,26.715,26.715,8497800
2018-12-14,26.514999,26.754999,26.254999,26.344999,26.344999,7229200
2018-12-17,26.32,26.370001,25.445,25.625,25.625,6471400
2018-12-18,25.889999,26.049999,25.315001,25.615,25.615,6459400
2018-12-19,25.639999,25.855,24.59,24.719999,24.719999,6320800
2018-12-20,24.725,24.875,24.299999,24.605,24.605,6608400
2018-12-21,24.67,25.09,24.08,24.115,24.115,11739800
2018-12-24,24.125,24.389999,23.879999,23.975,23.975,3997800
2018-12-26,24.055,24.555,23.870001,24.549999,24.549999,7477000
2018-12-27,24.27,24.725,23.905001,24.719999,24.719999,4936600
2018-12-28,24.76,24.889999,24.219999,24.52,24.52,5606000
2018-12-31,24.565001,24.690001,24.395,24.610001,24.610001,4523000
2019-01-02,24.280001,24.43,24.084999,24.379999,24.379999,7501600
2019-01-03,24.200001,24.555,23.92,24.0,24.0,11526600
2019-01-04,24.254999,24.92,24.219999,24.895,24.895,8070600
2019-01-07,24.700001,25.035,24.584999,24.865,24.865,6652200
2019-01-08,25.870001,26.525,25.700001,26.415001,26.415001,12059400
2019-01-09,26.535,27.01,26.4,26.665001,26.665001,12476800
2019-01-10,26.625,26.65,25.940001,26.629999,26.629999,12827800
2019-01-11,26.635,27.209999,26.424999,27.184999,27.184999,7941000
2019-01-14,26.91,27.215,26.73,27.075001,27.075001,6155200
2019-01-15,27.094999,27.48,27.025,27.379999,27.379999,4538400
2019-01-16,27.205,27.379999,26.754999,26.905001,26.905001,6751000
2019-01-17,26.950001,27.334999,26.945,27.135,27.135,5129600
2019-01-18,27.424999,27.9,27.26,27.790001,27.790001,7967600
2019-01-22,27.674999,27.77,27.26,27.74,27.74,5652000
2019-01-23,27.690001,27.879999,27.424999,27.59,27.59,5941000
2019-01-24,27.549999,27.809999,27.465,27.68,27.68,6017200
2019-01-25,27.885,28.125,27.844999,27.924999,27.924999,3696400
2019-01-28,27.77,27.905001,27.530001,27.780001,27.780001,3731800
2019-01-29,27.865,27.945,27.594999,27.74,27.74,3016600
2019-01-30,27.775,28.190001,27.674999,28.110001,28.110001,4000600
2019-01-31,28.120001,28.665001,28.059999,28.620001,28.620001,5461600
2019-02-01,28.690001,29.0,28.565001,28.975,28.975,6026600
2019-02-04,29.004999,29.1,28.735001,29.09,29.09,8924000
2019-02-05,29.17,29.290001,28.705,28.805,28.805,10100600
2019-02-06,28.715,28.83,28.635,28.68,28.68,5392600
2019-02-07,28.575001,28.879999,28.465,28.715,28.715,3255400
2019-02-08,28.59,28.945,28.559999,28.945,28.945,3071400
2019-02-11,28.969999,29.16,28.9,29.0,29.0,3033400
2019-02-12,28.99,29.559999,28.99,29.445,29.445,4428200
2019-02-13,29.504999,29.695,29.475,29.655001,29.655001,3448600
2019-02-14,29.405001,29.59,29.0,29.315001,29.315001,5913400
2019-02-15,29.5,29.610001,29.290001,29.360001,29.360001,5226400
2019-02-19,29.25,29.325001,28.965,29.115,29.115,6840600
2019-02-20,29.190001,29.549999,29.105,29.35,29.35,5472400
2019-02-21,29.23,29.865,29.15,29.440001,29.440001,5712200
2019-02-22,29.4,29.594999,29.105,29.219999,29.219999,5120000
2019-02-25,29.540001,29.57,29.135,29.27,29.27,4860000
2019-02-26,29.305,29.525,29.209999,29.370001,29.370001,3570200
2019-02-27,29.165001,29.415001,28.955,29.370001,29.370001,10246800
2019-02-28,31.610001,33.189999,31.610001,31.915001,31.915001,20948200
2019-03-01,32.185001,32.490002,31.625,32.369999,32.369999,7700600
2019-03-04,32.384998,32.785,32.145,32.509998,32.509998,7171600
2019-03-05,32.25,32.25,31.254999,31.309999,31.309999,10248800
2019-03-06,31.365,31.549999,30.754999,30.870001,30.870001,9506800
2019-03-07,31.0,31.299999,30.615,30.795,30.795,10783800
2019-03-08,30.615,30.74,30.040001,30.305,30.305,5926400
2019-03-11,30.25,30.66,30.225,30.594999,30.594999,8385400
2019-03-12,30.370001,30.495001,29.735001,30.115,30.115,10997200
2019-03-13,30.055,30.290001,29.695,29.885,29.885,7786000
2019-03-14,29.85,30.084999,29.785,29.834999,29.834999,8270800
2019-03-15,30.0,30.540001,29.934999,30.135,30.135,12526600
2019-03-18,30.165001,30.575001,30.139999,30.299999,30.299999,6111400
2019-03-19,29.440001,29.495001,28.764999,28.959999,28.959999,13199400
2019-03-20,28.415001,28.775,28.15,28.25,28.25,18263200
2019-03-21,28.325001,28.42,27.084999,27.1,27.1,23419400
2019-03-22,27.105,27.225,26.469999,26.754999,26.754999,16682000
2019-03-25,26.76,27.41,26.705,27.275,27.275,12775800
2019-03-26,27.365,27.84,27.355,27.809999,27.809999,16576800
2019-03-27,27.715,27.889999,27.280001,27.440001,27.440001,7433800
2019-03-28,27.395,27.665001,27.184999,27.23,27.23,9046400
2019-03-29,27.275,27.42,26.870001,27.290001,27.290001,9803000
2019-04-01,27.190001,27.434999,26.525,26.639999,26.639999,10675200
2019-04-02,26.495001,27.094999,26.115,26.665001,26.665001,14974600
2019-04-03,26.75,26.955,26.225,26.295,26.295,9953000
2019-04-04,26.379999,26.559999,26.209999,26.434999,26.434999,6896800
2019-04-05,26.615,26.9,26.365,26.440001,26.440001,6386000
2019-04-08,26.535,26.700001,26.375,26.535,26.535,6415600
2019-04-09,26.514999,27.370001,26.514999,27.344999,27.344999,12463200
2019-04-10,27.35,27.58,27.09,27.485001,27.485001,11282800
2019-04-11,27.584999,27.690001,26.93,27.375,27.375,16113800
2019-04-12,27.375,27.415001,26.285,26.51,26.51,12316600
2019-04-15,26.5,27.23,26.5,27.035,27.035,6061400
2019-04-16,27.045,27.6,26.895,27.1,27.1,8438200
2019-04-17,27.18,27.535,27.145,27.445,27.445,7925600
2019-04-18,27.615,27.709999,27.4,27.6,27.6,8432400
2019-04-22,27.52,27.695,27.375,27.485001,27.485001,5183200
2019-04-23,27.495001,28.129999,27.495001,28.115,28.115,9304200
2019-04-24,28.195,28.575001,28.174999,28.41,28.41,7337600
2019-04-25,28.129999,29.035,27.889999,28.950001,28.950001,9231200
2019-04-26,29.165001,29.844999,29.165001,29.825001,29.825001,10826200
2019-04-29,29.73,29.785,29.34,29.344999,29.344999,8507000
2019-04-30,29.59,29.93,29.5,29.799999,29.799999,9130400
2019-05-01,29.74,29.74,28.934999,28.969999,28.969999,7273000
2019-05-02,28.995001,29.495001,28.719999,28.995001,28.995001,9689400
2019-05-03,31.450001,32.055,30.629999,31.555,31.555,19805400
2019-05-06,31.025,31.389999,30.68,31.309999,31.309999,5875800
2019-05-07,31.065001,31.165001,30.584999,30.799999,30.799999,7418200
2019-05-08,30.735001,30.965,30.58,30.84,30.84,6518000
2019-05-09,30.58,31.135,30.370001,30.959999,30.959999,5555800
2019-05-10,30.799999,31.58,30.764999,31.5,31.5,7175200
2019-05-13,31.110001,31.299999,30.905001,31.17,31.17,6549200
2019-05-14,31.049999,31.34,30.764999,31.174999,31.174999,6071200
2019-05-15,31.125,31.610001,31.030001,31.535,31.535,5900800
2019-05-16,31.535,32.084999,31.535,31.965,31.965,5339200
2019-05-17,31.934999,32.035,31.76,31.815001,31.815001,3800000
2019-05-20,31.73,31.870001,31.575001,31.805,31.805,4226800
2019-05-21,31.93,32.005001,31.635,31.870001,31.870001,3545000
2019-05-22,31.85,32.125,31.655001,32.0,32.0,5430400
2019-05-23,31.74,31.959999,31.5,31.615,31.615,4559800
2019-05-24,31.67,31.844999,31.375,31.709999,31.709999,2823600
2019-05-28,31.674999,31.91,31.110001,31.135,31.135,6031000
2019-05-29,31.254999,31.33,30.805,30.879999,30.879999,5685200
2019-05-30,31.0,31.215,30.885,31.139999,31.139999,3018200
2019-05-31,30.975,31.42,30.9,30.93,30.93,5246600
2019-06-03,31.02,31.535,31.02,31.405001,31.405001,5136400
2019-06-04,31.74,31.745001,31.110001,31.434999,31.434999,5794800
2019-06-05,31.75,32.139999,31.67,32.014999,32.014999,7878200
2019-06-06,32.099998,32.130001,31.73,31.92,31.92,5198000
2019-06-07,32.174999,33.18,32.134998,32.959999,32.959999,13516000
2019-06-10,32.93,33.145,32.650002,32.875,32.875,6066200
2019-06-11,33.005001,33.07,32.080002,32.25,32.25,7780600
2019-06-12,32.32,32.555,31.965,32.040001,32.040001,3984800
2019-06-13,32.040001,32.195,30.285,30.299999,30.299999,11557000
2019-06-14,30.405001,31.065001,30.405001,30.665001,30.665001,7513400
2019-06-17,30.74,31.225,30.605,30.959999,30.959999,7867800
2019-06-18,31.305,31.405001,30.98,31.059999,31.059999,4476200
2019-06-19,30.99,31.25,30.615,31.18,31.18,3747800
2019-06-20,31.465,31.809999,31.370001,31.76,31.76,4434800
2019-06-21,31.75,31.959999,31.535,31.889999,31.889999,7115400
2019-06-24,31.950001,32.064999,31.754999,31.780001,31.780001,3586000
2019-06-25,31.965,31.965,31.615,31.665001,31.665001,3423000
2019-06-26,31.875,32.07,31.705,31.799999,31.799999,4276000
2019-06-27,31.764999,31.940001,31.665001,31.785,31.785,5310600
2019-06-28,31.915001,32.174999,31.674999,31.915001,31.915001,5810000
2019-07-01,31.549999,32.415001,31.525,32.384998,32.384998,4808600
2019-07-02,32.505001,32.669998,32.154999,32.325001,32.325001,3327400
2019-07-03,32.509998,33.025002,32.355,32.974998,32.974998,5492400
2019-07-05,32.424999,32.965,32.424999,32.959999,32.959999,2188200
2019-07-08,32.945,33.084999,32.695,33.0,33.0,4245800
2019-07-09,32.849998,32.869999,32.169998,32.380001,32.380001,4528600
2019-07-10,32.48,32.779999,32.400002,32.514999,32.514999,4573600
2019-07-11,32.549999,32.549999,32.095001,32.400002,32.400002,3298400
2019-07-12,32.439999,32.619999,32.195,32.5,32.5,3212800
2019-07-15,32.610001,32.849998,32.52,32.630001,32.630001,2747200
2019-07-16,32.549999,32.93,32.514999,32.895,32.895,4290800
2019-07-17,32.650002,32.939999,32.599998,32.869999,32.869999,3381800
2019-07-18,32.935001,32.970001,32.450001,32.485001,32.485001,4033400
2019-07-19,32.375,32.375,31.389999,31.629999,31.629999,7739800
2019-07-22,31.635,32.150002,31.504999,31.764999,31.764999,3772000
2019-07-23,32.049999,32.189999,31.475,32.049999,32.049999,5057600
2019-07-24,32.139999,32.535,32.049999,32.369999,32.369999,3557600
2019-07-25,32.314999,32.535,32.02,32.080002,32.080002,2704800
2019-07-26,32.235001,32.715,31.995001,32.599998,32.599998,3418200
2019-07-29,32.615002,32.855,32.575001,32.695,32.695,4384000
2019-07-30,32.580002,32.84,32.525002,32.755001,32.755001,4201200
2019-07-31,32.665001,32.720001,31.860001,32.235001,32.235001,5421000
2019-08-01,32.395,32.665001,31.645,31.73,31.73,5764400
2019-08-02,31.809999,31.865,31.105,31.195,31.195,5866000
2019-08-05,31.57,31.57,29.42,29.48,29.48,10775200
2019-08-06,29.5,30.285,29.285,30.09,30.09,13124000
2019-08-07,29.795,30.315001,29.485001,30.195,30.195,10984200
2019-08-08,27.450001,31.184999,26.905001,31.09,31.09,24494600
2019-08-09,30.865,30.9,29.555,29.615,29.615,10508800
2019-08-12,29.51,29.525,28.16,28.24,28.24,10564000
2019-08-13,28.01,29.155001,28.0,29.02,29.02,6830400
2019-08-14,28.67,28.855,27.995001,28.055,28.055,5229000
2019-08-15,28.32,28.66,28.059999,28.475,28.475,6112600
2019-08-16,28.705,28.844999,28.33,28.59,28.59,3512200
2019-08-19,28.975,29.105,28.700001,28.9,28.9,4904200
2019-08-20,28.785,29.105,28.535,28.92,28.92,4162400
2019-08-21,29.174999,29.24,28.91,29.014999,29.014999,3468000
2019-08-22,28.995001,29.030001,28.360001,28.575001,28.575001,4765200
2019-08-23,28.59,28.83,27.924999,28.040001,28.040001,5169000
2019-08-26,28.26,28.370001,27.995001,28.325001,28.325001,3365800
2019-08-27,28.43,28.565001,28.025,28.285,28.285,4533600
2019-08-28,28.535,29.23,28.365,29.040001,29.040001,6395800
2019-08-29,29.32,29.325001,28.75,28.805,28.805,4096600
2019-08-30,29.025,29.415001,29.025,29.334999,29.334999,4427000
2019-09-03,29.059999,29.110001,28.68,28.82,28.82,5075800
2019-09-04,28.99,29.184999,28.825001,29.030001,29.030001,3721200
2019-09-05,29.219999,29.51,29.030001,29.385,29.385,4049200
2019-09-06,29.375,29.465,28.514999,28.584999,28.584999,5908200
2019-09-09,28.514999,28.879999,28.16,28.615,28.615,7793800
2019-09-10,28.49,28.879999,28.334999,28.879999,28.879999,4651000
2019-09-11,28.684999,28.985001,27.995001,28.434999,28.434999,7753800
2019-09-12,28.719999,29.065001,28.66,28.725,28.725,4019600
2019-09-13,28.684999,29.785,28.684999,29.43,29.43,9108800
2019-09-16,29.285,29.715,29.184999,29.615,29.615,6446600
2019-09-17,29.525,29.68,28.799999,28.995001,28.995001,8697000
2019-09-18,28.885,29.285,28.795,29.18,29.18,5528800
2019-09-19,29.27,29.530001,29.264999,29.395,29.395,3273200
2019-09-20,29.360001,29.559999,29.16,29.174999,29.174999,8304200
2019-09-23,29.305,29.76,29.23,29.559999,29.559999,4298000
2019-09-24,29.709999,29.745001,29.125,29.405001,29.405001,4659600
2019-09-25,29.145,29.485001,28.459999,29.184999,29.184999,6548400
2019-09-26,29.24,29.415001,28.41,28.885,28.885,5175000
2019-09-27,29.01,29.285,28.695,28.905001,28.905001,4073600
2019-09-30,29.08,29.424999,28.915001,29.030001,29.030001,2944800
2019-10-01,29.045,29.24,28.025,28.209999,28.209999,6878400
2019-10-02,27.219999,27.815001,26.834999,27.559999,27.559999,9641200
2019-10-03,27.690001,28.004999,27.445,27.809999,27.809999,7399400
2019-10-04,27.91,28.379999,27.91,28.290001,28.290001,5434600
2019-10-07,28.08,28.24,27.790001,27.865,27.865,7937000
2019-10-08,27.700001,28.415001,27.68,27.940001,27.940001,5459800
2019-10-09,28.365,28.365,27.969999,28.139999,28.139999,2659600
2019-10-10,28.059999,28.18,27.92,28.059999,28.059999,3099200
2019-10-11,28.24,28.42,28.004999,28.15,28.15,4948600
2019-10-14,28.205,28.485001,28.030001,28.275,28.275,2533800
2019-10-15,28.030001,28.27,27.924999,28.145,28.145,4134800
2019-10-16,28.184999,28.344999,27.99,28.26,28.26,3651800
2019-10-17,27.915001,28.639999,27.915001,28.280001,28.280001,8336400
2019-10-18,28.24,28.434999,27.965,28.030001,28.030001,7019600
2019-10-21,28.125,28.25,28.01,28.145,28.145,3308200
2019-10-22,28.190001,28.33,27.969999,27.969999,27.969999,3706400
2019-10-23,28.0,28.25,27.924999,28.1,28.1,3011800
2019-10-24,28.139999,28.334999,27.879999,28.305,28.305,3492600
2019-10-25,28.309999,28.379999,28.0,28.174999,28.174999,3524200
2019-10-28,28.305,28.485001,27.93,27.985001,27.985001,5471800
2019-10-29,27.870001,28.309999,27.77,28.075001,28.075001,5351400
2019-10-30,28.035,28.17,27.924999,28.075001,28.075001,4411200
2019-10-31,28.08,28.195,27.75,28.065001,28.065001,4873400
2019-11-01,28.219999,28.355,28.004999,28.125,28.125,4767600
2019-11-04,28.290001,28.290001,27.844999,28.045,28.045,6618600
2019-11-05,27.985001,28.535,27.934999,28.235001,28.235001,9056800
2019-11-06,28.375,28.459999,27.955,27.995001,27.995001,11082800
