Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,277.859985,282.269989,276.399994,280.73999,264.470581,564700
2018-11-26,283.730011,286.320007,281.070007,281.329987,265.026306,1679100
2018-11-27,279.660004,282.679993,276.290009,282.079987,265.732941,1591300
2018-11-28,283.019989,292.950012,283.019989,291.299988,274.41861,1317800
2018-11-29,290.940002,293.75,290.660004,292.170013,275.238281,1289000
2018-11-30,293.119995,294.410004,287.950012,290.070007,273.259918,1707200
2018-12-03,292.950012,297.230011,291.329987,296.25,279.081726,2139600
2018-12-04,296.200012,300.570007,291.570007,292.920013,276.645142,2707600
2018-12-06,289.670013,291.640015,274.970001,287.410004,271.441254,2292500
2018-12-07,285.869995,288.320007,278.809998,280.529999,264.943542,1675500
2018-12-10,280.0,280.98999,270.359985,276.660004,261.288574,1696500
2018-12-11,279.75,282.899994,274.779999,276.23999,260.891846,1367700
2018-12-12,280.329987,282.970001,278.179993,278.559998,263.083008,1221900
2018-12-13,280.070007,282.76001,278.640015,280.450012,264.86795,1444900
2018-12-14,279.609985,281.600006,271.679993,275.579987,260.268524,1307400
2018-12-17,268.209991,271.429993,265.049988,266.690002,251.872452,2178900
2018-12-18,267.25,268.910004,256.0,259.359985,244.949722,2249300
2018-12-19,259.149994,263.480011,255.470001,257.609985,243.296967,1807800
2018-12-20,257.0,257.709991,250.059998,252.110001,238.102539,2777900
2018-12-21,250.740005,259.130005,248.889999,251.960007,237.960876,2980700
2018-12-24,250.100006,251.679993,246.570007,249.0,235.165359,1013600
2018-12-26,249.490005,259.670013,248.199997,259.399994,244.987488,1624400
2018-12-27,256.950012,260.880005,250.710007,260.880005,246.3853,1449600
2018-12-28,262.23999,263.079987,258.019989,259.079987,244.685257,1004200
2018-12-31,259.690002,262.890015,258.209991,262.630005,248.038025,978300
2019-01-02,258.410004,258.929993,250.880005,255.020004,240.850876,2180300
2019-01-03,256.51001,256.880005,248.089996,248.419998,234.617554,2156500
2019-01-04,250.009995,253.639999,249.160004,249.910004,236.024826,1787300
2019-01-07,249.919998,253.119995,249.25,250.350006,236.440353,1485300
2019-01-08,252.860001,256.350006,241.179993,249.460007,235.599808,3164700
2019-01-09,250.949997,255.0,250.789993,251.350006,237.384796,1458000
2019-01-10,251.490005,254.039993,250.470001,252.270004,238.253693,1705500
2019-01-11,251.779999,256.940002,251.270004,256.640015,242.380859,1432400
2019-01-14,255.990005,257.600006,254.410004,255.119995,240.945297,1569600
2019-01-15,255.0,261.26001,253.690002,260.350006,245.884766,1457300
2019-01-16,260.399994,263.0,259.679993,261.920013,247.367493,1283000
2019-01-17,261.809998,263.769989,260.880005,261.890015,247.339188,1199600
2019-01-18,264.269989,266.850006,262.399994,266.119995,251.334152,1581200
2019-01-22,265.619995,267.790009,262.380005,264.570007,249.870255,1344200
2019-01-23,265.529999,268.429993,264.220001,268.100006,253.204102,1307700
