Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,205.179993,208.979996,204.380005,208.259995,208.259995,732000
2018-10-15,208.0,209.649994,207.199997,208.559998,208.559998,600900
2018-10-16,209.259995,214.149994,208.259995,213.889999,213.889999,414000
2018-10-17,213.789993,214.399994,211.639999,212.889999,212.889999,473500
2018-10-18,212.210007,213.0,205.509995,206.729996,206.729996,599900
2018-10-19,207.570007,209.380005,202.479996,204.089996,204.089996,841500
2018-10-22,204.990005,205.449997,202.059998,203.550003,203.550003,457600
2018-10-23,200.399994,202.389999,197.149994,201.339996,201.339996,721600
2018-10-24,201.130005,201.970001,191.979996,192.169998,192.169998,719300
2018-10-25,193.490005,196.910004,191.710007,195.0,195.0,895100
2018-10-26,191.259995,192.809998,186.759995,188.399994,188.399994,1024900
2018-10-29,190.550003,192.100006,180.220001,183.229996,183.229996,1382100
2018-10-30,183.850006,185.830002,180.149994,185.25,185.25,1434600
2018-10-31,197.25,204.929993,196.639999,200.029999,200.029999,1668600
2018-11-01,200.470001,200.720001,197.800003,199.839996,199.839996,1073500
2018-11-02,200.229996,203.009995,194.820007,197.339996,197.339996,728100
2018-11-05,197.740005,199.580002,194.990005,197.479996,197.479996,760100
2018-11-06,197.940002,199.570007,195.720001,197.600006,197.600006,696800
2018-11-07,198.800003,204.559998,198.539993,204.240005,204.240005,651200
2018-11-08,203.009995,205.080002,202.529999,204.580002,204.580002,783400
2018-11-09,203.580002,203.679993,197.830002,199.820007,199.820007,809100
2018-11-12,199.449997,199.449997,193.539993,193.690002,193.690002,1047000
2018-11-13,194.380005,197.729996,192.729996,194.539993,194.539993,582700
2018-11-14,195.990005,198.970001,190.600006,190.960007,190.960007,726900
2018-11-15,190.160004,198.589996,190.160004,198.210007,198.210007,1060400
2018-11-16,197.289993,201.059998,197.139999,198.190002,198.190002,648900
2018-11-19,198.080002,198.490005,190.279999,191.139999,191.139999,683100
2018-11-20,186.25,192.119995,184.570007,188.309998,188.309998,889200
2018-11-21,189.929993,192.639999,187.929993,188.110001,188.110001,837800
2018-11-23,186.289993,188.160004,183.899994,184.110001,184.110001,373400
2018-11-26,187.199997,190.559998,185.539993,189.0,189.0,1302000
2018-11-27,187.690002,189.550003,185.910004,187.779999,187.779999,686800
2018-11-28,188.729996,193.589996,188.729996,192.940002,192.940002,503400
2018-11-29,192.289993,193.399994,190.399994,191.679993,191.679993,458500
2018-11-30,192.089996,195.009995,191.399994,193.399994,193.399994,954000
2018-12-03,197.419998,198.830002,195.0,196.160004,196.160004,606300
2018-12-04,195.279999,197.039993,189.460007,189.880005,189.880005,568700
2018-12-06,186.5,189.279999,184.490005,188.960007,188.960007,843300
2018-12-07,188.850006,193.240005,185.130005,186.929993,186.929993,664400
2018-12-10,185.979996,188.869995,182.869995,185.869995,185.869995,476900
2018-12-11,184.179993,185.759995,179.649994,182.539993,182.539993,729400
2018-12-12,184.229996,185.669998,181.190002,181.410004,181.410004,616800
2018-12-13,182.210007,182.960007,177.75,179.669998,179.669998,739700
2018-12-14,177.589996,178.820007,175.190002,176.910004,176.910004,594100
2018-12-17,175.779999,181.610001,174.759995,178.270004,178.270004,1904000
2018-12-18,179.070007,180.580002,176.039993,179.080002,179.080002,1495500
2018-12-19,179.520004,185.800003,177.009995,179.960007,179.960007,1179800
2018-12-20,178.720001,180.210007,175.860001,178.130005,178.130005,888400
2018-12-21,179.330002,182.759995,176.100006,176.399994,176.399994,1421900
2018-12-24,174.759995,176.570007,172.179993,175.5,175.5,646800
2018-12-26,175.929993,182.809998,175.660004,182.800003,182.800003,669500
2018-12-27,179.770004,185.100006,179.009995,185.100006,185.100006,824400
2018-12-28,186.190002,186.190002,180.919998,183.490005,183.490005,562100
