Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,73.339996,73.459999,70.620003,72.0,69.334274,1215800
2018-10-15,72.199997,73.349998,72.029999,72.949997,70.2491,849800
2018-10-16,73.449997,74.440002,72.629997,74.330002,71.578003,648100
2018-10-17,74.290001,74.489998,72.940002,73.849998,71.115791,821700
2018-10-18,73.529999,74.279999,72.669998,73.089996,70.383911,691300
2018-10-19,73.25,73.470001,72.129997,72.279999,69.60392,597100
2018-10-22,77.129997,77.75,75.650002,77.209999,74.351379,2471200
2018-10-23,75.769997,76.379997,75.080002,75.82,73.012833,1659900
2018-10-24,76.160004,76.160004,72.419998,72.529999,69.844643,1402900
2018-10-25,73.279999,75.68,73.25,75.230003,72.444687,981500
2018-10-26,74.019997,74.900002,73.139999,73.910004,71.173561,1214600
2018-10-29,75.0,75.0,71.099998,72.400002,69.719475,1379600
2018-10-30,72.269997,74.269997,72.160004,74.139999,71.395035,952400
2018-10-31,75.190002,77.379997,75.019997,75.089996,72.309868,1169900
2018-11-01,75.449997,76.300003,74.860001,75.529999,72.733574,1087400
2018-11-02,76.150002,76.800003,74.790001,75.139999,72.358002,2199500
2018-11-05,75.209999,77.169998,74.910004,76.809998,73.966194,1216400
2018-11-06,76.410004,79.629997,76.410004,79.529999,76.58548,2066700
2018-11-07,80.0,80.959999,79.269997,80.919998,77.924019,1286400
2018-11-08,81.089996,82.239998,79.18,79.43,76.489189,1243800
2018-11-09,78.510002,78.959999,76.779999,77.25,74.389893,1383600
2018-11-12,77.209999,77.309998,74.949997,75.099998,72.319511,1253100
2018-11-13,75.440002,76.639999,74.389999,74.660004,71.89579,886000
2018-11-14,75.239998,75.400002,72.730003,73.309998,70.595772,1722800
2018-11-15,73.199997,75.379997,72.730003,75.0,72.223206,981700
2018-11-16,74.629997,75.239998,73.879997,74.18,71.433563,1767900
2018-11-19,74.150002,74.540001,72.019997,72.93,70.229836,2292100
2018-11-20,71.120003,71.190002,61.860001,65.050003,62.64159,6154700
2018-11-21,65.580002,66.849998,64.82,65.209999,62.795666,2477300
2018-11-23,64.620003,65.550003,64.0,64.690002,62.294933,1275800
2018-11-26,65.199997,65.5,63.779999,65.269997,62.853439,1786200
2018-11-27,64.809998,65.480003,64.169998,64.690002,62.294933,1657800
2018-11-28,64.620003,66.330002,63.41,66.18,63.729763,1762700
2018-11-29,65.839996,66.940002,64.830002,65.099998,62.689747,1602400
2018-11-30,64.980003,65.970001,64.709999,65.669998,63.23864,1943600
2018-12-03,66.669998,68.440002,65.879997,65.980003,63.537159,1994900
2018-12-04,65.599998,65.620003,62.130001,62.77,60.446003,2308200
2018-12-06,61.66,62.369999,60.049999,60.919998,58.664494,2806000
2018-12-07,61.220001,62.240002,59.439999,59.779999,57.566708,1485100
2018-12-10,59.110001,60.060001,58.0,58.860001,56.680763,1298000
2018-12-11,60.220001,61.150002,59.48,59.889999,57.672642,2900100
