Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,73.370003,74.82,73.370003,74.089996,65.945885,1260600
2018-11-26,74.910004,75.559998,74.290001,75.089996,66.835968,2784400
2018-11-27,74.580002,75.410004,74.260002,75.349998,67.067375,2316100
2018-11-28,75.629997,76.629997,74.400002,76.57,68.153259,2207800
2018-11-29,76.300003,76.690002,75.589996,76.010002,67.654831,1716400
2018-11-30,75.57,77.0,75.25,76.940002,68.48259,3137800
2018-12-03,78.760002,79.169998,77.32,78.010002,69.434982,2002200
2018-12-04,77.989998,78.199997,74.839996,74.989998,66.746971,2632900
2018-12-06,73.5,73.5,71.169998,73.290001,65.233818,3913000
2018-12-07,73.419998,74.389999,70.989998,71.25,63.41806,3322200
2018-12-10,71.190002,71.669998,69.449997,71.330002,63.489281,2213600
2018-12-11,72.800003,72.870003,70.5,70.919998,63.12434,1597200
2018-12-12,72.019997,72.400002,71.07,71.110001,63.293442,2304300
2018-12-13,71.57,71.75,70.389999,70.800003,63.017517,2180700
2018-12-14,70.029999,71.25,69.93,70.580002,62.821701,2818600
2018-12-17,70.389999,70.790001,68.699997,69.18,61.575611,3079400
2018-12-18,69.879997,70.139999,68.300003,68.879997,61.308575,3025700
2018-12-19,68.940002,70.120003,67.449997,68.010002,60.534218,4465400
2018-12-20,67.589996,68.57,66.459999,67.110001,59.733143,3873000
2018-12-21,67.25,68.690002,66.190002,66.370003,59.07449,5798100
2018-12-24,65.940002,66.230003,64.57,64.860001,57.730469,2060700
2018-12-26,65.32,67.82,64.459999,67.790001,60.338394,2643400
2018-12-27,66.660004,68.730003,66.269997,68.730003,61.175076,3272000
2018-12-28,69.25,69.260002,68.040001,68.239998,60.73893,2190600
2018-12-31,68.519997,68.830002,67.980003,68.660004,61.11277,2281300
2019-01-02,67.720001,68.959999,67.599998,68.610001,61.068256,2766600
2019-01-03,68.239998,68.239998,66.220001,66.629997,59.305912,2803500
2019-01-04,67.699997,68.540001,67.0,68.529999,60.997047,3801600
2019-01-07,68.75,69.629997,68.160004,68.730003,61.175076,2342300
