Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,57.887325,58.103287,57.427231,57.971832,47.810238,1021761
2018-11-26,57.915493,58.178406,57.46479,57.746479,47.624378,3555929
2018-11-27,57.784039,58.666668,57.370892,58.450703,48.205166,3275088
2018-11-28,57.877934,58.835682,57.615025,58.779343,48.476204,2511057
2018-11-29,58.751175,59.765259,58.713615,59.389671,48.979557,2862188
2018-11-30,58.882629,59.802818,58.854462,59.765259,49.758484,3342290
2018-12-03,59.727699,59.727699,58.82629,59.267605,49.344154,3128757
2018-12-04,59.568073,60.01878,57.784039,57.971832,48.265347,2940678
2018-12-06,57.98122,58.215961,56.788731,57.530518,47.897915,3918455
2018-12-07,57.511738,57.511738,56.525822,57.126762,47.561771,2886789
2018-12-10,57.230045,57.436619,55.877934,56.619717,47.139606,3560615
2018-12-11,56.835682,57.802818,56.798122,57.15493,47.585217,1963541
2018-12-12,57.511738,57.671364,57.004696,57.276997,47.686852,2898291
2018-12-13,57.436619,57.615025,56.957745,57.323944,47.725937,1959174
2018-12-14,57.107983,57.455399,56.384975,56.676056,47.18652,2935034
2018-12-17,56.525822,56.854462,55.164318,55.615025,46.303146,2532357
2018-12-18,55.549297,56.122066,54.910797,55.258217,46.006077,2876352
2018-12-19,56.01878,56.788731,54.910797,55.107983,45.880989,3636975
2018-12-20,54.910797,55.042255,53.042255,53.821594,44.809994,3503318
2018-12-21,54.244129,55.352112,53.699532,54.122066,45.060162,5673362
2018-12-24,53.971832,53.98122,52.244129,52.413147,43.637367,1176506
2018-12-26,52.629108,53.69014,51.746479,53.661972,44.677097,2251197
2018-12-27,53.502346,53.65258,52.169014,53.65258,44.669277,2644502
2018-12-28,53.821594,54.488262,53.408451,53.755871,44.755287,1795164
2018-12-31,53.699532,53.943661,53.098591,53.530518,44.56765,2229045
2019-01-02,53.314552,53.615025,52.685448,53.183098,44.278397,2391884
2019-01-03,53.098591,53.615025,52.84507,53.276997,44.356586,1799105
2019-01-04,53.352112,54.093899,53.211269,53.802818,44.794365,2020305
2019-01-07,53.596245,54.234741,53.295776,54.056339,45.00544,2055557
2019-01-08,54.03756,54.460094,53.737087,54.356808,45.2556,2309027
2019-01-09,54.29108,54.957745,54.178406,54.413147,45.302494,2659944
2019-01-10,54.460094,54.892017,54.150234,54.732395,45.568298,2215946
2019-01-11,54.929577,55.070423,54.394367,55.004696,45.794998,1525826
2019-01-14,54.816902,55.164318,54.507042,54.967136,45.763733,2610209
2019-01-15,55.051643,55.793427,55.042255,55.69014,46.365677,1531364
2019-01-16,55.549297,55.774647,55.295776,55.511738,46.217155,2062266
2019-01-17,55.342724,55.887325,55.051643,55.661972,46.342228,1454151
2019-01-18,55.906101,56.29108,55.633804,55.802818,46.459492,2559941
2019-01-22,55.737087,55.96244,54.591549,55.117371,45.888813,2407752
2019-01-23,55.126762,55.633804,55.023476,55.521126,46.224976,3271787
2019-01-24,54.704224,54.713615,53.934273,54.140846,45.075794,2910432
2019-01-25,54.272301,54.723003,54.140846,54.253521,45.169605,1840853
2019-01-28,54.225353,54.591549,53.784039,54.572769,45.435402,1788561
2019-01-29,54.441315,54.798122,54.328636,54.676056,45.521397,1873016
2019-01-30,54.572769,55.107983,54.234741,54.300468,45.208687,4007808
2019-01-31,54.319248,55.455399,54.300468,55.408451,46.131153,3259433
2019-02-01,55.596245,55.784039,54.553989,55.117371,45.888813,2466966
2019-02-04,55.230045,55.502346,54.86385,55.323944,46.060802,2371436
2019-02-05,55.230045,55.69014,55.164318,55.530518,46.232788,2491142
2019-02-06,55.530518,55.859154,55.107983,55.549297,46.248413,2856543
2019-02-07,53.107983,54.338028,52.131454,52.431927,43.653015,9340689
2019-02-08,51.943661,52.488262,51.474178,51.98122,43.277763,5662499
2019-02-11,52.300468,52.53521,50.835682,52.272301,43.520107,6172314
2019-02-12,52.206573,53.239437,52.206573,53.079811,44.192417,3932406
2019-02-13,53.239437,53.530518,52.798122,53.483566,44.528557,3440802
2019-02-14,53.267605,53.953053,53.004696,53.126762,44.231506,3614823
2019-02-15,53.549297,53.586853,52.319248,53.323944,44.395668,7793883
2019-02-19,53.286385,54.572769,53.248825,53.915493,44.888172,4564697
2019-02-20,53.877934,55.220657,53.70892,54.882629,45.693378,3276260
2019-02-21,54.873238,54.948357,54.178406,54.769955,45.599571,2358975
2019-02-22,53.15493,53.483566,52.34742,53.267605,44.348766,5911602
2019-02-25,53.483566,53.483566,52.03756,52.262913,43.512291,4447121
2019-02-26,52.713615,52.938969,52.093899,52.507042,43.715542,3019169
2019-02-27,52.582161,52.751175,52.065727,52.356808,43.590462,3205650
2019-02-28,52.460094,52.929577,52.178406,52.82629,43.981339,3098937
2019-03-01,52.967136,53.389671,52.84507,53.370892,44.43475,2582199
2019-03-04,52.948357,53.051643,50.882629,51.276997,43.14415,3717383
2019-03-05,51.248825,51.615025,51.079811,51.427231,43.270554,1863537
2019-03-06,51.455399,51.596245,50.779343,51.145538,43.033535,2102417
2019-03-07,51.107983,51.446011,50.910797,50.985916,42.899231,2164613
2019-03-08,51.201878,51.530518,51.023476,51.230045,43.104641,2369519
2019-03-11,51.004696,51.004696,50.384975,50.84507,42.780727,4463522
2019-03-12,51.051643,51.352112,50.84507,50.854462,42.788628,2576768
2019-03-13,50.854462,50.892017,49.896713,50.338028,42.354107,3185415
2019-03-14,50.516434,50.86385,50.150234,50.525822,42.512115,2618196
2019-03-15,50.666668,50.985916,50.431927,50.957745,42.87553,3723666
2019-03-18,50.957745,51.183098,50.760563,50.957745,42.87553,1669920
2019-03-19,50.86385,51.427231,50.798122,51.089203,42.986134,2636301
2019-03-20,51.230045,51.502346,50.751175,50.80751,42.749123,3016613
2019-03-21,50.948357,53.286385,50.798122,53.032864,44.621521,4445843
2019-03-22,52.901409,53.755871,52.86385,53.276997,44.826931,3399587
2019-03-25,53.323944,53.446011,52.882629,53.211269,44.771633,2157690
2019-03-26,53.248825,54.093899,53.248825,54.056339,45.48267,2274734
2019-03-27,53.96244,54.281689,53.230045,53.46479,44.984943,2594979
2019-03-28,53.671364,54.046947,53.342724,53.492958,45.00864,1149561
2019-03-29,53.417839,53.98122,53.380283,53.877934,45.332554,1676097
2019-04-01,53.990608,54.131454,52.112675,52.600941,44.258102,3388404
2019-04-02,52.788731,53.15493,52.497654,52.910797,44.518818,4359152
2019-04-03,52.779343,53.323944,52.544601,53.201878,44.763729,2658879
2019-04-04,53.248825,53.408451,52.816902,53.004696,44.59782,1575987
2019-04-05,52.882629,53.352112,52.676056,53.333332,44.874332,1814760
2019-04-08,53.276997,54.056339,53.276997,53.990608,45.427368,2033511
2019-04-09,53.868546,54.075115,53.286385,53.671364,45.158752,2433738
2019-04-10,53.746479,54.046947,53.370892,54.03756,45.466869,3059958
2019-04-11,54.244129,54.366196,53.417839,53.849766,45.308861,1961304
2019-04-12,53.859154,54.319248,53.784039,54.056339,45.48267,1821150
2019-04-15,54.169014,54.82629,53.953053,54.788731,46.098892,1701125
2019-04-16,54.741783,55.276997,54.497654,54.82629,46.130505,2067804
2019-04-17,54.967136,54.967136,54.140846,54.544601,45.89349,1308566
2019-04-18,54.694836,55.014084,54.197182,54.882629,46.17791,1287372
2019-04-22,54.929577,55.220657,54.657276,54.798122,46.1068,2258333
2019-04-23,54.713615,55.042255,54.460094,54.86385,46.162098,2239589
2019-04-24,54.835682,55.17371,54.572769,54.995304,46.272709,1877489
2019-04-25,54.760563,54.901409,54.366196,54.403755,45.774982,1762149
2019-04-26,54.638496,55.934273,54.544601,55.774647,46.928444,2258439
2019-04-29,55.830986,56.206573,55.633804,56.0,47.11805,2191451
2019-04-30,56.075115,56.769955,56.0,56.619717,47.639473,2979977
2019-05-01,56.591549,56.751175,55.633804,55.765259,46.920547,3020340
2019-05-02,53.46479,54.676056,52.976524,53.877934,45.332554,6316728
2019-05-03,53.906101,53.906101,52.957745,53.023476,44.613621,3222903
2019-05-06,52.394367,53.990608,52.328636,53.896713,45.348358,2944619
2019-05-07,53.840378,54.03756,53.098591,53.661972,45.150856,2395718
2019-05-08,53.69014,54.103287,52.957745,53.755871,45.229851,2115942
2019-05-09,53.408451,54.384975,53.211269,54.262913,45.656475,2139905
2019-05-10,54.150234,55.183098,53.680752,55.061031,46.328011,2550569
2019-05-13,54.610329,54.647888,53.474178,54.253521,45.648582,3075720
2019-05-14,54.150234,54.300468,53.568073,53.680752,45.166649,2493059
2019-05-15,53.615025,54.356808,53.370892,53.868546,45.324657,1606446
2019-05-16,53.98122,54.441315,53.69014,53.896713,45.348358,1438389
2019-05-17,53.577465,54.169014,53.380283,53.539906,45.048145,1699953
2019-05-20,53.183098,53.492958,52.82629,52.995304,44.589916,1755440
2019-05-21,53.314552,53.680752,53.061031,53.089203,44.668922,1169903
2019-05-22,53.13615,53.399059,52.873238,53.361504,44.898037,877347
2019-05-23,53.164318,53.671364,52.882629,53.605633,45.103443,1459902
2019-05-24,53.661972,53.746479,53.079811,53.107983,44.684731,1011111
2019-05-28,53.19249,53.276997,51.230045,51.230045,43.104641,3475947
2019-05-29,50.798122,50.854462,49.023476,49.577465,41.714176,4282152
2019-05-30,49.680752,50.028168,48.685448,48.910797,41.153248,3060704
2019-05-31,48.30986,49.502346,48.206573,49.352112,42.005493,2998508
2019-06-03,49.352112,50.619717,49.239437,50.516434,42.99649,2806382
2019-06-04,50.713615,51.46479,50.713615,51.267605,43.635845,1863111
2019-06-05,51.915493,51.971832,51.126762,51.65258,43.963512,2078880
2019-06-06,51.727699,52.582161,51.389671,52.366196,44.570904,1969824
2019-06-07,52.638496,53.051643,52.488262,52.572769,44.746731,1745748
2019-06-10,52.741783,52.769955,51.15493,51.427231,43.771713,1807944
2019-06-11,51.417839,52.328636,51.417839,52.262913,44.48299,1509318
2019-06-12,52.553989,53.079811,52.553989,52.788731,44.930534,2223507
2019-06-13,52.882629,53.323944,52.723003,53.15493,45.242229,1888032
2019-06-14,53.13615,53.417839,52.976524,53.17371,45.258209,1374915
2019-06-17,53.474178,53.568073,52.779343,53.098591,45.194271,1559586
2019-06-18,53.276997,53.699532,52.0,52.112675,44.355118,2019134
2019-06-19,52.028168,52.056339,51.314552,51.699532,44.003483,2898611
2019-06-20,51.699532,51.877934,51.286385,51.821594,44.107365,1694841
2019-06-21,51.906101,53.107983,51.746479,52.197182,44.427048,4549148
2019-06-24,52.262913,52.460094,52.065727,52.384975,44.586884,1840107
2019-06-25,51.830986,51.896713,50.929577,51.201878,43.579899,2823422
2019-06-26,50.384975,50.769955,49.558685,50.187794,42.716785,3489047
2019-06-27,49.765259,50.206573,49.483566,49.943661,42.508984,2743440
2019-06-28,50.0,50.563381,49.868546,50.300468,42.812679,3140366
2019-07-01,50.619717,51.117371,49.990608,50.122066,42.660839,2756220
2019-07-02,50.215961,50.525822,49.924885,50.056339,42.604893,2514359
2019-07-03,50.140846,53.718311,50.112675,53.211269,45.29018,6025557
2019-07-05,53.868546,53.896713,51.511738,52.366196,44.570904,4421774
2019-07-08,52.159622,52.685448,51.98122,52.046947,44.299179,1973765
2019-07-09,52.009392,52.065727,51.032864,51.502346,43.835655,3187013
2019-07-10,51.784039,51.96244,51.295776,51.436619,43.779701,2749617
2019-07-11,51.755871,51.953053,51.032864,51.267605,43.635845,1770882
2019-07-12,51.474178,51.765259,51.079811,51.220657,43.59589,1492278
2019-07-15,51.314552,52.009392,51.276997,51.643192,43.955524,2065035
2019-07-16,51.746479,51.96244,51.558685,51.849766,44.131348,1850864
2019-07-17,51.896713,52.676056,51.549297,52.582161,44.754707,2549078
2019-07-18,52.732395,54.084507,52.356808,53.502346,45.537922,3634739
2019-07-19,53.530518,53.65258,53.107983,53.126762,45.21825,2132237
2019-07-22,53.230045,53.389671,52.53521,53.089203,45.186283,2336823
2019-07-23,53.333332,54.920189,53.276997,54.657276,46.520927,3872553
2019-07-24,54.704224,54.976524,54.253521,54.704224,46.56089,3172316
