Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,70.889999,70.919998,70.269997,70.470001,60.610176,603400
2018-11-26,70.540001,71.059998,69.940002,70.589996,60.713398,1631400
2018-11-27,70.629997,71.18,70.300003,71.019997,61.083225,2200200
2018-11-28,71.019997,71.370003,70.43,70.669998,60.782204,1791300
2018-11-29,70.75,71.059998,69.68,71.0,61.066006,1997000
2018-11-30,71.25,72.519997,71.080002,72.480003,62.338951,2229800
2018-12-03,72.080002,73.050003,71.25,72.989998,62.777603,1836700
2018-12-04,72.989998,74.160004,72.940002,73.279999,63.02702,2002100
2018-12-06,73.699997,73.889999,72.089996,73.75,63.431271,2227600
2018-12-07,73.82,74.440002,73.139999,73.769997,63.448467,1628400
2018-12-10,73.900002,74.669998,73.029999,74.43,64.016129,1967200
2018-12-11,74.470001,75.220001,73.980003,74.889999,64.411766,2018400
2018-12-12,75.0,75.480003,73.849998,73.870003,63.534473,2132400
2018-12-13,73.949997,75.309998,73.949997,74.959999,64.471962,1992200
2018-12-14,74.919998,75.309998,73.93,74.360001,63.955925,1639500
2018-12-17,74.540001,74.730003,71.769997,72.050003,61.969116,2144100
2018-12-18,72.379997,73.080002,71.480003,71.75,61.711086,1620600
2018-12-19,71.769997,72.199997,70.900002,71.309998,61.332657,1771400
2018-12-20,71.489998,72.559998,70.629997,71.739998,61.702477,1856700
2018-12-21,71.440002,73.580002,71.300003,71.440002,61.444473,2894700
2018-12-24,71.650002,72.029999,67.300003,67.620003,58.158932,1021700
2018-12-26,67.739998,68.5,66.75,68.449997,58.872814,1273200
2018-12-27,68.529999,69.18,67.440002,69.18,59.500683,2187800
2018-12-28,69.32,69.910004,68.720001,69.010002,59.354462,1382800
2018-12-31,69.209999,69.400002,68.32,69.260002,59.569492,1190800
2019-01-02,69.110001,69.139999,67.209999,67.580002,58.124538,1849200
2019-01-03,67.480003,68.370003,67.25,67.760002,58.279362,1789500
2019-01-04,67.379997,68.459999,67.330002,68.260002,58.709408,1798100
2019-01-07,67.989998,68.400002,67.559998,67.949997,58.442772,1306900
2019-01-08,67.940002,68.779999,67.709999,68.650002,59.044838,1099900
2019-01-09,68.480003,68.919998,67.919998,68.239998,58.692188,1279200
2019-01-10,68.330002,69.540001,68.150002,69.449997,59.732891,1069200
2019-01-11,69.139999,69.529999,68.769997,69.440002,59.7243,1359700
2019-01-14,68.919998,68.970001,67.800003,68.610001,59.010429,2079600
2019-01-15,68.410004,70.25,68.410004,69.910004,60.128536,1527600
2019-01-16,69.760002,70.330002,69.300003,70.290001,60.455376,1175500
2019-01-17,70.230003,71.019997,70.110001,70.93,61.005829,1142600
2019-01-18,71.169998,71.330002,70.559998,70.860001,60.945618,1147800
2019-01-22,71.050003,71.540001,70.32,71.010002,61.074627,1295100
2019-01-23,71.089996,71.809998,70.919998,71.800003,61.754101,1433500
2019-01-24,71.93,72.25,71.099998,72.220001,62.11533,1248900
2019-01-25,71.970001,72.379997,70.949997,71.040001,61.100426,1525400
2019-01-28,71.150002,71.43,70.480003,70.940002,61.014423,1311200
2019-01-29,71.110001,71.449997,70.800003,71.129997,61.177814,1332500
2019-01-30,70.690002,71.720001,69.760002,71.440002,61.444473,2117800
2019-01-31,71.470001,73.510002,71.019997,73.029999,62.812008,3991700
2019-02-01,73.029999,73.220001,72.230003,72.809998,62.622776,2446200
2019-02-04,72.470001,73.089996,71.720001,73.089996,62.86359,2304100
2019-02-05,72.82,73.199997,72.440002,73.029999,62.812008,1420100
2019-02-06,72.709999,73.349998,72.470001,73.160004,62.923824,1399600
2019-02-07,73.160004,74.010002,72.769997,73.989998,63.637672,1472500
2019-02-08,73.970001,74.720001,73.739998,74.720001,64.265541,1429200
2019-02-11,74.639999,75.099998,74.540001,75.029999,64.532173,2280900
2019-02-12,75.260002,75.610001,74.540001,75.040001,64.540764,2402700
2019-02-13,74.290001,74.400002,73.739998,74.18,64.306709,1913500
2019-02-14,74.349998,74.699997,73.739998,74.269997,64.384735,1736000
2019-02-15,74.57,74.839996,74.099998,74.470001,64.558105,1742500
2019-02-19,74.43,74.959999,74.139999,74.910004,64.939537,2139800
2019-02-20,74.800003,75.150002,74.150002,75.099998,65.104248,1756200
2019-02-21,74.879997,75.889999,74.489998,75.720001,65.641731,1747800
2019-02-22,75.860001,76.669998,75.379997,76.639999,66.439278,2476900
2019-02-25,76.660004,76.660004,75.410004,75.519997,65.468346,2013000
2019-02-26,75.779999,75.779999,75.029999,75.339996,65.312317,2189800
2019-02-27,75.199997,75.739998,74.889999,75.599998,65.537704,1670300
2019-02-28,75.639999,76.470001,75.459999,76.279999,66.127197,1840700
2019-03-01,76.260002,76.489998,75.32,76.029999,65.910484,1796900
2019-03-04,76.160004,76.330002,75.529999,76.260002,66.109856,1707600
2019-03-05,76.260002,76.410004,75.980003,76.25,66.101204,1465300
2019-03-06,76.400002,76.720001,76.040001,76.510002,66.326591,1714100
2019-03-07,76.699997,77.410004,76.629997,76.830002,66.603996,1489300
2019-03-08,77.040001,77.279999,76.389999,77.0,66.751373,1718600
2019-03-11,77.080002,77.220001,76.800003,77.150002,66.881409,1967300
2019-03-12,77.300003,77.599998,77.059998,77.580002,67.25415,1787000
2019-03-13,77.599998,77.870003,77.290001,77.800003,67.444901,1860700
2019-03-14,77.860001,78.050003,77.309998,77.620003,67.288864,2083600
2019-03-15,77.589996,78.879997,77.480003,78.879997,68.381142,7883600
2019-03-18,78.5,78.669998,78.110001,78.389999,67.95636,2296600
2019-03-19,78.309998,78.309998,77.370003,77.610001,67.280182,1645800
2019-03-20,77.809998,78.540001,77.410004,77.739998,67.392876,1421000
2019-03-21,77.870003,78.910004,77.639999,78.769997,68.285774,1168300
2019-03-22,78.970001,79.949997,78.900002,79.330002,68.771255,1663600
2019-03-25,79.470001,79.860001,79.050003,79.540001,68.953293,1228800
2019-03-26,79.529999,80.050003,79.339996,79.900002,69.265373,1104000
2019-03-27,79.849998,79.959999,79.010002,79.410004,68.840591,1320700
2019-03-28,79.440002,79.669998,78.190002,78.459999,68.017052,1489000
2019-03-29,78.559998,79.199997,78.040001,79.080002,68.554535,1985900
2019-04-01,78.949997,79.029999,77.459999,78.110001,67.713623,1944100
2019-04-02,78.339996,78.370003,77.709999,78.25,67.834999,1116500
2019-04-03,78.089996,78.220001,77.220001,77.910004,67.54026,1681200
2019-04-04,77.919998,78.040001,76.57,77.470001,67.158813,1981000
2019-04-05,77.470001,78.269997,77.330002,78.220001,67.808998,1829400
2019-04-08,77.550003,77.860001,77.0,77.150002,66.881409,1907300
2019-04-09,77.059998,77.529999,77.019997,77.470001,67.158813,1632200
2019-04-10,77.760002,78.110001,76.790001,76.940002,66.699356,1505700
2019-04-11,77.080002,77.5,76.910004,77.389999,67.089478,1259200
2019-04-12,77.160004,77.860001,76.529999,77.82,67.462227,1185800
2019-04-15,77.900002,78.089996,77.440002,77.68,67.340866,1336700
2019-04-16,77.550003,77.870003,76.290001,76.459999,66.283234,1481400
2019-04-17,76.440002,76.82,76.18,76.419998,66.248558,1407600
2019-04-18,76.57,77.040001,76.290001,76.290001,66.135872,1842800
2019-04-22,76.230003,76.550003,75.879997,76.379997,66.213867,1215600
2019-04-23,76.540001,76.959999,76.25,76.75,66.534653,2339600
2019-04-24,76.849998,77.339996,76.639999,77.050003,66.794716,1775000
2019-04-25,76.779999,78.169998,76.639999,77.800003,67.444901,1804200
2019-04-26,78.360001,78.769997,77.589996,77.639999,67.306175,1425600
2019-04-29,77.449997,77.459999,76.75,76.940002,66.699356,1201800
2019-04-30,77.010002,78.480003,76.900002,78.43,67.991028,1333400
2019-05-01,78.080002,78.440002,77.620003,77.650002,67.314857,1240300
2019-05-02,77.739998,78.160004,77.239998,77.610001,67.280182,1416300
2019-05-03,77.650002,78.43,77.580002,78.309998,67.887016,879900
2019-05-06,78.43,78.550003,77.900002,78.099998,67.704979,1201800
2019-05-07,78.220001,78.639999,77.949997,78.360001,67.930359,1635900
2019-05-08,78.220001,78.269997,77.330002,77.400002,67.098137,1500400
2019-05-09,76.910004,77.669998,76.610001,77.470001,67.158813,1235700
2019-05-10,77.18,79.25,77.18,79.209999,68.667206,1281100
2019-05-13,78.599998,80.019997,78.279999,79.860001,69.750252,2092800
2019-05-14,79.769997,80.040001,79.309998,79.519997,69.453278,1852900
2019-05-15,79.690002,80.010002,79.360001,79.639999,69.55809,1054000
2019-05-16,79.519997,80.440002,79.110001,80.25,70.090851,1163800
2019-05-17,80.050003,81.360001,80.050003,80.900002,70.658569,1559900
2019-05-20,81.129997,81.540001,80.900002,81.269997,70.98175,1285300
2019-05-21,81.309998,81.910004,80.82,80.860001,70.623657,1273900
2019-05-22,81.07,81.879997,80.860001,81.760002,71.409729,1193500
2019-05-23,81.949997,82.279999,81.720001,82.230003,71.820229,1825300
2019-05-24,82.32,83.010002,82.059998,82.410004,71.97744,1327700
2019-05-28,82.510002,82.739998,81.269997,81.349998,71.051613,2229600
2019-05-29,81.629997,81.690002,80.0,80.300003,70.134537,1540100
2019-05-30,80.330002,80.730003,79.800003,80.029999,69.89872,1325800
2019-05-31,80.120003,80.790001,79.860001,80.550003,70.35289,1820800
2019-06-03,80.669998,81.699997,80.489998,81.559998,71.235039,1418300
2019-06-04,81.360001,81.550003,79.459999,81.290001,70.999222,1512800
2019-06-05,81.449997,83.239998,81.110001,83.029999,72.518929,1454200
2019-06-06,83.209999,83.660004,82.839996,83.580002,72.999306,1111400
2019-06-07,84.0,84.550003,82.910004,82.959999,72.457802,1526700
2019-06-10,82.900002,82.900002,82.040001,82.739998,72.265648,1000100
2019-06-11,82.739998,82.980003,81.449997,82.019997,71.636795,1182300
2019-06-12,82.360001,83.360001,82.360001,83.360001,72.807159,880500
2019-06-13,83.589996,83.879997,82.959999,83.610001,73.025505,1240500
2019-06-14,83.790001,84.669998,83.75,84.309998,73.636887,1470400
2019-06-17,84.309998,84.860001,83.730003,84.129997,73.479698,1581900
2019-06-18,84.5,84.739998,83.650002,84.25,73.584496,1994100
2019-06-19,83.940002,85.220001,83.940002,84.940002,74.187149,1703800
2019-06-20,85.110001,85.660004,84.629997,85.389999,74.580177,1351300
2019-06-21,85.5,85.599998,84.769997,85.419998,74.606392,2695600
2019-06-24,85.080002,85.699997,84.839996,85.260002,74.466629,1543100
2019-06-25,85.260002,85.419998,84.730003,84.940002,74.187149,1600800
2019-06-26,84.860001,84.889999,83.269997,83.330002,72.780968,3159200
2019-06-27,83.620003,83.970001,82.790001,83.080002,72.562614,2286100
2019-06-28,83.07,83.870003,82.879997,83.370003,72.815903,2678400
2019-07-01,83.260002,83.440002,82.18,83.129997,72.606285,1673500
2019-07-02,83.400002,84.300003,83.230003,84.25,73.584496,1518300
2019-07-03,84.330002,85.440002,84.330002,85.129997,74.353111,874400
2019-07-05,84.529999,85.139999,83.43,85.019997,74.257019,990900
2019-07-08,85.190002,85.559998,84.760002,85.290001,74.492828,1154100
2019-07-09,85.400002,85.809998,84.970001,85.699997,74.850929,1475000
2019-07-10,85.940002,86.419998,85.419998,86.129997,75.226494,1191700
2019-07-11,86.0,86.330002,85.230003,86.120003,75.217766,1329200
2019-07-12,86.169998,86.169998,85.18,85.470001,74.65004,1162000
2019-07-15,85.449997,86.389999,85.050003,86.349998,75.41864,1453800
2019-07-16,86.110001,86.360001,85.559998,86.139999,75.235229,1534400
2019-07-17,86.419998,87.599998,86.040001,86.900002,75.899055,1669900
2019-07-18,86.940002,87.900002,86.339996,87.849998,76.728783,1618700
2019-07-19,87.690002,87.910004,86.300003,86.309998,75.38372,1959400
2019-07-22,86.699997,86.889999,85.809998,86.279999,75.357506,2216400
2019-07-23,86.330002,86.459999,85.419998,85.760002,74.903351,1821000
2019-07-24,85.989998,86.169998,85.07,85.800003,74.938278,1652100
2019-07-25,85.800003,86.260002,85.419998,85.860001,74.990692,1649400
2019-07-26,85.900002,86.800003,85.830002,86.660004,75.689415,1351200
2019-07-29,86.870003,87.580002,86.57,87.5,76.423065,1538300
2019-07-30,87.510002,87.93,86.239998,86.660004,75.689415,1619500
2019-07-31,86.669998,87.099998,84.989998,85.459999,74.641304,4115100
2019-08-01,85.480003,87.589996,85.160004,87.18,76.14357,1999600
2019-08-02,87.300003,87.639999,86.410004,86.559998,75.602058,2173200
2019-08-05,86.610001,88.629997,85.870003,87.029999,76.012558,2975800
2019-08-06,87.220001,88.209999,85.57,87.889999,76.763695,1902000
2019-08-07,87.760002,88.68,86.43,88.25,77.078117,1656300
2019-08-08,88.019997,89.5,87.629997,89.300003,77.995209,1281700
2019-08-09,89.669998,90.169998,89.169998,89.870003,78.493042,1274300
2019-08-12,90.029999,90.43,89.43,89.989998,78.597832,1359800
2019-08-13,89.510002,90.089996,89.0,89.669998,78.835236,2118700
2019-08-14,90.080002,90.220001,88.419998,88.889999,78.149483,1631400
2019-08-15,88.779999,90.93,88.779999,90.690002,79.731979,1757500
2019-08-16,90.779999,91.389999,90.260002,90.440002,79.512177,1738200
2019-08-19,90.580002,91.779999,90.309998,91.360001,80.320999,2418700
2019-08-20,91.580002,92.089996,91.019997,91.809998,80.716644,1366600
2019-08-21,91.440002,92.779999,91.440002,92.739998,81.534279,1396300
2019-08-22,92.720001,93.290001,92.18,93.139999,81.885948,1477300
2019-08-23,93.43,93.959999,92.260002,92.589996,81.402405,3010800
2019-08-26,92.93,94.269997,92.610001,94.260002,82.870636,1928400
2019-08-27,94.519997,96.459999,94.440002,95.309998,83.793739,2767300
2019-08-28,95.529999,96.379997,94.720001,95.110001,83.617905,1951100
2019-08-29,95.699997,95.970001,94.779999,95.93,84.338837,1906400
2019-08-30,96.139999,96.239998,95.540001,95.769997,84.198158,1237900
2019-09-03,95.93,97.75,95.629997,97.730003,85.921333,2274400
2019-09-04,97.300003,98.190002,96.940002,97.650002,85.851013,1562300
2019-09-05,96.959999,97.330002,94.480003,95.330002,83.81131,3586200
2019-09-06,95.239998,95.589996,91.5,93.129997,81.877151,4625300
2019-09-09,92.599998,92.599998,90.440002,90.470001,79.538567,3590200
2019-09-10,90.470001,90.519997,89.019997,90.300003,79.389091,2264900
2019-09-11,90.040001,91.800003,89.309998,91.269997,80.241905,2296200
2019-09-12,92.050003,92.57,91.230003,91.550003,80.488068,1481900
2019-09-13,91.010002,91.900002,90.639999,91.160004,80.14521,1125300
2019-09-16,91.260002,91.480003,90.650002,91.309998,80.277069,1212900
2019-09-17,91.709999,92.949997,91.709999,92.800003,81.587036,1638000
2019-09-18,93.230003,93.709999,92.199997,93.150002,81.894737,1440900
2019-09-19,93.290001,93.639999,92.650002,93.480003,82.184868,959200
2019-09-20,93.57,94.099998,93.160004,93.699997,82.378281,2492700
2019-09-23,94.059998,94.360001,93.559998,93.959999,82.606865,1338000
2019-09-24,94.339996,95.650002,94.040001,95.0,83.521202,2060800
2019-09-25,95.099998,95.379997,94.410004,95.349998,83.828911,1370500
2019-09-26,95.760002,96.599998,95.400002,95.900002,84.312477,1222300
2019-09-27,96.080002,96.099998,94.279999,94.870003,83.406906,1523400
2019-09-30,95.209999,95.589996,94.690002,95.099998,83.609123,1265600
2019-10-01,94.889999,95.25,94.139999,95.190002,83.688263,1251200
2019-10-02,95.0,95.279999,93.980003,94.309998,82.914566,1346700
2019-10-03,94.620003,94.93,94.199997,94.809998,83.354164,1475400
2019-10-04,95.0,96.290001,94.93,96.080002,84.470718,1543900
2019-10-07,96.129997,96.129997,94.730003,95.220001,83.714622,1491100
2019-10-08,95.18,95.330002,94.150002,94.169998,82.791489,1405700
2019-10-09,94.470001,95.260002,94.360001,94.889999,83.4245,1185000
2019-10-10,94.629997,95.220001,93.690002,95.150002,83.653091,1088100
2019-10-11,94.739998,95.169998,93.099998,93.809998,82.474991,1630000
2019-10-14,94.050003,94.099998,92.5,92.720001,81.516708,1250600
2019-10-15,92.949997,93.410004,92.0,92.169998,81.033142,1437700
2019-10-16,92.260002,92.839996,91.510002,92.760002,81.551842,1298500
2019-10-17,92.739998,93.32,92.110001,92.900002,81.674942,869500
2019-10-18,92.760002,93.120003,92.230003,92.959999,81.727707,1525800
2019-10-21,93.230003,93.459999,92.400002,93.269997,82.000237,755200
2019-10-22,93.449997,93.940002,93.110001,93.290001,82.017815,1015100
2019-10-23,93.449997,94.18,92.900002,93.150002,81.894737,1080500
2019-10-24,93.209999,94.150002,92.82,94.010002,82.650841,1116700
2019-10-25,94.220001,94.410004,93.230003,93.790001,82.457405,1518200
2019-10-28,93.290001,93.599998,91.949997,92.529999,81.349663,1592200
2019-10-29,92.309998,92.68,92.019997,92.440002,81.270523,1441200
2019-10-30,92.809998,94.139999,92.760002,93.790001,82.457405,1183700
2019-10-31,93.959999,94.989998,93.470001,94.400002,82.993698,1421000
2019-11-01,94.489998,94.730003,93.110001,93.529999,82.228821,1189200
2019-11-04,93.419998,93.419998,91.129997,91.639999,80.5672,1886900
2019-11-05,91.32,91.809998,90.720001,91.0,80.004532,2114600
2019-11-06,91.089996,92.269997,90.010002,91.209999,80.189156,2161800
2019-11-07,90.110001,90.580002,88.410004,88.870003,78.131874,2080900
2019-11-08,88.769997,89.080002,87.529999,87.830002,77.217545,2308900
2019-11-11,87.830002,88.139999,87.07,87.139999,76.610924,1102200
2019-11-12,87.489998,87.580002,86.720001,87.18,76.646095,1594100
2019-11-13,86.739998,88.080002,86.5,87.82,77.734848,1543200
2019-11-14,87.919998,88.269997,87.410004,88.120003,78.000381,1028100
2019-11-15,88.190002,88.190002,87.529999,88.07,77.956131,1064200
2019-11-18,88.349998,89.18,87.75,87.949997,77.849892,1230400
2019-11-19,87.709999,88.910004,87.050003,88.129997,78.009247,1113000
2019-11-20,88.099998,88.910004,87.949997,88.199997,78.071205,1360700
2019-11-21,88.110001,88.870003,87.639999,88.330002,78.186256,1250300
2019-11-22,88.360001,88.839996,87.470001,88.529999,78.363304,1629600
2019-11-25,88.629997,88.82,87.82,88.099998,77.982681,1183500
2019-11-26,88.139999,89.139999,87.970001,89.029999,78.805878,2446900
2019-11-27,88.910004,89.599998,88.68,89.110001,78.876701,1706000
2019-11-29,89.300003,89.870003,88.599998,88.650002,78.469521,679600
2019-12-02,88.269997,88.349998,87.410004,87.57,77.51355,1683300
2019-12-03,88.220001,88.57,87.699997,88.269997,78.133141,1114500
2019-12-04,87.860001,89.239998,87.809998,89.089996,78.858986,1418900
2019-12-05,88.910004,89.599998,88.709999,89.449997,79.177658,1345100
