Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,68.540001,69.139999,68.160004,68.510002,60.833889,582600
2018-11-26,69.5,70.75,69.150002,70.650002,62.734104,1943400
2018-11-27,70.410004,71.360001,70.330002,70.889999,62.947216,1650200
2018-11-28,71.019997,72.050003,70.419998,72.050003,63.977253,1959600
2018-11-29,71.5,71.900002,70.720001,71.220001,63.240242,1282400
2018-11-30,71.129997,71.519997,70.419998,71.300003,63.311287,2086900
2018-12-03,71.980003,72.529999,70.900002,71.690002,63.657597,2210800
2018-12-04,71.440002,71.440002,66.32,66.379997,58.942516,3513300
2018-12-06,65.269997,66.529999,64.110001,66.489998,59.040203,4251900
2018-12-07,66.330002,67.559998,64.389999,64.839996,57.575081,2926300
2018-12-10,64.610001,65.160004,63.220001,64.739998,57.48629,2506400
2018-12-11,65.419998,66.010002,63.279999,63.669998,56.536167,2071400
2018-12-12,64.709999,65.349998,64.029999,64.150002,56.962399,1786800
2018-12-13,64.110001,64.540001,62.939999,63.259998,56.172104,2063600
2018-12-14,62.490002,63.709999,61.720001,61.82,54.893456,2978300
2018-12-17,61.52,61.630001,59.560001,59.900002,53.18858,4140900
2018-12-18,60.529999,61.419998,59.110001,59.52,52.851158,3369800
2018-12-19,59.380001,60.810001,58.189999,58.400002,51.856655,3238100
2018-12-20,57.900002,58.880001,57.43,57.990002,51.49258,3982900
2018-12-21,58.009998,59.18,56.209999,56.400002,50.080734,4540200
2018-12-24,55.689999,56.450001,55.060001,55.09,48.917507,1187700
2018-12-26,55.200001,58.150002,54.360001,58.130001,51.616894,3499000
2018-12-27,57.25,58.869999,56.380001,58.869999,52.273972,3220200
2018-12-28,59.259998,59.720001,58.139999,58.310001,51.776726,2348800
2018-12-31,58.709999,59.169998,58.080002,58.98,52.371662,2202100
2019-01-02,57.919998,59.889999,57.790001,59.41,52.753479,2096700
2019-01-03,59.040001,59.41,58.16,58.41,51.86552,2363400
2019-01-04,59.630001,61.48,59.439999,61.290001,54.422844,2093000
2019-01-07,61.080002,62.110001,60.810001,61.389999,54.511631,2460900
2019-01-08,62.139999,62.669998,61.27,61.5,54.609303,2688900
2019-01-09,61.799999,62.439999,61.25,62.130001,55.16872,1863400
2019-01-10,61.869999,62.709999,61.650002,62.490002,55.48838,1935700
2019-01-11,62.099998,62.75,61.689999,62.540001,55.532784,1721200
2019-01-14,62.150002,63.279999,62.02,63.189999,56.109947,2531100
