Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,79.059998,79.330002,78.690002,78.919998,73.899384,1179700
2018-11-26,79.349998,80.629997,79.300003,80.370003,75.257149,3217800
2018-11-27,79.989998,81.519997,79.970001,81.370003,76.193542,3418000
2018-11-28,81.389999,81.760002,80.230003,81.660004,76.465073,3682100
2018-11-29,81.279999,81.779999,80.620003,81.089996,75.931335,3218500
2018-11-30,81.089996,81.830002,81.0,81.720001,76.521248,4717700
2018-12-03,82.209999,82.650002,80.650002,81.129997,75.968781,3486200
2018-12-04,80.599998,80.980003,78.959999,79.120003,74.086662,4654800
2018-12-06,78.269997,79.550003,77.980003,79.260002,74.217773,4963800
2018-12-07,79.470001,79.970001,77.800003,78.550003,73.552917,2590200
2018-12-10,78.519997,79.120003,77.019997,78.93,73.908752,2185400
2018-12-11,79.769997,79.870003,77.980003,78.089996,73.122177,3155100
2018-12-12,78.900002,78.900002,77.959999,78.0,73.037888,2550100
2018-12-13,78.019997,78.029999,76.910004,77.589996,72.878242,2078900
2018-12-14,77.059998,77.830002,76.709999,77.099998,72.417992,2363500
2018-12-17,76.919998,77.379997,76.129997,76.379997,71.741707,3893700
2018-12-18,76.839996,76.980003,74.650002,75.010002,70.45491,3543300
2018-12-19,75.169998,76.470001,74.529999,75.080002,70.520653,3055300
2018-12-20,74.690002,74.919998,73.120003,73.589996,69.121147,3594800
2018-12-21,73.239998,74.860001,72.459999,72.82,68.397888,4875100
2018-12-24,72.150002,72.559998,70.629997,70.68,66.387863,1485700
2018-12-26,71.019997,73.25,69.690002,73.25,68.801796,2884400
2018-12-27,72.209999,74.25,71.550003,74.25,69.741066,1997600
2018-12-28,74.449997,75.269997,73.580002,74.449997,69.928909,1617500
2018-12-31,74.720001,75.330002,74.440002,75.330002,70.755463,1728900
2019-01-02,74.489998,75.470001,74.400002,75.330002,70.755463,2274300
2019-01-03,75.089996,75.57,73.830002,73.980003,69.48745,3066300
2019-01-04,74.839996,75.879997,74.010002,75.669998,71.074829,3760600
2019-01-07,73.32,74.760002,73.010002,73.379997,68.923882,4822800
2019-01-08,73.769997,74.120003,71.199997,72.150002,67.768585,4845700
2019-01-09,72.18,73.019997,71.93,72.440002,68.040977,3301900
2019-01-10,72.300003,72.980003,72.080002,72.779999,68.360321,2758600
