Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,154.990005,158.550003,151.759995,157.710007,157.710007,943500
2018-10-15,156.990005,161.919998,155.210007,160.800003,160.800003,771100
2018-10-16,162.070007,168.850006,160.0,168.369995,168.369995,503700
2018-10-17,168.380005,169.339996,166.110001,169.059998,169.059998,326100
2018-10-18,168.789993,169.869995,166.429993,168.490005,168.490005,421100
2018-10-19,170.020004,170.720001,163.649994,164.949997,164.949997,398100
2018-10-22,165.070007,169.630005,164.0,168.179993,168.179993,637800
2018-10-23,165.289993,167.690002,160.910004,166.699997,166.699997,343300
2018-10-24,166.639999,168.449997,159.389999,159.740005,159.740005,787700
2018-10-25,160.779999,163.800003,159.429993,162.899994,162.899994,398900
2018-10-26,159.259995,163.639999,157.210007,160.600006,160.600006,279200
2018-10-29,163.009995,165.130005,152.809998,155.479996,155.479996,460800
2018-10-30,157.199997,163.679993,154.600006,163.419998,163.419998,403800
2018-10-31,165.979996,171.419998,165.940002,166.300003,166.300003,387100
2018-11-01,167.619995,169.839996,165.850006,169.0,169.0,521200
2018-11-02,169.300003,171.559998,166.770004,168.059998,168.059998,433400
2018-11-05,168.130005,168.630005,165.710007,168.0,168.0,519300
2018-11-06,179.539993,184.75,167.339996,178.740005,178.740005,1238900
2018-11-07,182.240005,182.240005,174.020004,180.240005,180.240005,678600
2018-11-08,178.190002,184.710007,177.009995,182.479996,182.479996,629200
2018-11-09,182.0,183.350006,179.630005,181.5,181.5,421100
2018-11-12,180.610001,181.660004,174.929993,177.429993,177.429993,416200
2018-11-13,178.679993,180.539993,175.479996,176.869995,176.869995,447300
2018-11-14,178.0,179.509995,172.460007,173.259995,173.259995,332300
2018-11-15,172.009995,180.279999,171.190002,178.910004,178.910004,766000
2018-11-16,179.350006,183.460007,177.589996,180.699997,180.699997,682400
2018-11-19,180.860001,181.020004,168.619995,169.410004,169.410004,427400
2018-11-20,166.289993,168.0,160.509995,162.289993,162.289993,555900
2018-11-21,165.889999,167.770004,162.410004,164.339996,164.339996,328800
2018-11-23,162.460007,167.300003,162.460007,165.0,165.0,81000
2018-11-26,167.660004,169.279999,166.330002,169.039993,169.039993,200600
2018-11-27,168.070007,169.589996,166.460007,168.580002,168.580002,281200
2018-11-28,169.880005,178.570007,169.869995,178.110001,178.110001,361200
2018-11-29,180.240005,180.779999,176.740005,177.919998,177.919998,375300
2018-11-30,177.880005,180.220001,176.800003,179.800003,179.800003,435100
2018-12-03,183.550003,183.550003,176.470001,181.369995,181.369995,579900
2018-12-04,181.199997,182.649994,170.5,171.020004,171.020004,607000
2018-12-06,168.050003,172.75,165.330002,172.580002,172.580002,270400
2018-12-07,172.229996,177.070007,163.179993,165.339996,165.339996,416200
2018-12-10,165.339996,169.210007,163.710007,167.869995,167.869995,335300
2018-12-11,171.919998,172.440002,168.699997,169.970001,169.970001,370600
2018-12-12,173.229996,176.190002,172.179993,173.509995,173.509995,378900
2018-12-13,174.759995,175.240005,170.820007,172.789993,172.789993,259700
2018-12-14,170.610001,173.110001,170.259995,171.889999,171.889999,396900
2018-12-17,171.669998,171.669998,158.320007,158.970001,158.970001,807300
2018-12-18,161.289993,166.589996,161.009995,162.929993,162.929993,766400
2018-12-19,163.910004,166.759995,158.399994,159.039993,159.039993,764200
2018-12-20,158.300003,160.970001,147.559998,150.990005,150.990005,614700
2018-12-21,151.410004,154.029999,146.039993,146.25,146.25,939300
2018-12-24,143.710007,148.220001,140.949997,142.899994,142.899994,363000
2018-12-26,145.070007,152.759995,143.529999,152.520004,152.520004,327200
2018-12-27,149.110001,155.360001,148.039993,155.350006,155.350006,504500
2018-12-28,156.979996,159.5,153.440002,155.970001,155.970001,344800
2018-12-31,157.070007,159.330002,155.979996,159.229996,159.229996,409100
2019-01-02,155.990005,157.460007,152.270004,156.240005,156.240005,347700
2019-01-03,153.850006,153.850006,146.520004,146.880005,146.880005,514600
2019-01-04,150.509995,154.490005,149.649994,152.970001,152.970001,723300
2019-01-07,153.520004,156.639999,152.009995,155.289993,155.289993,1100000
2019-01-08,157.350006,159.0,152.130005,156.330002,156.330002,838500
2019-01-09,157.789993,161.600006,156.789993,160.210007,160.210007,541200
2019-01-10,157.5,160.690002,157.300003,160.350006,160.350006,370400
2019-01-11,160.149994,164.190002,159.020004,163.199997,163.199997,416200
2019-01-14,162.479996,164.330002,160.610001,163.610001,163.610001,431900
2019-01-15,163.850006,166.960007,163.619995,166.399994,166.399994,427500
2019-01-16,166.649994,169.380005,166.169998,168.729996,168.729996,435300
2019-01-17,167.820007,177.0,167.820007,175.589996,175.589996,657000
2019-01-18,176.839996,179.809998,175.740005,177.789993,177.789993,362700
2019-01-22,176.559998,177.589996,171.130005,173.009995,173.009995,451400
2019-01-23,174.139999,176.570007,172.020004,173.149994,173.149994,325400
2019-01-24,173.440002,175.240005,172.970001,174.639999,174.639999,390500
2019-01-25,176.160004,177.729996,175.270004,175.860001,175.860001,392300
2019-01-28,173.539993,175.279999,171.75,172.240005,172.240005,390800
2019-01-29,172.210007,174.029999,170.529999,170.710007,170.710007,347400
2019-01-30,172.720001,173.080002,168.470001,171.360001,171.360001,378700
2019-01-31,171.050003,174.399994,170.0,173.600006,173.600006,388700
2019-02-01,174.210007,176.639999,173.850006,175.059998,175.059998,574200
2019-02-04,175.259995,176.880005,175.259995,176.550003,176.550003,281000
2019-02-05,177.550003,178.970001,176.320007,178.869995,178.869995,379600
2019-02-06,179.169998,182.320007,179.169998,180.759995,180.759995,414300
2019-02-07,179.289993,179.809998,175.009995,176.789993,176.789993,260400
2019-02-08,175.380005,178.0,174.990005,176.399994,176.399994,346000
2019-02-11,176.389999,179.020004,176.389999,178.380005,178.380005,332900
2019-02-12,180.039993,183.919998,179.899994,182.960007,182.960007,365700
2019-02-13,183.389999,184.720001,182.350006,183.970001,183.970001,610300
2019-02-14,185.880005,203.009995,185.880005,196.470001,196.470001,2749500
2019-02-15,198.649994,200.100006,194.550003,199.75,199.75,781800
2019-02-19,200.440002,203.949997,198.470001,199.320007,199.320007,674000
2019-02-20,198.779999,200.270004,197.520004,199.850006,199.850006,380200
2019-02-21,199.919998,200.369995,197.919998,199.820007,199.820007,332600
2019-02-22,200.639999,206.649994,199.649994,206.350006,206.350006,539100
2019-02-25,207.320007,207.880005,204.330002,204.639999,204.639999,508100
2019-02-26,203.509995,204.570007,201.190002,202.979996,202.979996,374500
2019-02-27,202.660004,203.5,200.130005,202.479996,202.479996,340500
2019-02-28,202.199997,202.610001,200.309998,200.509995,200.509995,343000
2019-03-01,203.160004,204.550003,200.289993,202.210007,202.210007,288800
2019-03-04,202.970001,203.050003,196.009995,201.729996,201.729996,477800
2019-03-05,202.0,203.119995,199.619995,201.639999,201.639999,315500
2019-03-06,202.520004,203.460007,200.279999,201.240005,201.240005,218500
2019-03-07,201.720001,203.929993,199.229996,201.990005,201.990005,308000
2019-03-08,199.919998,202.369995,199.350006,201.899994,201.899994,374700
2019-03-11,203.520004,209.630005,203.520004,209.449997,209.449997,494200
2019-03-12,210.550003,211.929993,207.820007,210.720001,210.720001,399400
2019-03-13,211.800003,212.940002,210.699997,211.529999,211.529999,569600
2019-03-14,212.479996,213.169998,211.009995,212.669998,212.669998,424200
2019-03-15,213.240005,216.779999,210.839996,211.399994,211.399994,496500
2019-03-18,207.490005,214.080002,204.339996,213.210007,213.210007,400200
2019-03-19,214.229996,215.960007,213.240005,213.679993,213.679993,363300
2019-03-20,213.039993,216.190002,211.789993,214.589996,214.589996,540600
2019-03-21,214.25,219.389999,214.25,218.300003,218.300003,259200
2019-03-22,218.020004,218.75,207.0,207.240005,207.240005,534500
2019-03-25,207.119995,208.610001,203.300003,204.970001,204.970001,551300
2019-03-26,207.0,209.490005,206.380005,208.949997,208.949997,476500
2019-03-27,208.960007,209.809998,203.529999,206.759995,206.759995,403400
2019-03-28,207.259995,209.449997,205.0,208.460007,208.460007,289900
2019-03-29,211.089996,211.990005,208.029999,209.529999,209.529999,339100
2019-04-01,211.240005,213.470001,209.5,211.910004,211.910004,245500
2019-04-02,212.229996,214.699997,209.830002,213.619995,213.619995,339300
2019-04-03,215.330002,218.589996,214.440002,215.039993,215.039993,309000
2019-04-04,215.770004,217.429993,212.759995,214.009995,214.009995,327300
2019-04-05,214.699997,219.660004,214.679993,218.330002,218.330002,410100
2019-04-08,217.020004,221.830002,213.979996,221.440002,221.440002,449000
2019-04-09,221.440002,223.630005,219.5,220.119995,220.119995,344100
2019-04-10,221.039993,226.429993,221.039993,225.610001,225.610001,525400
2019-04-11,225.800003,226.990005,224.369995,226.699997,226.699997,341400
2019-04-12,228.139999,234.0,228.139999,233.740005,233.740005,585500
2019-04-15,233.220001,234.529999,230.899994,231.279999,231.279999,603300
2019-04-16,232.550003,234.949997,231.339996,234.210007,234.210007,325800
2019-04-17,235.399994,235.979996,230.009995,232.220001,232.220001,354300
2019-04-18,231.800003,233.789993,228.710007,232.679993,232.679993,312600
2019-04-22,231.509995,232.910004,229.699997,230.509995,230.509995,351000
2019-04-23,231.369995,233.539993,229.059998,233.440002,233.440002,571200
2019-04-24,233.300003,237.149994,231.009995,235.440002,235.440002,480700
2019-04-25,235.350006,235.399994,229.429993,231.410004,231.410004,433200
2019-04-26,231.0,231.589996,227.839996,229.179993,229.179993,422600
2019-04-29,228.800003,230.089996,225.839996,226.910004,226.910004,751100
2019-04-30,225.910004,226.339996,210.029999,211.139999,211.139999,1301600
2019-05-01,212.259995,214.399994,204.220001,205.119995,205.119995,1096900
2019-05-02,206.139999,207.970001,202.509995,205.940002,205.940002,654100
2019-05-03,206.539993,208.479996,204.550003,206.460007,206.460007,506400
2019-05-06,201.190002,206.5,199.339996,206.360001,206.360001,771800
2019-05-07,203.509995,206.279999,196.929993,200.820007,200.820007,648400
2019-05-08,200.440002,203.279999,198.699997,200.050003,200.050003,391600
2019-05-09,197.880005,199.960007,191.639999,195.539993,195.539993,721600
2019-05-10,194.550003,197.25,192.619995,195.889999,195.889999,668800
2019-05-13,190.0,190.830002,180.979996,181.009995,181.009995,1199800
2019-05-14,182.369995,189.020004,181.25,186.720001,186.720001,992400
2019-05-15,185.479996,187.309998,184.289993,185.179993,185.179993,479500
2019-05-16,186.029999,191.839996,185.5,190.020004,190.020004,956600
2019-05-17,188.0,188.0,178.880005,179.119995,179.119995,835700
2019-05-20,177.639999,177.710007,171.690002,173.270004,173.270004,970800
2019-05-21,175.380005,178.470001,174.669998,178.089996,178.089996,820800
2019-05-22,173.649994,178.809998,173.649994,174.529999,174.529999,632000
2019-05-23,171.339996,173.179993,169.289993,171.669998,171.669998,734300
2019-05-24,172.759995,175.729996,172.520004,175.679993,175.679993,925800
2019-05-28,177.110001,178.729996,174.100006,175.899994,175.899994,3765100
2019-05-29,175.550003,176.550003,168.029999,168.619995,168.619995,816100
2019-05-30,169.029999,170.580002,167.009995,169.820007,169.820007,565400
2019-05-31,167.309998,172.0,167.270004,171.440002,171.440002,853100
2019-06-03,171.139999,173.229996,166.149994,167.690002,167.690002,721200
2019-06-04,170.649994,177.410004,169.710007,177.080002,177.080002,716700
2019-06-05,179.369995,182.360001,178.679993,181.589996,181.589996,1107600
2019-06-06,181.199997,182.699997,179.809998,181.759995,181.759995,615400
2019-06-07,183.160004,188.589996,181.919998,188.369995,188.369995,538300
2019-06-10,189.119995,195.350006,189.119995,194.509995,194.509995,668500
2019-06-11,197.169998,197.270004,190.759995,192.070007,192.070007,618800
2019-06-12,192.0,194.179993,190.259995,193.630005,193.630005,507700
2019-06-13,194.580002,194.580002,191.330002,194.0,194.0,482200
2019-06-14,192.869995,193.389999,190.149994,190.809998,190.809998,480700
2019-06-17,190.679993,193.350006,190.149994,192.990005,192.990005,335300
2019-06-18,195.789993,202.220001,195.220001,201.809998,201.809998,645600
2019-06-19,201.880005,204.399994,199.529999,200.529999,200.529999,455400
2019-06-20,203.789993,203.990005,198.710007,201.119995,201.119995,480800
2019-06-21,199.270004,200.809998,197.759995,200.110001,200.110001,396500
2019-06-24,200.360001,202.75,198.600006,200.039993,200.039993,258300
2019-06-25,200.389999,200.940002,196.059998,197.529999,197.529999,546100
2019-06-26,199.419998,204.389999,197.690002,203.399994,203.399994,570800
2019-06-27,205.0,210.899994,203.699997,207.630005,207.630005,672900
