Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,64.779999,65.57,64.709999,64.989998,57.121227,476800
2018-11-26,65.419998,65.910004,65.260002,65.870003,57.89468,805500
2018-11-27,65.699997,65.739998,65.220001,65.360001,57.446442,949000
2018-11-28,65.5,66.459999,65.230003,66.379997,58.342945,732800
2018-11-29,66.300003,66.620003,65.769997,65.980003,57.991367,703300
2018-11-30,65.870003,66.720001,65.82,66.660004,58.589039,1792400
2018-12-03,67.309998,68.599998,66.800003,68.57,60.267792,1179900
2018-12-04,68.709999,68.709999,66.18,66.400002,58.360508,1368300
2018-12-06,66.099998,66.099998,63.720001,65.029999,57.156399,1759800
2018-12-07,65.040001,65.400002,64.470001,64.68,56.84877,982500
2018-12-10,64.739998,65.080002,63.450001,64.93,57.068497,849600
2018-12-11,65.75,66.269997,65.139999,65.389999,57.472809,866400
2018-12-12,66.089996,66.739998,65.720001,66.269997,58.246254,871500
2018-12-13,65.790001,66.57,65.660004,66.099998,58.565216,694300
2018-12-14,65.82,66.029999,64.830002,65.139999,57.714653,652100
2018-12-17,64.230003,64.900002,62.91,63.110001,55.916046,1135200
2018-12-18,63.400002,64.209999,63.23,63.560001,56.314758,1067300
2018-12-19,63.450001,64.260002,62.07,62.18,55.092064,1562300
2018-12-20,61.990002,62.619999,61.119999,62.119999,55.038898,1112700
2018-12-21,62.369999,63.400002,61.209999,61.330002,54.338955,1487400
2018-12-24,61.169998,61.560001,60.290001,60.549999,53.647877,587300
2018-12-26,61.110001,62.25,59.98,62.200001,55.109783,899100
2018-12-27,61.57,62.970001,61.009998,62.959999,55.78315,694000
2018-12-28,63.0,63.490002,62.529999,62.82,55.659107,560500
2018-12-31,63.040001,63.650002,62.669998,63.32,56.102112,688100
2019-01-02,62.200001,63.07,61.580002,62.52,55.393299,844100
2019-01-03,62.310001,62.400002,61.18,61.389999,54.392109,855700
2019-01-04,62.009998,64.040001,61.5,63.720001,56.456528,903300
2019-01-07,63.709999,64.580002,63.52,64.18,56.864086,877200
2019-01-08,64.75,64.989998,63.990002,64.779999,57.395691,802400
2019-01-09,64.809998,66.040001,64.5,65.68,58.1931,956500
2019-01-10,65.209999,66.059998,65.0,66.050003,58.520927,546500
2019-01-11,65.639999,66.599998,65.339996,66.57,58.981644,628000
2019-01-14,66.419998,66.629997,65.010002,65.760002,58.263977,790700
2019-01-15,65.870003,66.349998,65.839996,66.260002,58.706989,567200
2019-01-16,66.230003,66.949997,66.089996,66.68,59.079117,795800
2019-01-17,66.919998,67.349998,66.459999,67.040001,59.398052,835700
2019-01-18,67.449997,68.459999,66.980003,67.900002,60.16003,996200
2019-01-22,67.769997,68.18,66.900002,67.389999,59.708172,648900
2019-01-23,67.540001,67.809998,66.629997,67.639999,59.92968,961600
2019-01-24,67.629997,68.160004,67.32,68.019997,60.266354,649400
2019-01-25,68.400002,68.809998,68.160004,68.580002,60.762531,759900
2019-01-28,68.059998,68.089996,67.050003,67.629997,59.920818,1215500
2019-01-29,67.790001,68.870003,67.510002,68.68,60.851143,944800
2019-01-30,68.849998,69.349998,68.220001,69.099998,61.223244,785600
2019-01-31,69.139999,69.550003,68.010002,69.18,61.294132,2594300
2019-02-01,69.540001,69.580002,68.870003,69.339996,61.435879,825700
2019-02-04,69.230003,69.57,68.910004,69.57,61.639687,676700
2019-02-05,69.699997,70.0,69.440002,69.639999,61.701687,828200
2019-02-06,69.599998,70.160004,69.290001,69.769997,61.816872,756800
2019-02-07,69.050003,69.589996,69.040001,69.580002,61.648529,794300
2019-02-08,69.440002,70.459999,69.440002,70.260002,62.251011,867300
2019-02-11,70.110001,70.769997,70.059998,70.550003,62.50795,710700
2019-02-12,70.669998,71.760002,70.57,71.550003,63.393974,893900
