Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,83.050003,84.650002,83.050003,84.050003,63.45163,2521100
2018-11-26,84.050003,84.239998,82.830002,83.839996,63.293102,4347600
2018-11-27,84.199997,85.269997,84.010002,85.050003,64.206573,4975900
2018-11-28,85.050003,86.5,84.75,86.389999,65.218155,4754800
2018-11-29,86.5,87.139999,86.269997,86.959999,65.648483,4269300
2018-11-30,87.220001,87.370003,86.019997,86.529999,65.32386,5651600
2018-12-03,86.529999,87.139999,85.029999,87.080002,65.739067,6580600
2018-12-04,87.410004,88.519997,85.230003,85.43,64.493416,5325100
2018-12-06,85.529999,85.699997,83.690002,85.290001,64.387749,6413000
2018-12-07,85.0,85.75,84.169998,84.559998,63.836651,4780800
2018-12-10,85.129997,85.220001,83.279999,84.220001,63.579987,5431900
2018-12-11,84.650002,85.540001,83.68,84.330002,63.663025,4989000
2018-12-12,85.410004,85.790001,83.730003,83.82,63.277996,7762200
2018-12-13,83.589996,84.879997,83.559998,84.339996,63.670555,3992800
2018-12-14,83.889999,83.93,82.169998,82.5,62.281509,5676800
2018-12-17,82.629997,82.779999,80.959999,81.400002,61.451084,8359500
2018-12-18,80.059998,80.330002,75.139999,75.169998,56.747883,13641300
2018-12-19,74.75,74.769997,71.610001,72.040001,55.222443,13595400
2018-12-20,71.489998,71.5,68.739998,69.080002,52.953442,19218400
2018-12-21,68.949997,71.349998,66.110001,66.209999,50.753445,21310100
2018-12-24,66.43,67.040001,65.709999,65.970001,50.569466,6647000
2018-12-26,66.050003,66.870003,64.75,66.860001,51.251701,9326100
2018-12-27,66.480003,66.989998,64.669998,66.68,51.113724,11009700
2018-12-28,67.650002,69.080002,66.900002,67.269997,51.565987,8260000
2018-12-31,66.970001,67.330002,65.690002,66.760002,51.175056,6663800
2019-01-02,66.129997,67.769997,65.739998,67.309998,51.596645,6471200
2019-01-03,67.019997,68.260002,66.290001,66.440002,50.92976,6178200
2019-01-04,67.029999,69.57,66.949997,69.550003,53.313736,7220700
2019-01-07,69.190002,69.300003,67.339996,67.419998,51.680973,7807200
2019-01-08,67.68,68.279999,67.510002,67.870003,52.025921,7257700
2019-01-09,68.25,68.709999,67.800003,67.910004,52.056587,5924000
2019-01-10,68.18,68.720001,67.970001,68.150002,52.240555,8988200
2019-01-11,68.459999,69.519997,67.830002,69.5,53.275402,7150400
2019-01-14,69.239998,69.919998,68.989998,69.620003,53.367382,8408700
2019-01-15,69.349998,70.660004,69.199997,70.5,54.041958,6639200
2019-01-16,70.400002,71.050003,69.360001,70.75,54.233589,7360400
2019-01-17,70.610001,72.75,70.309998,72.519997,55.590393,7974500
2019-01-18,73.260002,74.190002,72.660004,73.790001,56.563915,8715800
2019-01-22,73.360001,73.860001,71.849998,72.809998,55.812683,10288300
2019-01-23,73.169998,74.160004,72.75,74.0,56.724884,6260800
2019-01-24,73.550003,73.82,70.309998,71.550003,54.846836,13249600
2019-01-25,72.080002,73.519997,71.940002,72.730003,55.751362,5211600
2019-01-28,72.610001,74.5,72.139999,74.349998,56.993179,6605300
2019-01-29,74.449997,75.18,74.040001,74.410004,57.039181,4798100
2019-01-30,74.849998,75.309998,74.360001,74.480003,57.092838,6093700
2019-01-31,74.800003,77.099998,74.330002,76.720001,58.809906,8512400
2019-02-01,77.029999,77.050003,75.330002,75.730003,58.051029,7805500
2019-02-04,75.510002,76.190002,75.260002,76.050003,58.296326,5362200
2019-02-05,76.010002,76.25,75.599998,75.809998,58.112343,4760000
2019-02-06,75.540001,76.110001,75.339996,75.510002,57.882374,4993800
2019-02-07,77.760002,78.620003,75.769997,76.730003,58.817574,6972400
2019-02-08,76.989998,80.019997,76.400002,79.980003,61.308868,12070200
2019-02-11,79.559998,80.029999,78.919998,79.050003,60.595985,7012000
2019-02-12,79.199997,80.860001,78.970001,80.599998,61.784134,6144800
2019-02-13,80.959999,81.330002,80.550003,81.300003,62.320713,5248700
2019-02-14,81.110001,82.5,81.019997,81.849998,62.742313,5625500
2019-02-15,82.800003,83.559998,82.199997,83.459999,63.976479,6435100
2019-02-19,83.529999,83.699997,82.629997,83.389999,63.922825,5307100
2019-02-20,83.480003,85.779999,83.389999,85.040001,65.18763,5633000
2019-02-21,85.050003,85.82,84.529999,85.580002,65.601563,5887200
2019-02-22,85.480003,87.25,85.160004,87.150002,66.805046,4317800
2019-02-25,87.410004,87.699997,86.57,86.599998,66.383446,5020100
2019-02-26,86.309998,87.470001,86.199997,86.510002,66.314468,4756200
2019-02-27,87.279999,87.599998,86.730003,87.269997,66.897041,4669900
2019-02-28,87.269997,87.540001,86.760002,86.940002,66.644058,4290100
2019-03-01,87.419998,87.699997,86.75,87.510002,67.081017,4379100
2019-03-04,87.800003,88.0,86.660004,87.279999,66.904709,3711700
2019-03-05,86.82,87.68,86.540001,86.980003,66.674751,5547100
2019-03-06,86.980003,87.379997,86.379997,87.019997,66.705399,4938400
2019-03-07,87.07,87.139999,86.389999,86.970001,66.667068,4802400
2019-03-08,86.910004,87.970001,86.760002,87.449997,67.035011,3865500
2019-03-11,87.610001,89.5,87.610001,89.239998,68.407143,6022500
2019-03-12,89.5,90.269997,88.480003,88.800003,68.069862,5669800
2019-03-13,88.889999,89.790001,88.580002,89.5,68.606445,4468900
2019-03-14,89.129997,89.910004,88.959999,89.790001,68.828751,4534700
2019-03-15,89.559998,91.32,89.400002,90.849998,69.641304,12348400
2019-03-18,91.239998,91.300003,90.559998,90.730003,69.549294,5948500
2019-03-19,90.730003,91.550003,90.150002,90.5,69.373009,6075400
2019-03-20,90.300003,91.019997,89.860001,90.739998,69.556969,5253800
2019-03-21,90.339996,92.010002,90.230003,91.910004,70.453842,4262600
2019-03-22,91.669998,92.739998,91.129997,91.169998,69.886597,5980000
2019-03-25,89.529999,89.790001,88.169998,88.269997,68.52037,7938800
2019-03-26,88.610001,89.440002,88.279999,88.589996,68.768776,5925700
2019-03-27,88.269997,88.610001,85.949997,87.029999,67.557816,6483200
2019-03-28,87.0,87.980003,86.889999,87.279999,67.751884,5840000
2019-03-29,87.480003,88.510002,87.080002,88.389999,68.613525,6314000
2019-04-01,88.379997,88.830002,87.940002,88.199997,68.466026,4249600
2019-04-02,88.650002,89.089996,87.739998,88.010002,68.318558,3995200
2019-04-03,87.540001,87.860001,85.18,85.809998,66.610779,7323500
2019-04-04,86.089996,86.699997,85.949997,86.07,66.812592,4672800
2019-04-05,86.110001,86.25,84.910004,85.440002,66.323563,5495000
2019-04-08,85.769997,85.830002,84.959999,85.309998,66.222633,4439100
2019-04-09,85.230003,86.040001,85.089996,85.839996,66.634064,3898900
2019-04-10,85.519997,86.040001,85.410004,85.709999,66.533157,2855400
2019-04-11,85.760002,86.0,85.470001,85.510002,66.377892,3893400
2019-04-12,86.0,86.040001,85.349998,85.769997,66.579735,4652900
2019-04-15,86.099998,86.690002,85.860001,86.190002,66.905762,3491300
2019-04-16,86.239998,86.660004,85.839996,86.209999,66.921288,4544800
2019-04-17,86.419998,86.5,85.150002,85.480003,66.354622,4675700
2019-04-18,85.639999,87.449997,82.629997,84.489998,65.586113,7765400
2019-04-22,84.139999,85.389999,83.910004,84.290001,65.43087,3530300
2019-04-23,84.400002,85.07,83.919998,84.910004,65.912148,6397600
2019-04-24,84.730003,84.830002,83.169998,84.449997,65.555077,4716500
2019-04-25,83.449997,83.900002,82.449997,83.589996,64.887489,5241400
2019-04-26,83.940002,85.129997,83.889999,84.760002,65.7957,3930300
2019-04-29,84.669998,85.300003,84.389999,84.900002,65.904388,4416700
2019-04-30,84.830002,87.529999,84.57,86.559998,67.192986,5640300
2019-05-01,87.050003,87.129997,85.68,85.779999,66.587486,3655700
2019-05-02,85.419998,86.730003,84.709999,84.919998,65.919899,2852800
2019-05-03,85.510002,85.949997,84.919998,85.699997,66.525383,2738800
2019-05-06,85.220001,85.889999,84.459999,85.120003,66.075165,3307900
2019-05-07,84.610001,84.839996,83.029999,84.43,65.539551,4804400
2019-05-08,84.220001,84.550003,83.360001,83.809998,65.058273,3224000
2019-05-09,83.379997,84.230003,82.669998,83.93,65.151413,3503200
2019-05-10,83.440002,84.809998,82.599998,84.540001,65.624924,3318400
2019-05-13,83.849998,83.879997,83.129997,83.699997,64.972878,2491200
2019-05-14,83.290001,85.260002,83.07,84.089996,65.27562,3157100
2019-05-15,83.739998,85.580002,83.510002,85.339996,66.245941,3223700
2019-05-16,85.349998,86.089996,84.940002,85.510002,66.377892,2928000
2019-05-17,85.739998,87.199997,84.879997,86.809998,67.387047,3886200
2019-05-20,86.57,87.57,85.720001,86.230003,66.936806,3131300
2019-05-21,86.449997,86.699997,85.629997,85.760002,66.571968,3165300
2019-05-22,85.370003,85.959999,84.730003,85.489998,66.362389,2886000
2019-05-23,85.489998,86.279999,85.360001,86.239998,66.944557,2814700
2019-05-24,86.220001,86.220001,83.830002,84.639999,65.702553,3283900
2019-05-28,84.019997,84.019997,80.919998,81.550003,63.303925,8499900
2019-05-29,80.739998,81.720001,80.699997,81.139999,62.985649,4282100
2019-05-30,81.32,81.559998,79.349998,79.599998,61.790207,3827700
2019-05-31,79.309998,79.860001,76.989998,77.129997,59.872856,6420800
2019-06-03,77.510002,78.639999,76.870003,78.610001,61.021713,5160200
2019-06-04,79.150002,79.489998,78.169998,78.5,60.936333,3850900
2019-06-05,78.949997,79.0,76.650002,77.25,59.966,5201800
2019-06-06,77.550003,78.68,77.110001,77.199997,59.927185,4730500
2019-06-07,77.82,78.769997,77.57,78.169998,60.680168,4590000
2019-06-10,78.150002,78.389999,76.639999,76.959999,59.740887,4617000
2019-06-11,77.169998,78.550003,77.0,78.139999,60.65686,4607100
2019-06-12,77.739998,78.410004,77.0,77.209999,59.93494,3147000
2019-06-13,77.279999,77.779999,77.07,77.589996,60.229923,3555700
2019-06-14,77.800003,78.370003,77.040001,77.199997,59.927185,5521300
2019-06-17,77.010002,78.629997,76.919998,77.989998,60.54044,4917100
2019-06-18,78.260002,78.360001,76.239998,77.110001,59.857334,5186100
2019-06-19,77.580002,77.599998,76.080002,76.650002,59.500252,5512300
2019-06-20,76.129997,77.419998,75.580002,77.18,60.81617,7404800
2019-06-21,77.25,79.220001,76.379997,79.220001,62.423649,17187700
2019-06-24,78.599998,79.360001,77.699997,77.830002,61.328358,6912100
2019-06-25,78.0,79.050003,77.419998,78.82,62.108444,5568500
2019-06-26,78.900002,78.900002,77.199997,77.379997,60.973774,6268500
2019-06-27,77.5,78.260002,77.279999,77.919998,61.399281,3951500
2019-06-28,78.220001,78.57,77.650002,78.529999,61.879944,8436200
2019-07-01,78.800003,78.949997,77.830002,77.980003,61.446568,4227600
2019-07-02,78.360001,79.82,77.959999,79.75,62.841286,4015200
2019-07-03,79.980003,80.660004,79.43,80.629997,63.534698,3860900
2019-07-05,80.349998,80.419998,78.459999,80.120003,63.132828,3425200
