Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,61.849998,62.220001,61.540001,61.779999,54.760834,1367700
2018-11-26,62.02,62.93,61.91,62.740002,55.611771,5082200
2018-11-27,62.73,63.310001,62.509998,63.240002,56.054962,3708900
2018-11-28,63.029999,63.5,62.59,62.830002,55.69154,4940700
2018-11-29,62.720001,63.34,62.610001,63.040001,55.877689,3239700
2018-11-30,62.830002,63.59,62.700001,63.52,56.303139,3568700
2018-12-03,63.459999,63.900002,63.110001,63.759998,56.515877,4878600
2018-12-04,64.010002,64.610001,62.990002,63.080002,55.913139,4237100
2018-12-06,62.849998,63.290001,61.869999,63.23,56.046101,5080700
2018-12-07,63.290001,64.290001,62.66,62.709999,55.585175,4072700
2018-12-10,63.0,63.709999,62.18,63.540001,56.320873,3903500
2018-12-11,63.98,65.0,63.869999,64.550003,57.216129,4703200
2018-12-12,64.889999,65.639999,64.769997,65.279999,57.863171,5902200
2018-12-13,65.360001,65.879997,65.129997,65.470001,58.031597,4066900
2018-12-14,65.110001,65.650002,64.879997,65.169998,57.765678,4976000
2018-12-17,65.150002,65.349998,62.419998,62.919998,55.771317,7167600
2018-12-18,63.389999,63.439999,62.009998,62.459999,55.363575,4294400
2018-12-19,62.43,63.150002,61.5,61.880001,54.84948,4225400
2018-12-20,61.740002,61.959999,60.509998,60.98,54.051731,5552000
2018-12-21,60.610001,62.080002,59.889999,59.91,53.103298,10032400
2018-12-24,59.959999,60.0,57.849998,58.040001,51.445763,3872300
2018-12-26,58.200001,59.400002,57.509998,59.400002,52.651237,6616200
2018-12-27,58.990002,59.689999,57.970001,59.689999,52.908298,6546100
2018-12-28,59.84,60.349998,59.41,59.619999,52.846256,5655700
2018-12-31,59.34,59.869999,58.900002,59.52,52.757607,4271300
2019-01-02,59.240002,59.52,58.619999,59.25,52.518276,4559400
2019-01-03,59.189999,59.990002,58.869999,58.970001,52.2701,4156100
2019-01-04,59.110001,59.549999,58.860001,59.52,52.757607,7087600
2019-01-07,59.439999,60.459999,59.310001,59.880001,53.076702,4575200
2019-01-08,60.02,60.950001,60.02,60.549999,53.670582,5614400
2019-01-09,61.970001,62.23,60.959999,61.299999,54.335369,6284000
2019-01-10,61.02,61.869999,60.720001,61.82,54.796299,3983100
2019-01-11,62.259998,62.540001,61.75,62.099998,55.044483,2616900
2019-01-14,61.810001,62.040001,61.369999,61.610001,54.610157,3887100
2019-01-15,61.650002,62.509998,61.599998,62.220001,55.150845,2580300
2019-01-16,61.849998,62.330002,61.700001,62.130001,55.071075,3017600
2019-01-17,62.119999,62.5,61.91,62.0,54.955841,3549400
2019-01-18,62.43,63.700001,62.330002,62.630001,55.514267,5200400
2019-01-22,62.130001,62.450001,61.049999,61.740002,55.094856,5542200
2019-01-23,61.93,62.529999,61.639999,62.349998,55.639198,4038100
2019-01-24,62.169998,62.25,61.27,62.200001,55.505348,6024300
2019-01-25,60.959999,63.599998,60.959999,61.84,55.184093,8478900
2019-01-28,61.709999,62.84,61.599998,62.740002,55.987228,5768200
2019-01-29,62.700001,63.799999,62.700001,63.689999,56.834976,4593100
2019-01-30,63.66,64.339996,63.459999,63.950001,57.066986,6663900
2019-01-31,63.759998,64.849998,63.439999,64.68,57.718414,6182900
2019-02-01,64.900002,65.25,64.199997,65.050003,58.048588,5314500
2019-02-04,65.290001,65.43,64.610001,65.190002,58.173519,3612600
2019-02-05,65.269997,65.550003,64.639999,64.739998,57.771961,4255300
2019-02-06,64.519997,65.5,64.5,65.330002,58.298454,3474600
2019-02-07,64.839996,65.379997,64.550003,65.050003,58.048588,3145300
2019-02-08,64.919998,65.690002,64.75,65.690002,58.619717,3040100
2019-02-11,65.589996,65.839996,65.339996,65.790001,58.708935,4212800
2019-02-12,66.110001,66.480003,65.480003,66.019997,58.914177,4450400
2019-02-13,65.900002,66.150002,65.5,65.940002,58.8428,3505500
2019-02-14,65.629997,65.860001,65.330002,65.449997,58.40554,2501500
2019-02-15,66.0,66.540001,65.800003,66.480003,59.32468,5370600
2019-02-19,66.440002,67.0,66.120003,66.720001,59.538849,4584000
2019-02-20,66.849998,67.110001,66.220001,66.510002,59.351448,3458600
2019-02-21,66.470001,66.93,66.25,66.699997,59.521004,3765600
2019-02-22,66.709999,67.470001,66.459999,66.900002,59.699478,4025000
2019-02-25,67.0,67.360001,66.400002,66.519997,59.360359,2939700
2019-02-26,66.650002,66.900002,66.139999,66.489998,59.333611,2922500
2019-02-27,66.050003,66.339996,65.760002,65.870003,58.780334,3378300
2019-02-28,66.029999,66.190002,65.43,65.870003,58.780334,4128700
2019-03-01,65.919998,66.059998,65.360001,66.0,58.896339,2712500
2019-03-04,66.309998,66.330002,65.440002,66.029999,58.923119,3352200
2019-03-05,66.059998,66.18,65.550003,65.720001,58.646481,3483900
2019-03-06,65.720001,65.910004,65.120003,65.610001,58.548317,2764200
2019-03-07,65.239998,65.739998,64.779999,65.339996,58.307373,4365700
2019-03-08,65.43,65.809998,64.940002,65.349998,58.316299,2586500
2019-03-11,65.300003,65.889999,65.220001,65.849998,58.762493,2722600
2019-03-12,65.970001,66.389999,65.589996,65.739998,58.664318,2502900
2019-03-13,65.809998,66.610001,65.809998,66.519997,59.360359,3894700
2019-03-14,66.440002,66.650002,66.059998,66.25,59.119431,3293700
2019-03-15,66.360001,67.209999,66.199997,67.199997,59.967182,6641100
2019-03-18,67.25,67.349998,66.099998,66.290001,59.155132,2939900
2019-03-19,66.209999,66.209999,65.43,65.75,58.673248,4623600
2019-03-20,65.879997,65.879997,64.889999,65.110001,58.102127,3788900
2019-03-21,65.0,65.949997,64.949997,65.830002,58.74464,2793800
2019-03-22,65.779999,66.440002,65.199997,66.0,58.896339,2877600
2019-03-25,65.910004,66.470001,65.830002,66.260002,59.128361,2972600
2019-03-26,66.610001,67.309998,66.470001,66.919998,59.717316,2297300
2019-03-27,67.029999,67.349998,66.470001,67.010002,59.797642,2918900
2019-03-28,67.120003,67.559998,67.120003,67.370003,60.118893,2958900
2019-03-29,67.5,68.610001,67.370003,68.540001,61.162952,4598700
2019-04-01,68.379997,68.519997,67.830002,68.300003,60.948803,4139300
2019-04-02,68.209999,68.68,67.790001,68.370003,61.011257,3130000
2019-04-03,68.220001,68.269997,67.57,67.82,60.520454,3791300
2019-04-04,68.0,68.0,67.25,67.550003,60.279514,2541700
2019-04-05,67.540001,67.919998,67.459999,67.919998,60.60968,1981000
2019-04-08,68.050003,68.18,67.760002,68.019997,60.69891,1678100
2019-04-09,67.809998,68.139999,67.599998,68.110001,60.779243,2102100
2019-04-10,68.050003,68.389999,67.82,68.110001,60.779243,2023100
2019-04-11,68.309998,68.480003,67.75,68.089996,60.761391,2508900
2019-04-12,68.010002,68.769997,67.690002,68.769997,61.368206,3849700
2019-04-15,68.510002,68.889999,68.43,68.709999,61.314655,2907500
2019-04-16,68.720001,69.269997,68.720001,69.040001,61.609161,3183400
2019-04-17,68.889999,68.959999,68.550003,68.68,61.672005,2633600
2019-04-18,69.0,69.389999,68.769997,69.349998,62.273647,3369000
2019-04-22,69.370003,70.059998,69.349998,69.599998,62.498123,3901700
2019-04-23,69.330002,69.779999,68.870003,69.010002,61.968323,3388000
2019-04-24,68.589996,69.480003,68.209999,68.860001,61.833637,3600900
2019-04-25,68.5,68.970001,68.040001,68.690002,61.680977,3191200
2019-04-26,69.580002,71.5,69.480003,71.300003,64.024666,5956000
2019-04-29,71.25,71.580002,70.790001,71.379997,64.096497,3383900
2019-04-30,71.510002,72.849998,71.230003,72.790001,65.362625,4050200
2019-05-01,72.080002,72.470001,71.239998,71.290001,64.015694,3919100
2019-05-02,71.309998,71.93,71.230003,71.82,64.491592,2209900
2019-05-03,71.860001,72.059998,71.580002,71.949997,64.608322,2436700
2019-05-06,71.529999,71.779999,71.199997,71.690002,64.374863,2383300
2019-05-07,71.269997,71.580002,69.550003,70.510002,63.315289,4125500
2019-05-08,70.620003,71.5,70.050003,70.989998,63.746281,3273900
2019-05-09,70.739998,71.080002,70.309998,70.849998,63.620567,2415200
2019-05-10,70.559998,71.580002,70.279999,71.5,64.204254,2341200
2019-05-13,70.879997,71.650002,70.599998,71.559998,64.258141,2601300
2019-05-14,71.5,71.970001,71.129997,71.150002,63.889954,2855400
2019-05-15,71.18,71.43,70.989998,71.339996,64.060577,4454400
2019-05-16,71.75,73.099998,71.580002,72.5,65.102211,3581300
2019-05-17,71.959999,72.349998,71.720001,71.970001,64.626305,2764200
2019-05-20,72.080002,72.580002,71.589996,71.699997,64.383835,3149900
2019-05-21,71.709999,71.910004,71.489998,71.529999,64.231186,2538200
2019-05-22,71.269997,71.650002,71.019997,71.529999,64.231186,3862500
2019-05-23,71.370003,71.779999,71.110001,71.75,64.428734,2855100
2019-05-24,71.900002,72.0,71.139999,71.199997,63.934868,2267800
2019-05-28,71.290001,71.610001,70.080002,70.110001,62.956081,3327700
2019-05-29,69.919998,70.220001,69.660004,69.970001,62.830379,3580200
2019-05-30,70.199997,70.879997,70.199997,70.849998,63.620567,1834400
2019-05-31,70.510002,70.660004,69.440002,69.620003,62.516087,3031300
2019-06-03,69.699997,70.800003,69.589996,70.690002,63.476906,3652200
2019-06-04,71.010002,71.269997,70.540001,70.82,63.593639,3757600
2019-06-05,71.120003,71.949997,70.639999,71.919998,64.581398,2675200
2019-06-06,72.110001,73.25,72.059998,73.110001,65.649979,3866500
2019-06-07,73.199997,74.139999,73.129997,73.989998,66.440163,3453800
2019-06-10,73.860001,74.089996,72.870003,73.029999,65.578133,3191000
2019-06-11,73.190002,73.349998,72.779999,73.330002,65.847549,3184700
2019-06-12,73.629997,74.089996,72.849998,73.050003,65.596092,3230000
2019-06-13,73.080002,73.199997,71.989998,72.75,65.326698,2944600
2019-06-14,72.870003,73.480003,72.760002,73.349998,65.865494,2591900
2019-06-17,73.349998,73.580002,72.800003,73.410004,65.919373,2702200
2019-06-18,73.980003,74.059998,72.68,72.889999,65.452423,2677100
2019-06-19,72.699997,73.629997,72.379997,73.529999,66.027115,3096500
2019-06-20,73.809998,74.120003,73.309998,73.599998,66.089981,2754500
2019-06-21,73.68,74.0,72.879997,72.949997,65.506302,6209400
2019-06-24,73.540001,74.18,73.239998,73.970001,66.422218,3508100
2019-06-25,73.870003,74.25,73.309998,73.910004,66.368355,3178100
2019-06-26,73.720001,73.730003,72.269997,72.349998,64.967522,2831100
2019-06-27,72.339996,72.449997,71.910004,72.139999,64.778938,2470800
2019-06-28,72.519997,72.760002,71.400002,71.669998,64.356903,5443800
2019-07-01,71.959999,72.260002,71.589996,72.080002,64.725082,3161800
2019-07-02,72.120003,72.989998,72.059998,72.739998,65.317711,2298100
2019-07-03,73.089996,74.050003,73.0,74.0,66.44915,2291600
2019-07-05,73.489998,73.660004,72.339996,73.139999,65.67691,3771900
2019-07-08,73.129997,73.550003,73.0,73.379997,65.892403,2989300
2019-07-09,72.690002,73.290001,72.690002,73.110001,65.649979,3885600
2019-07-10,73.419998,74.080002,73.400002,73.489998,65.991203,2392300
2019-07-11,73.779999,73.910004,73.18,73.889999,66.350372,2878200
2019-07-12,73.989998,74.43,73.559998,74.379997,66.790375,2937500
2019-07-15,74.419998,75.519997,73.870003,74.0,66.44915,2487700
2019-07-16,74.209999,74.639999,73.959999,74.5,66.898125,3485400
2019-07-17,73.949997,74.139999,73.639999,73.75,66.609116,2775100
2019-07-18,73.739998,73.949997,73.410004,73.879997,66.72654,2412700
2019-07-19,73.769997,73.879997,72.690002,72.699997,65.660789,2417400
2019-07-22,72.839996,72.980003,72.099998,72.349998,65.344658,2945000
2019-07-23,72.879997,73.150002,72.099998,72.279999,65.281456,3986700
2019-07-24,71.839996,72.32,71.220001,71.279999,64.378281,3246900
2019-07-25,71.129997,72.220001,71.129997,71.93,64.96534,4383400
2019-07-26,71.919998,73.779999,71.790001,73.690002,66.554924,4036200
2019-07-29,73.849998,75.669998,73.720001,75.57,68.252899,4635900
2019-07-30,75.510002,76.410004,74.419998,74.739998,67.503265,5020600
2019-07-31,74.589996,74.93,71.349998,71.739998,64.793739,5187400
2019-08-01,71.629997,72.470001,71.209999,71.260002,64.360207,4618400
2019-08-02,71.300003,71.769997,70.830002,71.199997,64.30603,3813500
