Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,91.690002,91.989998,88.989998,89.0,71.858162,2169900
2018-11-26,90.389999,92.190002,90.230003,92.07,74.336876,3324200
2018-11-27,91.699997,91.93,90.709999,91.260002,73.682899,2675900
2018-11-28,91.82,92.730003,90.0,92.629997,74.789009,3525700
2018-11-29,93.0,93.830002,92.360001,92.68,74.829369,2290800
2018-11-30,92.239998,93.610001,91.580002,93.519997,75.507584,4393700
2018-12-03,93.830002,95.949997,90.510002,92.089996,74.35302,5780700
2018-12-04,92.629997,93.849998,91.230003,91.400002,73.795929,3191800
2018-12-06,89.800003,92.68,89.07,92.599998,74.764809,4165300
2018-12-07,93.389999,95.010002,89.879997,90.349998,72.948151,3880700
2018-12-10,89.5,90.470001,86.620003,88.839996,71.728989,2610800
2018-12-11,89.68,90.620003,87.419998,88.419998,71.389877,2535900
2018-12-12,89.839996,90.879997,88.970001,89.25,72.06002,2570700
2018-12-13,89.209999,89.860001,87.620003,88.830002,71.720932,3040700
2018-12-14,88.32,90.080002,86.470001,86.830002,70.106133,2867100
2018-12-17,86.82,87.0,84.870003,85.860001,69.322968,4396800
2018-12-18,86.309998,87.209999,84.290001,84.730003,68.410606,2708700
2018-12-19,85.269997,88.199997,84.160004,85.160004,68.757774,3893400
2018-12-20,84.379997,86.440002,82.339996,82.779999,66.836174,4929700
2018-12-21,82.459999,84.0,81.639999,82.379997,66.513214,5015200
2018-12-24,81.589996,81.75,78.440002,78.5,63.380531,2322100
2018-12-26,79.010002,84.25,78.93,84.199997,67.982674,3493300
2018-12-27,82.949997,85.870003,82.699997,85.82,69.290649,2737800
2018-12-28,86.25,86.879997,84.470001,84.959999,68.596275,2248900
2018-12-31,85.43,86.260002,84.610001,86.150002,69.557083,2580600
2019-01-02,85.32,88.440002,85.0,88.120003,71.147667,3147800
2019-01-03,88.18,88.459999,85.099998,86.900002,70.162643,3182000
2019-01-04,88.449997,91.150002,87.949997,90.839996,73.343765,3307200
2019-01-07,90.610001,92.459999,89.559998,91.470001,73.852448,3474000
2019-01-08,92.290001,92.57,90.169998,91.389999,73.787849,2357300
2019-01-09,92.300003,92.589996,90.32,91.989998,74.272293,2588600
2019-01-10,91.75,92.989998,90.370003,92.940002,75.039322,2323700
2019-01-11,92.25,93.690002,91.870003,92.690002,74.837471,2102600
2019-01-14,91.790001,93.150002,91.32,92.830002,74.950485,2178600
2019-01-15,93.459999,93.730003,91.940002,92.449997,74.6437,1953500
2019-01-16,92.120003,93.370003,91.860001,92.989998,75.079681,2316100
2019-01-17,92.540001,94.129997,92.309998,93.419998,75.426857,3069200
2019-01-18,94.32,95.760002,92.900002,95.300003,76.944756,4014900
2019-01-22,94.610001,95.400002,92.82,93.0,75.087753,4733500
2019-01-23,93.290001,93.790001,92.209999,92.629997,74.789009,2542400
2019-01-24,92.5,93.029999,91.330002,91.330002,73.73941,3194000
2019-01-25,92.25,93.620003,91.610001,93.019997,75.103882,2044800
2019-01-28,92.0,93.050003,91.910004,92.5,74.684059,2349500
2019-01-29,92.730003,93.690002,91.889999,93.349998,75.370354,2056500
2019-01-30,94.040001,95.25,93.650002,94.529999,76.323074,3093300
2019-01-31,96.099998,96.599998,95.07,95.410004,77.033569,4044500
2019-02-01,95.57,95.949997,93.410004,94.209999,76.06469,2618100
2019-02-04,93.800003,94.760002,93.209999,94.760002,76.508766,2758500
2019-02-05,94.760002,95.540001,94.400002,95.169998,76.839806,2849300
2019-02-06,94.650002,95.440002,94.339996,94.419998,76.234253,3127800
2019-02-07,94.410004,95.209999,91.360001,91.739998,74.070419,5291500
2019-02-08,94.919998,95.169998,91.720001,93.519997,75.507584,4248400
2019-02-11,92.989998,95.349998,92.870003,94.230003,76.080849,4229500
2019-02-12,95.25,95.489998,93.910004,94.0,75.895157,2486000
2019-02-13,94.269997,96.330002,94.089996,96.120003,77.606834,2627100
2019-02-14,95.57,96.230003,95.089996,95.650002,77.227348,2701500
2019-02-15,96.0,96.75,95.209999,95.989998,78.155533,2647300
2019-02-19,95.440002,96.959999,95.389999,96.75,78.774345,2108000
2019-02-20,96.75,98.129997,96.07,97.449997,79.344292,3586900
2019-02-21,97.279999,98.269997,96.400002,96.809998,78.823189,2054000
2019-02-22,97.779999,98.099998,97.0,97.360001,79.270996,2102500
2019-02-25,97.150002,97.699997,97.010002,97.290001,79.21402,1661000
2019-02-26,97.330002,98.290001,97.18,97.839996,79.661812,2274400
2019-02-27,98.099998,98.839996,97.330002,97.639999,79.498993,1881900
2019-02-28,97.93,98.059998,95.940002,96.360001,78.456802,2351200
2019-03-01,96.82,97.860001,96.459999,97.480003,79.368713,2879000
2019-03-04,98.410004,98.410004,95.650002,97.279999,79.205872,2386200
2019-03-05,97.470001,97.889999,96.82,97.459999,79.35244,2511900
2019-03-06,97.459999,98.760002,97.040001,97.599998,79.466408,2644600
2019-03-07,97.580002,97.709999,95.889999,96.449997,78.530075,3638000
2019-03-08,95.260002,95.449997,93.839996,94.309998,76.787666,3334100
2019-03-11,95.139999,96.800003,94.82,96.669998,78.709198,2257400
2019-03-12,97.040001,98.239998,96.75,97.389999,79.295441,2362600
2019-03-13,98.050003,98.349998,97.379997,98.080002,79.857239,2294500
2019-03-14,98.25,98.669998,97.650002,98.470001,80.174782,1663000
2019-03-15,98.0,99.800003,97.900002,98.519997,80.2155,3785800
2019-03-18,98.599998,99.269997,97.75,98.720001,80.378326,2530800
2019-03-19,99.290001,100.410004,98.559998,98.889999,80.516739,2932600
2019-03-20,98.639999,99.309998,97.849998,98.18,79.938652,3292600
2019-03-21,98.040001,99.139999,97.870003,98.550003,80.239906,2124000
2019-03-22,97.720001,97.980003,95.480003,95.980003,78.1474,1856900
2019-03-25,95.760002,95.970001,94.93,95.860001,78.04969,1357500
2019-03-26,96.660004,98.309998,96.660004,98.019997,79.80838,2284700
2019-03-27,97.75,98.290001,96.970001,97.269997,79.197739,1657400
2019-03-28,96.809998,97.269997,95.160004,95.669998,77.895012,2524800
2019-03-29,96.610001,96.910004,94.480003,95.169998,77.4879,2900400
2019-04-01,96.010002,96.290001,94.660004,95.07,77.406479,2635300
2019-04-02,95.339996,95.779999,93.870003,94.519997,76.958664,2594800
