Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,42.513332,42.586666,40.860001,41.419998,34.086994,4141500
2018-10-15,41.233334,41.779999,41.193333,41.393333,34.065052,2994900
2018-10-16,41.766666,42.060001,41.153332,41.959999,34.531395,2629800
2018-10-17,41.906666,41.98,40.779999,41.16,33.873039,2273100
2018-10-18,41.053333,41.153332,39.766666,40.226665,33.104942,3738450
2018-10-19,40.060001,40.646667,39.939999,40.153332,33.044582,3833250
2018-10-22,40.193333,40.813332,40.053333,40.333332,33.192719,6916050
2018-10-23,38.666668,39.366669,36.506668,38.266666,31.491926,8242800
2018-10-24,38.353333,38.386665,36.606667,36.633331,30.147768,6617550
2018-10-25,37.053333,37.526669,36.52,36.813332,30.295895,4306950
2018-10-26,36.053333,37.333332,35.966667,36.866669,30.339792,3987450
2018-10-29,37.466667,38.166668,36.580002,37.206669,30.619598,3865200
2018-10-30,37.366669,38.293331,37.066666,37.653332,30.98719,6123300
2018-10-31,38.073334,38.453335,37.786667,38.139999,31.387699,4987200
2018-11-01,38.366669,39.673332,38.353333,39.426666,32.446568,3481650
2018-11-02,39.639999,39.833332,38.506668,38.866669,31.985708,3255900
2018-11-05,39.099998,39.299999,38.593334,38.973331,32.07349,2474250
2018-11-06,39.006668,39.666668,38.880001,39.573334,32.567272,2140650
2018-11-07,39.853333,39.959999,38.826668,39.933334,32.863541,3760350
2018-11-08,39.746666,40.346668,39.573334,40.099998,33.000687,2574600
2018-11-09,39.573334,39.926666,38.793331,38.906666,32.168373,2456700
2018-11-12,38.933334,39.433334,38.713333,38.919998,32.179413,2371050
2018-11-13,39.259998,40.033333,39.086666,39.233334,32.438465,2470950
2018-11-14,39.466667,40.166668,39.246666,39.786667,32.895966,2634300
2018-11-15,39.453335,40.533333,39.186668,40.373333,33.381031,2420250
2018-11-16,40.086666,40.773335,40.006668,40.513332,33.496784,2006850
2018-11-19,40.32,40.946667,40.099998,40.326668,33.342442,2337900
2018-11-20,40.133331,40.32,39.333332,39.580002,32.72509,2955300
2018-11-21,39.84,40.506668,39.68,39.966667,33.044785,2092050
2018-11-23,39.566666,40.306667,39.32,40.033333,33.099918,888150
2018-11-26,40.32,40.893333,40.273335,40.453335,33.447178,1786200
2018-11-27,40.32,40.506668,39.98,40.380001,33.386536,2457150
2018-11-28,40.473331,41.386665,40.026669,41.34,34.180286,3459750
2018-11-29,41.133331,41.373333,40.753334,40.873333,33.794426,1846800
2018-11-30,40.919998,41.526669,40.759998,41.48,34.296036,5153250
2018-12-03,42.073334,42.273335,40.693333,40.740002,33.6842,4614600
2018-12-04,40.553333,40.673332,39.273335,39.546665,32.697536,6488250
2018-12-06,38.799999,39.080002,37.406666,39.053333,32.289635,7004250
2018-12-07,38.860001,39.419998,37.906666,38.060001,31.468344,3336000
2018-12-10,38.066666,38.466667,37.326668,38.380001,31.732925,4540500
2018-12-11,38.946667,39.18,38.259998,38.540001,31.865217,5226000
2018-12-12,39.133331,39.946667,38.913334,38.939999,32.195942,3937200
2018-12-13,37.919998,38.313332,37.779999,38.206669,32.709614,4080300
2018-12-14,37.82,38.306667,37.68,37.713333,32.287258,2823300
2018-12-17,37.68,38.366669,37.093334,37.393333,32.013302,3471600
2018-12-18,37.68,38.18,37.273335,37.453335,32.064659,3117450
2018-12-19,37.580002,38.093334,36.406666,36.586666,31.322691,3099450
2018-12-20,36.506668,37.279999,36.34,36.939999,31.625183,4050750
2018-12-21,37.193333,37.939999,36.48,36.599998,31.33411,5431950
2018-12-24,36.34,36.573334,35.673332,35.779999,30.632082,1595850
2018-12-26,35.973331,37.673332,35.619999,37.653332,32.235889,3519150
2018-12-27,37.026669,38.346668,36.713333,38.306667,32.795227,3598950
2018-12-28,38.506668,38.693333,37.84,38.060001,32.584042,2452200
2018-12-31,38.259998,38.413334,37.746666,38.093334,32.612576,2548650
2019-01-02,37.513332,38.633331,37.226665,38.573334,33.023518,2704500
2019-01-03,38.306667,38.386665,37.406666,37.68,32.258713,2962050
2019-01-04,38.133331,39.373333,38.0,39.353333,33.691299,3854850
2019-01-07,39.173332,39.82,38.546665,39.306667,33.65134,4571550
2019-01-08,39.666668,40.126667,39.32,39.686668,33.976677,4449450
2019-01-09,39.873333,40.106667,38.873333,39.086666,33.462994,5207250
2019-01-10,38.553333,39.759998,38.380001,39.439999,33.765495,4232100
2019-01-11,39.366669,39.806667,38.953335,39.626667,33.925304,2878800
2019-01-14,39.406666,40.220001,39.106667,39.98,34.227802,3319200
2019-01-15,40.006668,40.126667,39.52,39.713333,33.9995,2098950
2019-01-16,39.786667,40.273335,39.639999,40.040001,34.279171,2283600
2019-01-17,39.873333,41.246666,39.773335,40.893333,35.009727,3676650
2019-01-18,41.246666,42.113335,40.946667,41.986668,35.945747,3367050
2019-01-22,41.593334,41.720001,40.959999,41.366669,35.414967,3508200
2019-01-23,41.693333,41.693333,40.82,41.080002,35.169537,2850150
2019-01-24,40.773335,41.286667,40.693333,41.193333,35.266563,3752550
2019-01-25,41.706669,42.18,41.613335,41.793331,35.780243,3333600
2019-01-28,41.18,41.226665,40.639999,40.866669,34.986904,6590100
2019-01-29,42.513332,43.313332,41.606667,43.226665,37.007347,5888850
2019-01-30,43.333332,43.459999,42.419998,43.166668,36.955978,4264500
2019-01-31,43.099998,43.706669,42.773335,43.68,37.395454,3718950
2019-02-01,43.673332,43.919998,43.166668,43.306667,37.075836,3028500
2019-02-04,43.259998,43.506668,42.786667,43.5,37.241356,3088050
2019-02-05,43.619999,43.740002,43.153332,43.713333,37.423996,2964750
2019-02-06,43.313332,43.919998,42.973331,43.706669,37.418285,3180750
2019-02-07,43.82,44.053333,43.406666,43.933334,37.612339,3771450
2019-02-08,43.746666,43.98,43.299999,43.966667,37.640877,2302500
2019-02-11,43.900002,44.133331,43.553333,43.573334,37.486027,1567350
2019-02-12,44.026669,44.68,43.919998,44.506668,38.288971,2659500
2019-02-13,44.726665,45.126667,44.540001,44.953335,38.673237,1684800
2019-02-14,44.686668,45.040001,44.453335,44.580002,38.352066,2368800
2019-02-15,45.013332,45.493332,44.666668,45.400002,39.057503,2900400
2019-02-19,45.32,45.713333,45.133331,45.48,39.12632,2349000
2019-02-20,45.540001,46.046665,45.333332,46.026669,39.596622,1937550
2019-02-21,45.880001,46.299999,45.753334,46.113335,39.671181,2528550
2019-02-22,46.306667,46.82,46.266666,46.593334,40.084129,2617200
2019-02-25,46.880001,46.900002,46.286667,46.326668,39.854717,2124900
2019-02-26,46.113335,46.586666,45.939999,46.220001,39.762955,3012900
2019-02-27,46.02,46.02,45.246666,45.613335,39.241024,2964300
2019-02-28,45.599998,45.599998,44.946667,45.200001,38.885445,3467400
2019-03-01,45.5,45.713333,44.813332,45.18,38.86824,3309450
2019-03-04,45.413334,45.619999,44.439999,44.986668,38.70192,3549450
2019-03-05,45.086666,45.433334,44.886665,45.193333,38.8797,3345150
2019-03-06,45.106667,45.240002,44.806667,44.84,38.575741,3741900
2019-03-07,44.673332,44.82,43.946667,44.746666,38.495445,3154050
2019-03-08,44.333332,44.913334,44.133331,44.873333,38.604412,2787300
2019-03-11,44.926666,45.48,44.766666,45.433334,39.086174,2701200
2019-03-12,45.493332,45.540001,45.253334,45.493332,39.137791,3392400
2019-03-13,45.726665,46.006668,45.473331,45.826668,39.424564,4469850
2019-03-14,45.686668,45.82,45.400002,45.633331,39.258236,3588450
2019-03-15,45.639999,45.906666,45.053333,45.099998,38.799416,4520100
2019-03-18,45.053333,45.653332,44.993332,45.606667,39.235302,2678550
2019-03-19,45.84,45.993332,45.220001,45.400002,39.057503,2054700
2019-03-20,45.286667,45.613335,44.946667,45.16,38.851028,1968000
2019-03-21,44.886665,45.553333,44.886665,45.459999,39.109119,1809600
2019-03-22,45.193333,45.393333,44.566666,44.686668,38.443825,3131850
2019-03-25,44.959999,45.213333,44.733334,44.933334,38.656029,1756950
2019-03-26,45.146667,45.433334,44.773335,44.946667,38.667496,1846050
2019-03-27,44.986668,45.373333,44.913334,45.213333,38.896915,1531500
2019-03-28,45.286667,45.906666,45.139999,45.513332,39.155006,1738800
2019-03-29,45.860001,45.966667,45.353333,45.426666,39.080441,3480000
2019-04-01,45.873333,46.16,45.560001,46.033333,39.602352,4004250
2019-04-02,46.066666,46.066666,45.466667,45.613335,39.241024,7139250
2019-04-03,45.779999,45.966667,45.353333,45.553333,39.189411,3945900
2019-04-04,45.5,46.273335,45.34,46.013332,39.58514,5302200
2019-04-05,46.213333,46.286667,45.886665,46.013332,39.58514,1832100
2019-04-08,45.893333,46.060001,45.66,45.959999,39.539272,1615200
2019-04-09,45.68,45.846668,45.299999,45.599998,39.229557,2011800
2019-04-10,45.713333,45.939999,45.446667,45.853333,39.447502,1654500
2019-04-11,45.98,46.513332,45.746666,46.473331,39.980888,2093700
2019-04-12,46.666668,47.153332,46.533333,47.0,40.433975,1992750
2019-04-15,47.060001,47.233334,46.799999,46.906666,40.353683,1712100
2019-04-16,47.006668,47.700001,46.606667,47.619999,40.967358,2462100
2019-04-17,47.773335,48.139999,47.386665,47.413334,40.789562,1807500
2019-04-18,47.82,47.966667,47.48,47.626667,40.973095,3529650
2019-04-22,47.386665,47.546665,46.720001,47.419998,40.7953,1404450
2019-04-23,47.34,47.746666,47.0,47.453335,40.823978,2019300
2019-04-24,47.386665,47.806667,47.133331,47.653332,40.996033,2039850
2019-04-25,47.200001,47.200001,46.639999,46.773335,40.238979,1971150
2019-04-26,46.953335,47.353333,46.746666,47.306667,40.6978,3081600
2019-04-29,47.333332,47.586666,47.146667,47.546665,40.904278,2755200
2019-04-30,48.0,48.666668,46.560001,47.779999,41.105011,5599500
2019-05-01,47.866669,48.186668,47.220001,47.233334,40.634716,3349500
2019-05-02,47.253334,47.393333,46.639999,46.793331,40.256184,3220800
2019-05-03,47.113335,47.666668,46.939999,47.586666,40.93869,2599950
2019-05-06,46.666668,46.993332,45.953335,46.286667,39.820305,3373650
2019-05-07,45.773335,46.086666,45.380001,45.900002,39.487648,3338100
2019-05-08,45.880001,46.253334,45.606667,45.893333,39.481918,2273550
2019-05-09,45.546665,46.119999,44.993332,46.006668,39.579422,2687700
2019-05-10,45.84,46.459999,45.166668,46.34,39.866188,2698500
2019-05-13,45.253334,45.48,44.68,45.093334,38.973103,3186300
2019-05-14,45.16,45.986668,45.013332,45.806667,39.589619,2377650
2019-05-15,45.346668,46.306667,45.18,46.113335,39.854664,2268900
2019-05-16,46.313332,46.926666,46.293331,46.593334,40.269512,1594800
2019-05-17,46.326668,46.766666,45.933334,46.16,39.894993,2255250
2019-05-20,45.846668,46.713333,45.540001,46.213333,39.941082,2301150
2019-05-21,46.560001,46.826668,46.099998,46.766666,40.419319,1801800
2019-05-22,46.626667,46.700001,45.439999,45.453335,39.284245,2333100
2019-05-23,44.993332,45.259998,44.419998,44.706669,38.638908,3516750
2019-05-24,44.986668,45.080002,44.68,45.040001,38.927006,1714800
2019-05-28,45.139999,45.526669,44.726665,44.733334,38.661964,2623200
2019-05-29,44.380001,45.060001,44.220001,45.006668,38.898186,2302650
2019-05-30,45.080002,45.586666,45.080002,45.360001,39.203568,1385100
2019-05-31,44.326668,44.706669,43.853333,43.880001,37.924438,2669850
2019-06-03,43.986668,44.493332,43.893333,44.153332,38.160671,2662500
2019-06-04,44.506668,45.766666,44.406666,45.746666,39.53775,2702400
2019-06-05,45.993332,46.433334,45.439999,46.093334,39.837383,2550000
2019-06-06,46.060001,46.533333,45.773335,46.493332,40.183079,1703400
2019-06-07,46.753334,47.193333,46.400002,46.813332,40.459656,1729050
2019-06-10,46.986668,47.240002,46.613335,46.799999,40.448124,1818300
2019-06-11,47.166668,47.400002,46.5,46.526669,40.211891,2035950
2019-06-12,46.52,46.666668,46.293331,46.546665,40.229172,1345500
2019-06-13,46.593334,46.860001,46.400002,46.646667,40.315605,1248750
2019-06-14,46.666668,46.866669,46.146667,46.68,40.344414,1257000
2019-06-17,46.619999,46.759998,46.073334,46.16,39.894993,1273650
2019-06-18,46.546665,47.66,46.426666,47.326668,40.903313,1812150
2019-06-19,47.333332,47.606667,47.0,47.466667,41.024311,1767900
2019-06-20,48.026669,48.259998,47.720001,48.153332,41.617783,1914600
2019-06-21,48.046665,48.313332,47.533333,47.560001,41.10498,2694000
2019-06-24,47.486668,48.006668,47.333332,47.599998,41.139545,1259700
2019-06-25,47.706669,47.926666,47.373333,47.533333,41.081928,1632450
2019-06-26,47.706669,47.919998,47.173332,47.273335,40.857216,1736100
2019-06-27,47.333332,47.553333,46.84,47.126667,40.730457,1751100
2019-06-28,47.293331,47.906666,47.086666,47.773335,41.28936,3966150
2019-07-01,48.419998,48.573334,47.573334,48.16,41.623543,2483700
2019-07-02,47.380001,47.873333,47.32,47.566666,41.110737,2114250
2019-07-03,47.673332,47.826668,47.093334,47.466667,41.024311,1194750
2019-07-05,47.279999,47.279999,46.246666,47.073334,40.684361,1948200
2019-07-08,46.906666,47.273335,46.82,47.106667,40.713181,1686450
2019-07-09,46.966667,47.146667,46.753334,47.086666,40.695881,1912350
2019-07-10,47.32,47.653332,46.813332,47.006668,40.626747,1930200
2019-07-11,47.033333,47.226665,46.593334,47.186668,40.782314,1583700
2019-07-12,47.393333,48.119999,47.393333,48.086666,41.560158,1926000
2019-07-15,48.106667,48.273335,47.139999,47.666668,41.197166,2750700
2019-07-16,47.673332,48.453335,47.419998,48.380001,41.813683,2561850
2019-07-17,48.353333,48.353333,46.759998,46.759998,40.413559,2995200
2019-07-18,46.68,46.779999,45.506668,46.053333,39.802807,3636750
2019-07-19,46.393333,46.833332,46.053333,46.220001,39.946846,4384800
2019-07-22,46.353333,46.759998,45.993332,46.106667,39.848892,3453900
2019-07-23,44.673332,46.506668,44.666668,46.153332,39.889225,5238300
2019-07-24,46.240002,48.273335,46.240002,48.093334,41.565929,3758850
2019-07-25,48.286667,48.286667,47.313332,47.779999,41.295116,2566200
2019-07-26,47.753334,48.026669,47.266666,47.779999,41.295116,2206950
2019-07-29,47.806667,48.206669,47.573334,47.673332,41.20293,1828500
2019-07-30,47.026669,47.353333,46.133331,47.313332,40.891788,1862700
2019-07-31,47.293331,47.573334,46.273335,46.759998,40.413559,3084300
2019-08-01,46.693333,47.259998,45.193333,45.426666,39.261181,2649750
2019-08-02,45.386665,45.506668,44.220001,44.813332,38.731102,3309450
2019-08-05,44.106667,44.366669,42.633331,42.953335,37.123543,4099950
2019-08-06,43.139999,43.906666,43.119999,43.686668,37.757347,2762250
2019-08-07,43.026669,43.653332,42.673332,43.506668,37.601772,2595150
2019-08-08,43.639999,44.360001,43.639999,44.333332,38.316238,1974000
2019-08-09,44.113335,44.113335,43.126667,43.473331,37.572968,1941900
2019-08-12,43.126667,43.426666,42.880001,43.186668,37.325211,2342850
2019-08-13,42.846668,44.966667,42.713333,44.226665,38.413803,2756850
2019-08-14,43.433334,43.613335,42.146667,42.226665,36.67667,2772000
2019-08-15,42.34,42.686668,42.060001,42.466667,36.885143,1832250
2019-08-16,42.84,43.259998,42.606667,42.986668,37.336792,2216400
2019-08-19,43.793331,43.98,43.093334,43.253334,37.568417,1777200
2019-08-20,43.206669,43.386665,42.779999,42.919998,37.278881,2665650
2019-08-21,43.360001,43.639999,43.139999,43.360001,37.661064,1647750
2019-08-22,43.486668,43.919998,42.793331,42.959999,37.313633,1870800
2019-08-23,42.726665,42.926666,41.419998,41.686668,36.207657,2621250
2019-08-26,42.213333,42.366669,41.606667,42.126667,36.589825,1918650
2019-08-27,42.459999,42.786667,42.153332,42.286667,36.728786,1966500
2019-08-28,42.099998,42.853333,41.713333,42.593334,36.995155,3621000
2019-08-29,43.166668,43.66,42.919998,43.586666,37.857925,3324000
2019-08-30,43.873333,44.220001,43.506668,43.706669,37.96217,2625900
2019-09-03,43.386665,43.633331,42.360001,42.826668,37.197819,3267900
2019-09-04,43.293331,43.82,43.146667,43.639999,37.904251,2817900
2019-09-05,44.206669,45.733334,44.206669,45.466667,39.490829,3772350
2019-09-06,45.779999,46.086666,45.426666,45.560001,39.571903,2399700
2019-09-09,45.799999,47.113335,45.619999,46.98,40.805264,3045150
2019-09-10,46.953335,48.02,46.806667,47.939999,41.639091,3256800
2019-09-11,47.713333,48.286667,47.006668,48.213333,41.876503,3139800
2019-09-12,48.0,48.0,47.133331,47.459999,41.222183,2834100
2019-09-13,47.866669,48.040001,46.919998,47.686668,41.419056,1683750
2019-09-16,47.353333,47.599998,47.166668,47.299999,41.083214,1515750
2019-09-17,47.273335,47.360001,46.593334,47.259998,41.048473,2179200
2019-09-18,47.146667,47.240002,46.653332,47.166668,40.967403,1616250
2019-09-19,47.959999,47.959999,46.860001,46.900002,40.735783,1788300
2019-09-20,46.833332,47.566666,46.740002,46.880001,40.718407,3392700
2019-09-23,46.5,47.313332,46.040001,46.919998,40.753159,1933500
2019-09-24,46.946667,47.133331,45.206669,45.459999,39.485046,4299450
2019-09-25,45.459999,45.773335,44.893333,45.606667,39.612431,4933500
2019-09-26,45.186668,45.866669,45.186668,45.84,39.815102,2075850
2019-09-27,45.900002,46.313332,45.526669,46.006668,39.959858,1956150
2019-09-30,46.293331,46.813332,46.013332,46.673332,40.538914,2251350
2019-10-01,46.759998,47.253334,44.773335,45.026669,39.108681,2963400
2019-10-02,44.786667,44.806667,43.726665,44.146667,38.34433,2688450
2019-10-03,44.126667,44.666668,43.446667,44.66,38.790188,2210850
2019-10-04,44.626667,45.293331,44.560001,45.226665,39.282375,1644450
2019-10-07,45.006668,45.779999,44.700001,45.153332,39.218681,2219850
2019-10-08,44.546665,44.926666,44.206669,44.373333,38.541203,2218650
2019-10-09,44.853333,44.860001,44.119999,44.593334,38.732292,1918800
2019-10-10,44.98,45.393333,44.66,44.880001,38.981285,1638300
2019-10-11,45.673332,46.580002,45.673332,46.066666,40.011982,3861150
2019-10-14,45.773335,46.393333,45.52,46.32,40.232018,2257500
2019-10-15,46.060001,47.139999,45.860001,46.900002,40.735783,2131950
2019-10-16,46.753334,47.240002,46.560001,46.713333,40.57365,2446200
2019-10-17,47.0,47.266666,46.713333,47.186668,40.984776,2548200
2019-10-18,47.246666,48.279999,46.866669,48.026669,41.714375,3876900
2019-10-21,48.360001,49.633331,48.326668,48.666668,42.270252,5252250
2019-10-22,49.366669,50.926666,48.666668,50.913334,44.221626,6356550
2019-10-23,50.240002,50.666668,49.533333,50.073334,43.492027,4405200
2019-10-24,50.253334,50.413334,49.439999,50.200001,43.602051,2744550
2019-10-25,50.186668,51.453335,50.093334,51.266666,44.528522,2877750
2019-10-28,51.326668,51.866669,51.286667,51.673332,44.881748,2236350
2019-10-29,51.346668,51.773335,50.939999,51.546665,44.771725,2577600
2019-10-30,50.833332,51.206669,50.566666,50.98,44.279526,2689350
2019-10-31,50.753334,50.98,49.846668,50.706669,44.042126,3498300
2019-11-01,50.953335,52.046665,50.706669,52.033333,45.19442,3302550
2019-11-04,52.259998,52.946667,52.073334,52.866669,45.918232,2771850
2019-11-05,52.906666,53.573334,52.393333,53.113335,46.132481,2914200
2019-11-06,52.966667,53.193333,52.353333,53.119999,46.138268,1942350
2019-11-07,53.333332,53.713333,53.046665,53.246666,46.248283,2790600
2019-11-08,52.900002,53.406666,52.746666,53.380001,46.550598,1649850
2019-11-11,53.053333,53.433334,52.953335,53.279999,46.463398,1263900
2019-11-12,53.273335,53.32,52.853333,52.953335,46.178516,1802550
2019-11-13,52.753334,52.860001,52.16,52.759998,46.009922,1967850
2019-11-14,53.52,53.52,52.833332,53.02,46.236668,1766100
2019-11-15,53.5,53.653332,53.126667,53.48,46.637802,1941750
2019-11-18,53.026669,53.446667,52.799999,53.353333,46.527336,1682850
2019-11-19,53.286667,53.533333,52.673332,52.953335,46.178516,1636200
2019-11-20,52.666668,52.973331,52.253334,52.566666,45.84132,1554300
2019-11-21,52.846668,53.333332,52.653332,53.193333,46.387817,2344200
2019-11-22,53.32,53.666668,53.16,53.626667,46.765705,1537500
2019-11-25,53.793331,54.453335,53.453335,54.346668,47.3936,2073000
2019-11-26,54.426666,54.553333,53.953335,54.52,47.544746,2177850
2019-11-27,54.446667,54.833332,54.0,54.773335,47.765671,1670550
2019-11-29,54.400002,54.673332,54.186668,54.246666,47.306381,1265700
2019-12-02,54.5,54.66,53.766666,53.799999,46.916866,2196450
2019-12-03,53.073334,53.48,52.586666,53.393333,46.562229,2488950
2019-12-04,53.553333,53.993332,53.226665,53.226665,46.416878,2015850
2019-12-05,53.353333,53.513332,53.033333,53.406666,46.573853,2374950
2019-12-06,54.046665,54.366669,53.986668,54.080002,47.161037,1364700
2019-12-09,54.053333,54.126667,53.726665,54.046665,47.131969,1384650
2019-12-10,54.053333,54.240002,53.686668,54.133331,47.207546,2117550
2019-12-11,54.333332,54.546665,54.02,54.266666,47.323822,1722450
2019-12-12,54.279999,55.453335,54.126667,55.299999,48.224953,2469300
2019-12-13,55.093334,55.513332,54.373333,54.673332,47.678467,2169450
2019-12-16,55.166668,55.606667,55.066666,55.213333,48.149376,2867250
2019-12-17,55.16,55.406666,54.706669,54.766666,47.759857,3456450
